accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.3599,0.5088,0.7808,17.0898,-5.249,-4.3945,40.369,19.671,15.024
-0.335,0.5791,0.7349,16.5405,-1.1597,4.0283,41.572,19.435,15.375
-0.3237,0.6348,0.7061,9.5825,0.0,8.0566,42.649,18.973,16.529
-0.3208,0.6479,0.6987,3.54,-2.0142,5.188,43.209,18.528,17.573
-0.2891,0.626,0.7041,3.54,0.5493,0.3052,43.418,18.204,18.221
-0.3125,0.6489,0.6948,11.4746,6.1646,1.0376,44.182,18.468,19.045
-0.3257,0.6807,0.6582,5.0049,-3.9673,-1.2207,45.066,18.49,19.605
-0.3105,0.6597,0.6821,0.7324,-0.7324,1.0986,45.137,18.309,19.814
-0.3184,0.6582,0.6772,2.5024,-0.061,2.5024,45.319,18.199,20.413
-0.3062,0.6675,0.6709,1.4648,-0.8545,1.9531,45.56,18.056,20.967
-0.2998,0.6714,0.6694,1.2817,0.1831,0.2441,45.736,17.957,21.418
-0.2988,0.6724,0.6689,2.0752,-1.5259,0.0,45.813,17.897,21.714
-0.3008,0.6807,0.6626,1.8311,0.2441,0.2441,45.978,17.864,22.022
-0.3081,0.687,0.6616,-0.1831,0.061,-0.9766,46.016,17.891,22.346
-0.3081,0.6748,0.6636,-0.6104,0.0,-1.0986,45.912,17.941,22.549
-0.3145,0.6729,0.6694,0.1831,-1.4038,-0.9766,45.84,17.985,22.714
-0.3071,0.6733,0.6665,0.4883,-0.9766,0.1221,45.851,17.935,22.846
-0.3022,0.6772,0.6655,1.9531,0.0,0.7935,45.983,17.858,23.099
-0.3013,0.6821,0.6553,1.4648,-0.061,-0.3052,46.17,17.842,23.357
-0.3071,0.6641,0.6763,-1.0986,-0.9766,2.1362,46.093,17.787,23.577
-0.313,0.6206,0.689,17.0288,-1.8921,7.3853,46.824,17.49,24.049
-0.2944,0.5615,0.7012,46.875,0.2441,17.2729,49.708,16.6,24.835
-0.2651,0.5269,0.5771,109.2529,7.3853,49.4995,57.382,14.442,27.466
-0.1006,0.5435,0.2769,179.8706,23.8037,71.7773,71.285,9.465,31.646
-0.0869,0.7231,-0.4888,221.6797,5.3711,131.897,91.198,3.109,36.909
0.2437,1.1465,-0.6411,124.4507,23.9868,-4.8828,110.44,-5.471,36.716
0.3115,0.9062,-0.7725,101.8066,10.1318,50.415,122.794,-11.305,36.573
0.3359,0.9385,-0.916,45.7764,-7.4463,23.8647,130.99,-13.936,33.86
0.3345,0.7002,-0.772,1.1597,7.3242,0.3052,132.979,-14.788,33.283
0.2808,0.6523,-0.709,-2.1362,-0.061,-2.5024,132.803,-15.007,34.431
0.2793,0.7295,-0.7773,-1.9531,-11.2915,0.7935,133.088,-14.639,34.854
0.3604,0.9302,-0.9194,-57.8613,-13.1836,-14.7705,130.979,-13.469,34.634
0.3452,0.9438,-0.7964,-128.7231,-11.0474,-43.7012,121.899,-10.898,35.48
0.208,0.936,-0.6187,-207.1533,-13.0615,-69.3359,105.793,-5.548,36.996
0.0195,0.647,-0.0815,-208.4351,-15.625,-80.9326,86.457,2.192,37.7
-0.1284,0.7314,0.2104,-174.5605,-11.4746,-64.7583,69.582,9.025,36.392
-0.2441,0.459,0.6514,-110.7178,-4.7607,-25.5737,54.421,13.651,34.288
-0.2642,0.4546,0.8052,-46.936,3.6621,-13.7939,46.318,14.974,33.673
-0.2876,0.5708,0.7573,-0.7324,5.188,-3.0518,44.258,15.936,34.431
