accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1689,0.0513,0.9238,12.0239,-1.5869,4.5166,19.089,-19.512,-88.753
0.1826,0.0532,0.9116,13.3057,-4.0283,3.8452,19.248,-19.232,-89.006
0.1685,0.0605,0.8882,20.5688,-3.3569,5.4321,19.786,-18.935,-89.291
0.1938,0.0444,0.8711,34.1187,-8.728,6.2866,21.165,-19.144,-89.528
0.1865,0.0815,0.7744,47.1191,-7.5073,9.8267,23.956,-19.49,-89.626
0.2495,0.123,0.6753,55.9082,-13.4277,10.6201,27.631,-20.55,-89.742
0.2612,0.1265,0.5889,50.9644,-5.6763,2.5024,31.542,-21.412,-90.203
0.2549,0.1055,0.4917,68.7256,-4.1504,3.8452,35.914,-21.868,-90.791
0.252,0.0913,0.3818,60.9741,-3.8452,-1.2207,41.149,-22.615,-91.522
0.2764,0.0781,0.2563,72.0215,-4.4556,7.7515,46.044,-23.719,-92.219
0.3081,0.0483,0.1523,57.8003,-0.6714,1.3428,50.641,-25.422,-92.889
0.3613,0.0508,0.0391,51.1475,6.6528,0.2441,54.547,-27.565,-93.527
0.3447,0.0532,-0.0518,33.2031,5.4932,6.958,57.156,-30.026,-93.439
0.3125,-0.0352,-0.0195,25.9399,1.5869,-2.7466,61.963,-31.569,-90.406
0.3047,-0.0938,-0.0435,31.4331,-6.4087,7.019,69.011,-32.086,-86.677
0.3438,-0.0532,-0.1987,51.3306,-3.479,15.564,78.129,-33.36,-84.001
0.3784,-0.1089,-0.2271,16.1133,-1.0376,7.8125,86.001,-34.838,-82.375
0.3638,-0.1177,-0.2393,0.7324,-1.77,-1.5259,91.796,-35.733,-80.98
0.3516,-0.0244,-0.2925,-14.8315,4.1504,-4.0283,95.878,-36.189,-79.574
0.3647,0.0146,-0.2676,-36.9873,1.5869,-5.3711,97.416,-36.266,-78.184
0.3438,-0.0229,-0.1357,-60.791,-4.9438,-12.207,96.663,-35.876,-77.294
0.3125,-0.0137,0.0039,-64.209,0.9155,-12.6953,94.68,-35.623,-75.635
0.291,0.0,0.1187,-61.2183,0.7935,-14.8926,92.082,-35.711,-72.186
0.2632,0.0742,0.1958,-41.9922,0.8545,-7.9346,84.99,-34.997,-73.663
0.272,0.1138,0.25,-32.4097,4.7607,-4.0283,77.355,-34.536,-76.102
0.2642,0.1494,0.2998,-51.5137,6.0425,-8.728,70.274,-34.085,-77.558
0.2476,0.1294,0.4009,-48.1567,4.2114,-10.498,63.001,-32.959,-79.069
0.2046,0.1177,0.5054,-40.5884,5.188,-13.3057,56.041,-31.273,-80.876
0.1675,0.0874,0.6191,-26.7944,0.0,-8.4839,50.125,-29.669,-82.683
0.2256,0.1055,0.6309,-11.4136,-7.0801,-3.6011,46.274,-28.889,-84.452
0.2432,0.1338,0.6733,-23.6206,3.9673,-1.8311,42.676,-28.279,-85.66
0.1797,0.0713,0.7515,-22.3999,5.6763,4.8218,38.677,-27.18,-85.803
0.2534,0.103,0.7021,0.4272,-3.8452,2.5024,36.079,-26.911,-85.957
0.2241,0.1216,0.6714,4.5166,-4.2114,-1.3428,34.882,-26.318,-86.797
0.2261,0.1445,0.6548,-0.061,-3.2959,2.1973,33.827,-25.829,-87.671
0.2202,0.147,0.6694,2.7466,-3.7231,1.8921,32.388,-25.472,-88.347
0.2275,0.1172,0.688,-6.3477,-3.7842,-0.4883,31.009,-25.291,-89.072
0.2373,0.103,0.7158,2.5024,-4.0283,0.0,29.702,-25.186,-89.676
0.25,0.1475,0.6689,-1.4038,-0.7324,-1.1597,28.773,-25.032,-90.104
0.2358,0.1445,0.6753,-1.5259,-1.0376,0.6714,27.74,-24.73,-90.692
0.2495,0.1396,0.6763,-1.5869,-0.9766,0.0,26.768,-24.516,-91.225
0.2354,0.1406,0.6699,0.5493,-0.7324,1.3428,25.889,-24.148,-91.653
0.2319,0.1338,0.6777,0.3662,-0.3052,1.3428,24.972,-23.851,-92.065
0.2354,0.1406,0.6748,-0.3052,-0.3662,0.1221,24.049,-23.577,-92.379
0.2329,0.1255,0.6948,-3.8452,2.1973,-0.1221,22.906,-23.247,-92.681
0.2397,0.1475,0.6807,-1.4038,-0.4883,3.7231,21.945,-22.912,-92.758
0.269,0.1445,0.6982,-0.9155,3.8452,4.6997,20.885,-22.648,-92.78
