accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0342,-0.0186,1.0205,-0.4883,-0.5493,0.0,-1.0,1.362,-34.178
-0.0322,-0.0308,1.0229,1.4038,-0.4272,0.0,-0.967,1.346,-34.25
-0.0366,-0.0293,1.021,6.5918,-0.6714,-3.7231,-0.626,1.346,-34.431
-0.0581,-0.0718,1.0322,12.9395,-9.3384,7.8125,0.132,1.165,-34.733
-0.0347,-0.1909,1.043,59.9365,7.2021,11.7188,3.29,0.269,-33.344
-0.0039,-0.0732,0.814,118.103,-1.709,21.7285,11.722,1.104,-33.03
0.0322,0.0464,0.5405,135.2539,2.9297,33.6914,22.95,1.247,-32.179
0.1064,0.2031,0.271,119.6289,3.418,32.6538,34.025,-0.143,-30.339
0.1167,0.0845,0.1704,85.8765,-8.2397,29.2969,42.803,-3.439,-26.862
0.2617,0.0059,0.0571,86.3037,-1.1597,31.4941,49.724,-7.597,-24.0
0.2954,-0.0483,-0.103,82.3364,3.479,25.6348,57.92,-13.14,-19.775
0.3125,-0.04,-0.2935,60.9741,14.8926,24.8413,66.742,-19.221,-16.672
0.3564,-0.0918,-0.3198,18.4937,3.9673,2.4414,72.894,-24.5,-15.82
0.3037,-0.1572,-0.2764,0.4272,0.0,-9.7046,76.619,-27.856,-17.243
0.2861,-0.1738,-0.2339,-4.5166,-5.6763,-2.8687,79.876,-31.201,-19.462
0.3389,-0.166,-0.2109,-12.4512,4.8218,11.6577,82.419,-35.76,-20.852
0.3037,0.0234,-0.3579,-38.4521,-1.0376,7.2021,83.167,-40.144,-21.995
0.3545,0.0342,-0.2803,-121.0327,-17.7612,-19.7144,79.805,-41.418,-26.285
0.3193,0.0596,-0.0361,-164.4897,-13.0615,-50.354,71.191,-40.325,-31.844
0.1577,-0.0449,0.3125,-173.8892,-11.4746,-56.5186,59.167,-38.243,-35.914
0.1289,-0.0435,0.6558,-159.4238,-18.1274,-8.4839,44.632,-37.513,-36.826
-0.1523,-0.2861,0.9648,-141.1133,-11.7188,1.5869,29.366,-33.723,-40.018
-0.1235,-0.3154,1.186,-87.7075,1.77,-20.813,18.034,-29.987,-43.599
-0.1543,-0.3232,1.2593,-35.7666,1.77,-0.1831,11.146,-27.361,-45.044
-0.1284,-0.2373,1.231,-10.1929,0.4272,-1.4038,7.855,-25.23,-45.494
-0.1201,-0.2427,1.2808,-11.7188,4.5166,-4.8828,5.515,-23.236,-45.945
-0.167,-0.2646,1.2314,7.9956,4.0894,-0.4272,4.537,-20.973,-46.335
-0.1274,-0.2041,1.2144,7.6904,-1.2207,2.3193,4.329,-19.352,-46.214
-0.1172,-0.2207,1.251,4.4556,-0.6714,0.061,3.675,-18.144,-46.165
-0.1187,-0.1934,1.2109,7.6294,-3.7231,1.3428,3.565,-16.875,-46.077
-0.1201,-0.1895,1.209,0.6104,-0.9766,3.7842,3.109,-15.694,-45.829
-0.104,-0.188,1.2163,2.0142,-2.6245,2.6245,2.439,-14.678,-45.511
-0.0898,-0.1777,1.2144,1.77,0.4883,2.4414,1.928,-13.667,-45.22
-0.0889,-0.1831,1.2061,1.1597,1.6479,1.2817,1.395,-12.497,-45.0
-0.0986,-0.1841,1.209,-0.4883,2.4414,1.4038,0.791,-11.255,-44.852
-0.1099,-0.1909,1.21,0.6104,2.0752,0.2441,0.22,-10.025,-44.797
-0.1206,-0.1865,1.1992,2.3193,-1.5869,0.1831,-0.055,-9.086,-44.841
-0.0894,-0.1729,1.2036,-1.709,-1.8311,0.061,-0.423,-8.498,-44.819
-0.106,-0.2026,1.2202,2.1973,2.1973,-0.4883,-0.934,-7.646,-44.89
-0.1089,-0.1719,1.1948,3.8452,0.6104,0.9155,-0.906,-6.779,-44.918
-0.1216,-0.1948,1.2051,5.188,-1.5869,3.2349,-0.994,-6.01,-44.841
