accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0518,-0.2222,1.2573,2.8076,-0.1221,0.4883,-3.505,-5.51,-46.137
-0.0273,-0.2939,1.3022,20.5078,-1.3428,6.7139,-2.999,-5.219,-45.797
-0.0376,-0.3306,1.2529,69.8242,13.1836,22.644,0.742,-3.851,-44.736
-0.0156,-0.249,1.1138,114.1968,19.5312,33.6304,8.937,-2.027,-42.27
0.0444,-0.1299,0.7866,171.0815,22.8882,42.2363,21.72,-0.654,-38.952
0.1758,-0.0098,0.4209,187.3779,27.3438,51.0864,37.266,-0.621,-34.969
0.2129,0.1064,0.0581,142.8223,26.2451,25.0854,51.998,-2.296,-29.866
0.2876,-0.0522,-0.1006,102.5391,14.0381,24.1699,62.737,-5.856,-24.472
0.2959,-0.0068,-0.3159,77.7588,4.3335,32.2266,73.185,-12.014,-20.72
0.3823,-0.083,-0.3223,31.1279,1.8311,13.0005,80.793,-17.831,-20.407
0.3682,-0.1343,-0.291,8.7891,10.6812,-7.2021,85.056,-21.791,-20.698
0.4067,0.1768,-0.5063,-21.0571,2.3804,4.0894,87.501,-25.582,-21.852
0.3833,0.0034,-0.3696,-122.3755,-8.8501,-31.4331,82.914,-26.62,-25.021
0.3179,-0.0273,-0.1875,-177.4902,-29.2358,-53.6499,72.186,-25.675,-28.74
0.1245,-0.1011,0.2388,-214.1724,-16.9678,-65.7349,57.689,-24.401,-34.464
0.0693,-0.1001,0.666,-176.5747,-32.0435,-28.5034,40.446,-25.637,-36.019
0.0176,-0.2979,1.0576,-135.7422,-21.6675,-36.8042,23.599,-25.291,-39.479
-0.0386,-0.3916,1.29,-73.7305,1.0376,-26.062,12.849,-23.445,-43.303
-0.0693,-0.3608,1.3423,-27.5879,5.3711,-15.8691,7.317,-21.736,-45.335
-0.0991,-0.3589,1.3472,-10.437,-2.6245,-5.6152,4.384,-20.215,-46.362
-0.0908,-0.3057,1.3101,3.6621,-2.3193,5.6152,2.994,-18.973,-46.434
-0.0771,-0.2632,1.2876,3.0518,-1.0986,1.8311,2.137,-17.628,-45.687
-0.0786,-0.2686,1.2935,6.958,-3.418,-2.9297,1.752,-16.699,-45.731
-0.0796,-0.2529,1.2798,8.2397,0.1221,1.5259,1.675,-15.705,-45.505
-0.0684,-0.2344,1.2637,6.897,-0.1831,2.0752,1.588,-14.667,-45.077
-0.0664,-0.2256,1.2622,4.3335,1.1597,2.0752,1.241,-13.618,-44.637
-0.0698,-0.2183,1.2554,3.2349,-0.9766,0.5493,0.835,-12.662,-44.28
-0.0615,-0.2227,1.2598,1.9531,-1.0376,0.1831,0.346,-11.876,-44.055
-0.0703,-0.2212,1.2583,0.0,-1.4648,0.1831,-0.137,-11.091,-43.852
-0.0586,-0.2212,1.2534,2.2583,-1.709,0.4272,-0.577,-10.464,-43.665
-0.061,-0.2134,1.2539,-1.2207,-1.9531,-0.8545,-1.016,-9.822,-43.533
-0.0542,-0.2192,1.2588,0.4883,-1.0986,0.5493,-1.527,-9.223,-43.412
-0.0625,-0.2085,1.2466,1.8921,-1.2207,0.3052,-1.835,-8.553,-43.242
-0.0562,-0.2158,1.252,1.4648,-0.4883,-0.061,-2.208,-8.031,-43.138
-0.0586,-0.21,1.2495,2.6855,-0.1221,0.4272,-2.483,-7.46,-43.028
-0.0562,-0.2041,1.2437,2.0752,0.061,0.4272,-2.692,-6.899,-42.896
-0.0508,-0.2051,1.2432,0.9155,-0.4883,0.0,-2.988,-6.405,-42.792
-0.0469,-0.2056,1.252,0.3052,-1.0986,0.1831,-3.351,-5.971,-42.731
-0.0522,-0.2134,1.2461,1.709,0.2441,0.3662,-3.598,-5.482,-42.638
-0.0474,-0.1963,1.2378,1.6479,1.8921,3.7231,-3.752,-4.927,-42.374
-0.0444,-0.2188,1.2544,1.5259,1.4038,0.6104,-4.043,-4.367,-42.094
