accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0918,-0.0991,1.1255,1.5869,-3.418,-0.7935,1.566,-5.993,-36.634
-0.0664,-0.208,1.1934,12.6343,-4.1504,7.6904,1.659,-5.944,-36.557
-0.0713,-0.2598,1.166,69.8853,-1.5259,22.1558,4.828,-5.345,-35.579
-0.0337,-0.2456,0.9839,125.1221,-8.5449,19.6533,13.585,-5.878,-35.151
0.1846,-0.1431,0.5918,197.0215,18.4326,49.6216,27.537,-5.795,-32.915
0.1631,0.062,0.1084,186.3403,19.4092,64.209,44.357,-5.488,-29.323
0.29,0.1274,-0.1177,105.0415,25.6958,34.4238,56.503,-9.547,-22.665
0.333,0.0176,-0.1865,64.7583,22.2168,12.207,65.061,-13.793,-18.567
0.3389,-0.0825,-0.1821,23.6206,10.6201,8.3008,70.724,-17.792,-16.88
0.3511,-0.0776,-0.1899,4.7607,-4.9438,-3.54,74.817,-21.967,-17.111
0.3296,-0.1162,-0.1592,-6.8359,-4.0894,2.5635,77.333,-25.878,-18.078
0.3481,-0.0649,-0.1616,-8.7891,-1.8311,-2.8687,79.167,-30.026,-18.88
0.3989,0.2876,-0.4175,-60.9741,-4.5776,-20.813,79.31,-32.421,-20.297
0.3306,0.1758,-0.2808,-173.4009,-11.2915,-58.0444,71.043,-30.789,-24.291
0.2617,-0.1133,0.1948,-249.2065,-29.0527,-93.75,55.657,-27.691,-31.47
-0.0039,-0.3057,0.7783,-187.5,7.6904,-100.1587,38.485,-27.878,-35.87
-0.0713,-0.3989,1.1553,-95.3979,-16.2964,-24.1699,25.17,-25.785,-41.473
-0.0557,-0.2695,1.248,-27.71,-1.0986,-7.5684,18.221,-23.978,-44.039
-0.085,-0.1958,1.2104,-6.897,2.5635,3.8452,15.024,-21.945,-44.407
-0.0752,-0.1426,1.1753,0.3662,1.0376,8.4229,12.964,-20.292,-43.484
-0.0635,-0.1299,1.1626,-0.6714,0.4272,3.6621,11.409,-18.973,-42.726
-0.0571,-0.1338,1.1733,1.0986,0.9766,3.6011,10.025,-17.666,-41.935
-0.0557,-0.1294,1.1611,0.061,1.5259,1.5259,8.893,-16.364,-41.281
-0.0693,-0.1509,1.1885,-0.6714,0.5493,0.3662,7.74,-15.145,-40.809
-0.0698,-0.1367,1.1636,4.0283,1.2207,-3.0518,7.174,-14.008,-40.605
-0.0732,-0.124,1.1626,1.77,-0.9766,-3.0518,6.696,-13.046,-40.644
-0.0757,-0.1279,1.1592,1.709,1.1597,0.2441,6.103,-12.057,-40.512
-0.082,-0.1304,1.1548,2.2583,1.5259,-0.2441,5.482,-10.997,-40.265
-0.0708,-0.1289,1.1538,1.5259,-1.2207,-0.9155,4.96,-10.201,-40.172
-0.061,-0.1201,1.1626,-0.1831,-1.4648,0.4272,4.367,-9.542,-40.04
-0.0684,-0.1177,1.1489,-0.1221,1.0986,-0.3052,3.818,-8.778,-39.814
-0.0732,-0.1182,1.1543,-2.0752,1.0376,-0.7324,3.153,-8.004,-39.666
-0.0854,-0.1284,1.1523,1.4648,1.0986,-0.7324,2.538,-7.224,-39.617
-0.085,-0.127,1.1558,-1.2207,-1.9531,-0.1221,2.054,-6.619,-39.584
-0.0659,-0.126,1.1567,1.2207,-0.3052,0.4272,1.593,-6.169,-39.49
-0.0757,-0.1255,1.1514,0.1831,0.7935,0.4272,1.198,-5.559,-39.364
-0.0742,-0.1182,1.1528,0.7935,0.6714,0.6104,0.818,-4.988,-39.216
-0.0762,-0.1143,1.1514,0.1221,-0.5493,0.061,0.494,-4.46,-39.117
-0.0635,-0.1094,1.1411,-0.8545,1.3428,0.4272,0.121,-3.961,-38.996
-0.085,-0.1377,1.1655,-1.709,2.0752,0.6104,-0.478,-3.301,-38.875
-0.0815,-0.127,1.1519,2.0142,0.1221,0.2441,-0.731,-2.78,-38.787
-0.0703,-0.1123,1.1494,0.4883,0.1221,4.1504,-0.901,-2.39,-38.496
-0.0806,-0.1821,1.1841,8.728,0.1221,4.0894,-0.983,-2.027,-38.112
