accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.062,-0.1899,1.2271,2.5024,0.9155,-1.9531,-3.192,-9.097,-39.529
-0.064,-0.188,1.2236,4.6997,0.0,0.8545,-3.131,-8.339,-39.6
-0.064,-0.2056,1.2305,8.7891,-0.4883,1.8921,-2.889,-7.745,-39.529
-0.0747,-0.2227,1.2275,22.7661,-3.1128,5.127,-1.813,-7.234,-39.37
-0.0757,-0.248,1.2065,48.7671,-4.2114,13.9771,1.06,-6.943,-38.914
-0.0161,-0.2417,1.1299,91.2476,10.3149,18.6768,6.976,-6.559,-37.029
0.0527,-0.1387,0.853,144.5312,8.0566,51.2695,17.391,-5.175,-34.585
0.1899,0.0337,0.501,155.3955,-22.644,69.397,30.899,-7.751,-29.773
0.2427,0.0459,0.251,146.1182,13.0615,31.0059,42.16,-8.811,-27.631
0.2676,0.0864,0.0264,99.5483,12.207,18.9819,52.63,-12.145,-23.626
0.2983,0.0352,-0.0938,81.1157,11.4136,11.0474,60.881,-16.139,-20.204
0.3306,0.0229,-0.1953,47.1191,9.0332,4.5776,68.236,-19.891,-18.089
0.3223,-0.0283,-0.2388,32.2876,-0.2441,8.3618,73.669,-23.566,-17.567
0.2983,-0.0098,-0.2725,-9.5215,-3.1128,-2.6245,77.278,-26.301,-18.666
0.2886,0.0063,-0.2095,-53.894,-4.8218,-12.2681,76.86,-28.839,-20.511
0.292,0.0425,-0.0981,-84.8389,-2.3804,-18.4326,73.383,-30.696,-23.088
0.2114,0.0532,0.0688,-89.9658,-49.6826,113.4644,68.291,-35.788,-24.78
0.3804,0.0405,0.2339,-104.9194,8.4839,-21.9116,59.326,-41.979,-21.945
0.249,0.1016,0.3618,-78.5522,3.1128,17.0288,49.686,-38.93,-22.643
0.3047,0.0186,0.6333,-82.6416,0.6104,-4.8218,38.167,-39.93,-18.265
0.1094,0.1299,0.6777,-84.1064,-17.334,-24.4751,31.053,-33.574,-22.901
0.0205,-0.021,0.8862,-77.6367,2.3193,-33.8135,23.049,-31.075,-24.955
0.021,0.0,0.9741,-70.4346,-4.3335,-26.2451,16.139,-28.812,-27.916
-0.0054,-0.1621,1.1475,-53.3447,0.1831,-18.2495,9.981,-26.796,-30.569
-0.0283,-0.1807,1.188,-17.6392,0.2441,-12.207,6.422,-25.032,-32.283
-0.0532,-0.1777,1.2046,-15.3198,-3.54,-9.8267,4.548,-23.577,-33.799
-0.0635,-0.1787,1.2075,-7.8125,-1.5869,-3.1738,3.12,-22.247,-34.772
-0.0522,-0.1846,1.2188,-6.2866,-3.479,-1.709,1.879,-21.11,-35.31
-0.0488,-0.1846,1.2197,0.3662,-4.7607,-1.709,1.126,-20.149,-35.81
-0.0376,-0.1826,1.2246,1.1597,-2.8687,0.5493,0.736,-19.254,-36.194
-0.0405,-0.1519,1.2061,1.6479,1.9531,1.3428,0.45,-18.04,-36.299
-0.0283,-0.1577,1.2061,-0.3662,0.9155,1.8921,-0.066,-16.842,-36.343
-0.0371,-0.1611,1.2065,-0.4272,0.7935,1.2207,-0.533,-15.634,-36.387
-0.0288,-0.1553,1.2056,0.1221,0.7324,0.3662,-0.917,-14.535,-36.475
-0.0386,-0.1587,1.208,-1.8311,0.5493,-1.5869,-1.296,-13.491,-36.711
-0.0425,-0.1714,1.2129,-0.6104,0.4883,-0.2441,-1.714,-12.563,-37.002
-0.042,-0.1694,1.2134,-0.6104,-0.7324,1.0376,-2.054,-11.673,-37.145
-0.0288,-0.1709,1.2144,2.6855,-0.1831,2.0142,-2.302,-10.964,-37.15
-0.0366,-0.1597,1.2075,2.9907,-0.3052,2.3193,-2.346,-10.184,-37.128
