accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.3032,0.6226,0.7065,3.418,-5.4321,-0.3662,46.28,17.122,-141.284
-0.2812,0.6675,0.6953,5.3711,-6.5918,-0.3662,46.379,16.606,-141.29
-0.272,0.6709,0.6777,3.7231,-2.3804,-0.4883,46.615,16.397,-141.147
-0.291,0.6738,0.6787,2.5024,-0.1221,0.3052,46.752,16.419,-140.779
-0.2915,0.6851,0.6743,2.7466,0.4272,-0.6104,46.901,16.408,-140.334
-0.2734,0.6738,0.6704,4.7607,-0.1221,1.0986,47.082,16.331,-139.982
-0.2749,0.7075,0.6509,5.9204,-1.8921,1.5869,47.593,16.216,-139.559
-0.2559,0.7188,0.6528,1.0986,0.3662,1.6479,47.884,16.046,-139.136
-0.2812,0.6997,0.6538,-0.061,3.1738,-1.0376,47.9,16.205,-138.631
-0.2856,0.6934,0.6548,0.2441,1.5259,-1.2207,47.867,16.381,-138.224
-0.2988,0.6924,0.6523,2.3804,-0.061,0.1831,47.889,16.523,-137.928
-0.2871,0.6958,0.6504,3.2349,-1.5259,1.0376,48.027,16.419,-137.692
-0.2939,0.7134,0.646,0.7324,-2.5024,-0.2441,48.104,16.287,-137.571
-0.269,0.7012,0.6489,1.77,-0.8545,0.3662,48.065,16.106,-137.51
-0.2715,0.6968,0.6543,2.1973,0.061,2.0752,48.208,15.996,-137.214
-0.2695,0.6943,0.6499,5.9204,-0.061,2.9297,48.598,15.804,-136.78
-0.2754,0.6875,0.6523,10.376,-1.5869,4.6387,49.384,15.48,-136.39
-0.2754,0.6489,0.6509,29.6631,-3.2349,14.1602,51.229,14.689,-135.813
-0.2466,0.5996,0.6304,65.1245,-2.3804,31.311,55.563,12.936,-134.5
-0.1416,0.5815,0.46,138.7329,-4.5776,60.791,65.017,9.267,-132.231
0.0308,0.6763,-0.0527,208.313,10.498,84.7778,82.112,2.637,-129.018
0.1772,0.9854,-0.4111,168.5181,-17.2119,81.2988,100.646,-4.774,-127.375
0.3262,1.1069,-0.6992,95.7642,-29.1138,63.1104,114.73,-10.453,-127.337
0.3096,0.8618,-0.6821,70.6787,-18.6157,29.1138,123.591,-12.458,-129.276
0.3008,0.8076,-0.7939,54.6875,0.4883,23.8647,130.27,-13.865,-130.968
0.3062,0.7344,-0.791,20.1416,7.5684,0.0,133.572,-14.826,-130.798
0.2866,0.6758,-0.7661,3.7231,-5.7373,-4.5776,134.758,-14.507,-130.391
0.2734,0.7222,-0.8057,-10.0708,6.2256,-3.6011,134.692,-14.392,-129.771
0.3359,0.9097,-0.8936,-64.3921,-0.8545,-9.4604,131.375,-14.09,-128.76
0.3721,0.896,-0.7783,-135.6812,-5.188,-38.8184,121.278,-12.442,-127.914
0.2441,0.8936,-0.5015,-159.6069,-6.4697,-52.063,106.738,-7.872,-126.348
0.1006,0.8452,-0.1714,-164.7949,5.5542,-69.7021,91.868,-3.45,-125.398
0.0044,0.7915,0.1401,-145.4468,-1.2817,-63.4155,77.904,1.846,-125.579
-0.1211,0.7051,0.416,-118.5303,-11.2915,-48.2788,65.105,7.13,-127.408
-0.2012,0.6079,0.6011,-92.2852,-6.8359,-37.9028,54.695,10.662,-129.337
-0.2188,0.5298,0.7646,-62.1948,-4.5166,-26.9775,46.472,12.618,-131.342
-0.2207,0.4644,0.8491,-24.353,3.7231,-9.6436,41.572,13.733,-132.067
-0.2705,0.5166,0.8076,0.8545,6.6528,-0.4272,40.424,14.376,-131.342
