accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1543,0.0483,0.8921,8.728,0.9155,2.8076,22.731,-18.704,-90.181
0.1558,0.0576,0.8745,16.4795,-2.2583,5.7373,22.731,-18.32,-90.286
0.1792,0.1172,0.7983,21.9116,-3.6621,6.3477,23.544,-18.254,-90.335
0.2085,0.1035,0.7905,25.8179,-5.3101,6.5918,24.478,-18.539,-90.56
0.2144,0.1357,0.7163,31.0059,-3.9062,5.9814,26.246,-18.765,-90.758
0.2202,0.1152,0.6919,39.5508,-4.9438,5.3101,28.339,-19.127,-91.121
0.2285,0.1616,0.5732,43.2739,-6.8359,4.7607,31.547,-19.528,-91.533
0.2256,0.1406,0.5146,49.0112,-7.9956,10.437,34.799,-20.138,-92.137
0.2573,0.1372,0.438,45.5933,-3.2959,7.5073,38.183,-21.044,-92.313
0.2402,0.0952,0.3687,59.5093,-5.8594,7.1411,41.918,-21.923,-92.769
0.2588,0.1045,0.207,77.3315,-11.5967,11.1084,47.258,-23.362,-93.713
0.2793,0.0244,0.1016,63.3545,-8.8501,6.3477,52.493,-25.433,-95.048
0.293,0.0479,-0.0347,45.2271,-2.0752,4.5776,57.189,-28.054,-96.317
0.2974,-0.019,-0.0669,31.1279,0.5493,1.8921,61.337,-30.449,-96.213
0.3057,-0.0459,-0.1245,28.0151,-2.6245,0.1831,68.846,-30.635,-92.186
0.2881,-0.1553,-0.1255,37.9028,-2.3804,0.2441,76.794,-30.8,-89.456
0.3047,-0.1079,-0.2593,42.4194,0.6104,4.5776,86.248,-31.328,-87.198
0.3262,-0.1387,-0.2939,25.4517,4.6387,4.9438,94.307,-32.036,-85.419
0.3223,-0.1318,-0.3398,10.6201,4.5776,-0.3052,100.712,-32.465,-83.859
0.3413,-0.1221,-0.3438,-13.6108,2.6855,-3.8452,105.298,-32.657,-82.716
0.3247,-0.1338,-0.2769,-35.0952,0.7324,-7.9346,107.43,-32.509,-81.546
0.3071,-0.1143,-0.2085,-40.7715,2.4414,-5.5542,108.149,-32.371,-80.178
0.293,-0.0664,-0.1528,-41.8091,1.9531,-1.8921,108.309,-32.673,-78.64
0.2979,-0.0171,-0.082,-48.8892,-3.1128,-4.4556,108.067,-33.113,-77.08
0.3013,0.0034,0.0063,-55.542,-4.7607,-6.5918,107.128,-33.635,-75.141
0.2681,0.0464,0.0801,-52.9785,-3.9673,-8.2397,105.26,-34.299,-72.015
0.2764,0.1167,0.1514,-47.3633,-1.0986,-6.4697,97.69,-33.552,-74.52
0.2417,0.1313,0.2432,-50.7812,0.4272,-4.8218,88.77,-33.03,-77.097
0.2285,0.1343,0.3335,-52.8564,-0.6104,-4.5166,80.634,-32.366,-79.08
0.2217,0.1094,0.4453,-46.0205,-2.0142,-5.5542,73.004,-31.564,-80.804
0.21,0.1074,0.5166,-43.2129,-4.4556,-11.0474,65.94,-30.558,-82.667
0.2095,0.1465,0.5781,-39.0015,-2.0752,-6.897,59.2,-29.476,-84.551
0.1904,0.1772,0.6182,-40.8325,-0.3662,-2.3804,52.762,-28.416,-85.792
0.1997,0.1309,0.7192,-42.6636,7.2021,-2.3804,46.099,-26.884,-86.567
0.1719,0.0747,0.8174,-27.9541,10.1318,0.0,40.237,-25.164,-87.023
0.1743,0.0854,0.8408,-21.6675,7.6904,-0.6104,35.821,-23.577,-87.292
0.1406,0.0586,0.8979,-10.5591,5.9814,-1.1597,32.151,-21.967,-87.654
0.1465,0.0972,0.8716,-3.54,0.9155,0.3052,29.872,-20.836,-88.242
0.1548,0.0508,0.9194,-3.6621,1.709,0.7935,27.686,-19.995,-88.885
0.1562,0.0547,0.9141,3.418,1.4648,2.8076,26.104,-19.21,-89.225
0.1626,0.0723,0.9048,6.1035,-0.4883,2.5024,25.23,-18.611,-89.61
0.168,0.0728,0.8799,11.9629,-0.7935,3.7231,24.818,-18.166,-89.978
0.1719,0.0522,0.8867,18.1885,-1.8311,5.127,24.752,-17.897,-90.209
