accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0176,-0.207,1.2471,3.2959,0.1221,0.8545,-3.181,-11.508,-37.321
-0.0249,-0.2222,1.2593,8.606,-1.709,0.5493,-2.983,-10.893,-37.408
-0.0103,-0.2241,1.2554,19.2261,-0.7935,2.5635,-2.082,-10.344,-37.205
0.0059,-0.2139,1.229,36.3159,-2.6855,7.2632,0.049,-9.915,-36.7
0.0093,-0.189,1.1699,58.2886,3.1738,12.7563,3.961,-9.261,-36.013
0.0186,-0.1567,1.0469,100.4028,8.3008,23.0713,10.486,-8.234,-34.739
0.0718,-0.0791,0.814,135.376,14.4043,37.6587,20.533,-7.559,-32.003
0.186,0.0986,0.4741,155.3345,9.2773,50.415,32.855,-8.091,-28.098
0.2329,0.0737,0.2607,123.5352,17.5171,29.7241,43.698,-9.932,-23.862
0.3174,0.0142,0.0596,108.3374,11.2915,37.1704,52.965,-13.332,-18.896
0.3965,0.0098,-0.1006,70.1294,4.6387,20.2026,61.392,-18.594,-14.661
0.418,0.0337,-0.2134,45.166,6.8359,6.7139,68.236,-23.143,-12.854
0.4028,-0.0293,-0.2227,16.4185,2.2583,-0.6104,72.603,-26.807,-12.788
0.3823,-0.0654,-0.2061,-8.5449,-6.897,-10.498,75.317,-29.971,-14.041
0.3735,0.0342,-0.2397,-38.147,-8.1787,-16.4795,76.102,-32.52,-15.848
0.3716,0.0273,-0.1548,-78.7354,-7.6294,-30.7007,73.608,-33.602,-18.798
0.2637,0.0947,-0.0493,-110.7178,-17.8833,-34.0576,68.099,-33.536,-21.791
0.2461,0.0605,0.1978,-152.5269,-16.3574,-53.2837,59.315,-33.118,-25.812
0.1006,0.0107,0.4995,-163.6963,-16.7847,-50.9033,46.132,-32.003,-28.559
0.0483,-0.0952,0.8218,-155.0903,-10.1318,-40.8936,30.745,-29.949,-31.08
-0.0557,-0.2495,1.1133,-108.2153,8.0566,-39.1235,17.798,-27.026,-34.805
-0.104,-0.3291,1.2388,-68.9087,-7.4463,-19.4702,9.053,-25.027,-38.199
-0.1074,-0.396,1.3462,-31.9824,-1.4648,-9.3994,3.543,-23.956,-40.111
-0.1167,-0.356,1.3345,-7.4463,-3.7231,0.6104,0.939,-22.731,-40.798
-0.103,-0.3008,1.3081,6.7139,-0.3052,9.2773,0.005,-21.33,-40.583
-0.0679,-0.2422,1.2681,10.6201,-1.77,11.2305,-0.269,-19.907,-39.617
-0.0454,-0.2246,1.2705,8.2397,-1.6479,4.6997,-0.412,-18.754,-38.919
-0.0381,-0.2036,1.2573,7.019,-2.3804,-0.061,-0.302,-17.743,-38.705
-0.0488,-0.207,1.2515,2.7466,-0.2441,0.0,-0.45,-16.694,-38.672
-0.0483,-0.2139,1.2505,2.6855,0.8545,0.9766,-0.813,-15.557,-38.551
-0.0649,-0.207,1.2461,3.9062,1.4038,-0.6714,-1.044,-14.332,-38.568
-0.0625,-0.2041,1.2446,1.2207,-0.2441,0.0,-1.274,-13.332,-38.622
-0.0552,-0.1997,1.2417,1.0986,0.7324,0.1831,-1.588,-12.415,-38.589
-0.0493,-0.2026,1.2441,1.709,-0.3052,0.7935,-1.95,-11.618,-38.557
-0.0557,-0.1909,1.2368,1.4648,2.6855,-1.3428,-2.148,-10.684,-38.584
-0.062,-0.2002,1.2402,-0.6104,0.3052,-0.3052,-2.527,-9.838,-38.666
-0.0615,-0.2036,1.2417,0.4883,0.0,0.1831,-2.95,-9.108,-38.71
-0.0503,-0.1968,1.2388,0.9155,-0.4883,0.3052,-3.263,-8.481,-38.716
-0.0547,-0.1958,1.2373,1.2817,0.061,0.0,-3.538,-7.861,-38.738
-0.0581,-0.1914,1.2324,0.7324,0.0,0.0,-3.768,-7.251,-38.771
-0.0576,-0.1987,1.2383,-0.4272,-0.7324,0.0,-4.125,-6.735,-38.793
-0.0601,-0.1973,1.2407,0.7935,-1.4648,0.4883,-4.378,-6.295,-38.82
-0.0513,-0.2075,1.2393,2.6855,-0.1221,1.2207,-4.537,-5.834,-38.765
