accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.2749,0.6694,0.689,2.0752,-1.6479,1.77,46.324,16.062,-41.045
-0.2695,0.6704,0.6807,3.9673,-0.6104,0.6714,46.483,15.897,-40.721
-0.2695,0.6855,0.6729,3.9062,-0.5493,0.1831,46.851,15.787,-40.38
-0.2886,0.6987,0.6621,4.3945,-1.2207,0.6714,47.186,15.738,-40.089
-0.271,0.6958,0.6587,3.2349,-1.0986,1.2817,47.379,15.551,-39.831
-0.2622,0.6997,0.6646,1.1597,-1.0376,0.0,47.477,15.381,-39.606
-0.2656,0.689,0.6631,2.5024,-0.6714,-0.9766,47.521,15.364,-39.43
-0.2715,0.6929,0.6592,3.9673,-2.8687,0.0,47.747,15.293,-39.348
-0.2612,0.6943,0.6577,7.1411,-4.1504,0.1221,48.12,15.068,-39.391
-0.25,0.709,0.6514,8.3008,-5.188,0.3052,48.752,14.749,-39.512
-0.2622,0.7222,0.6353,8.7891,-4.5166,-0.8545,49.46,14.502,-39.666
-0.2539,0.7036,0.6489,9.0942,-11.2305,1.77,50.015,14.079,-40.089
-0.2378,0.6646,0.6475,34.9731,-9.8877,9.7656,51.773,13.035,-40.408
-0.1875,0.6704,0.5903,73.6084,-7.9956,26.1841,56.722,11.19,-39.941
-0.0952,0.7134,0.3984,124.5728,8.4839,46.0205,66.22,8.179,-38.145
-0.0063,0.8882,0.1338,144.2871,21.6064,50.1709,79.662,3.834,-34.915
0.002,0.9922,-0.1294,99.1821,20.5078,31.0669,91.307,0.593,-31.459
0.0562,0.9937,-0.2783,85.2051,-3.8452,27.6489,99.893,-2.247,-30.652
0.1118,0.9155,-0.4053,75.8057,2.8687,21.5454,107.633,-4.351,-31.317
0.1582,0.8384,-0.5439,91.7358,11.6577,33.3862,115.807,-7.081,-31.146
0.2627,0.8833,-0.7178,61.1572,-3.3569,27.771,124.349,-10.552,-31.487
0.2671,0.8667,-0.8276,31.4941,2.9297,7.3242,128.216,-11.607,-31.179
0.2515,0.7295,-0.7305,12.4512,-3.54,0.8545,130.633,-11.464,-32.789
0.2402,0.731,-0.7236,0.9766,6.1646,-1.5259,131.303,-11.849,-32.305
0.2603,0.8525,-0.8145,-18.8599,13.4277,-7.2632,130.413,-12.255,-30.959
0.2695,0.8711,-0.7983,-66.7114,-0.5493,-20.2637,126.332,-11.711,-29.526
0.249,0.9487,-0.6895,-123.6572,-6.4697,-52.124,117.136,-8.503,-28.103
0.1587,0.9233,-0.4204,-143.7988,-13.9771,-55.2979,104.041,-2.994,-26.982
0.061,0.8438,-0.1021,-145.813,-16.1133,-42.7246,90.511,1.78,-27.839
-0.0884,0.833,0.1509,-164.5508,29.8462,-77.2095,76.047,6.125,-28.295
-0.1982,0.5796,0.5083,-123.7793,5.188,-43.5791,61.639,10.865,-29.064
-0.2695,0.5596,0.6714,-73.4253,-1.2817,-21.1182,52.224,14.222,-30.212
-0.3066,0.5278,0.7695,-31.4331,-1.4038,-15.9912,46.571,15.782,-31.185
-0.3193,0.542,0.7686,-3.479,-3.9673,-3.54,44.456,16.386,-31.52
