accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1816,0.0444,0.9106,6.4087,0.5493,-4.0283,23.318,-20.132,-92.593
0.167,0.0581,0.8745,16.7236,-3.418,2.9907,23.516,-19.792,-92.983
0.1865,0.0405,0.8647,19.9585,-8.3008,2.6245,24.099,-19.83,-93.164
0.2002,0.084,0.7935,28.0151,-6.1646,2.7466,25.686,-20.154,-93.378
0.2231,0.1191,0.7144,27.4658,-6.5918,2.6855,27.521,-20.544,-93.56
0.2295,0.1167,0.6831,20.813,-4.4556,-0.1221,28.795,-20.797,-93.911
0.2256,0.0996,0.6328,40.2222,-5.249,1.2817,30.762,-21.011,-94.417
0.2344,0.1328,0.5405,44.7998,-1.8921,4.2114,33.816,-21.297,-94.675
0.248,0.1206,0.4507,56.7627,-2.6855,9.6436,37.43,-21.83,-94.73
0.2646,0.1685,0.3379,42.4805,-4.0283,4.5776,41.468,-22.791,-94.708
0.2534,0.0576,0.3105,36.6211,-4.8828,-1.709,44.171,-23.785,-95.394
0.2729,0.103,0.2358,20.4468,-3.7842,-2.7466,46.5,-25.131,-95.977
0.2651,0.0464,0.2056,38.7573,-6.8359,5.7373,48.488,-26.516,-96.855
0.2866,0.0884,0.0923,29.1138,-5.7373,3.1128,51.196,-28.597,-97.657
0.2759,0.0029,0.0625,38.269,-7.9346,6.5308,53.492,-30.927,-98.778
0.3047,0.0083,-0.0317,41.5039,-3.6011,11.4746,56.003,-33.821,-100.432
0.3169,-0.0244,-0.0796,28.9307,-6.7749,4.3945,56.321,-36.222,-103.755
0.2959,-0.041,-0.1245,31.9214,-4.8218,-2.5024,61.013,-36.299,-102.761
0.3022,-0.0669,-0.1152,15.686,1.3428,-0.9155,67.906,-36.205,-100.283
0.3018,-0.0952,-0.1558,32.1045,7.3242,6.4087,74.916,-36.09,-97.202
0.3062,-0.1313,-0.1958,26.2451,0.6714,4.6997,82.853,-36.161,-94.801
0.3433,-0.1323,-0.2495,18.1885,0.1831,0.7935,90.478,-36.244,-93.23
0.3135,-0.1699,-0.2466,7.019,3.3569,-0.4883,96.498,-36.222,-91.593
0.3286,-0.1514,-0.2705,7.2632,1.0986,0.8545,102.321,-36.183,-90.379
0.3433,-0.1211,-0.2974,-0.6104,0.9766,-0.6104,107.545,-36.079,-89.445
0.3389,-0.1245,-0.2842,-21.2402,2.0142,-2.8076,111.083,-35.914,-88.237
0.3354,-0.1177,-0.2324,-31.7383,-1.9531,-5.4932,113.203,-35.826,-86.891
0.3174,-0.1108,-0.1655,-35.0342,-1.4648,-2.7466,114.521,-35.848,-85.556
0.3154,-0.0762,-0.1211,-35.4614,0.7935,-5.0659,115.433,-36.14,-83.875
0.3027,-0.0327,-0.0679,-35.1562,0.7324,-5.5542,115.659,-36.573,-81.755
0.3086,0.0264,-0.0303,-34.4849,4.3335,-3.6011,115.263,-37.386,-79.173
0.3174,0.0894,-0.0039,-44.7388,6.8359,-5.7373,113.862,-38.633,-75.657
0.29,0.0591,0.1177,-48.2178,5.7983,-5.127,108.649,-39.128,-74.641
0.2803,0.0596,0.2266,-49.0112,3.8452,-5.9814,100.08,-39.111,-77.042
0.2632,0.0854,0.2964,-37.1094,2.3804,-3.8452,91.846,-38.776,-78.497
0.2681,0.125,0.3374,-33.8745,7.7515,-4.8218,84.095,-38.188,-79.387
0.3296,0.1802,0.3867,-31.7383,10.9863,-7.9346,76.761,-37.183,-80.03
0.2339,0.1572,0.4541,-45.2881,13.1226,-11.1694,69.049,-35.222,-79.986
0.1885,0.1035,0.5786,-42.2363,7.5073,-10.1318,61.699,-33.08,-80.497
0.1904,0.0996,0.6431,-35.8276,2.5635,-10.8032,55.684,-31.245,-81.546
0.1812,0.1074,0.687,-25.3296,0.4272,-6.897,50.773,-29.493,-82.793
0.1792,0.1216,0.708,-18.8599,2.2583,-4.7607,46.648,-27.977,-83.853
0.1899,0.1284,0.7129,-16.6626,2.1362,-2.6245,42.764,-26.576,-84.699
0.2085,0.1807,0.7183,-21.3013,4.2114,-7.9346,39.254,-25.142,-85.737
0.1328,0.0806,0.8413,-26.3062,3.1128,-6.7139,34.92,-23.34,-87.105
0.1343,0.0703,0.8618,-14.4653,3.479,-2.4414,31.503,-22.039,-88.149
0.1289,0.0718,0.8745,-7.5073,3.1738,-1.4038,29.059,-20.88,-88.813
0.1265,0.0581,0.8984,2.2583,-1.1597,0.7935,27.246,-20.056,-89.396
0.1362,0.083,0.8711,4.5166,-1.709,2.1362,26.417,-19.484,-89.896
0.1455,0.0557,0.8721,11.7188,-1.77,3.1128,25.994,-19.078,-90.39
