accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1211,0.998,0.0469,0.1221,2.1973,0.1221,84.99,-5.273,-27.762
0.1006,0.9883,0.082,-5.188,6.1646,-0.9155,84.727,-5.229,-27.037
0.0918,0.9868,0.0977,-3.9062,5.5542,1.6479,84.304,-5.219,-26.147
0.1001,0.9912,0.106,-2.6245,3.3569,-1.2207,83.974,-5.257,-25.477
0.0791,0.9863,0.1235,-4.2725,-0.3662,-3.418,83.672,-5.01,-25.159
0.1104,0.9697,0.1411,0.4272,-0.1221,-1.8921,83.375,-4.878,-25.104
0.0898,0.9937,0.1016,5.4932,6.5918,-3.418,83.82,-4.686,-24.593
0.0825,0.9888,0.0869,4.8218,6.2256,-4.3335,84.183,-4.362,-23.829
0.0444,0.9883,0.0942,1.3428,0.2441,-6.958,84.463,-3.779,-23.368
0.0527,0.9868,0.103,3.9673,-6.2866,-3.6621,84.683,-3.257,-23.659
0.0396,1.0127,0.0366,8.5449,1.0986,-0.9766,85.402,-3.01,-23.912
0.0293,1.0293,0.0,0.4883,2.4414,2.8076,86.122,-3.065,-23.544
0.0757,0.9966,0.0552,-3.9062,0.4272,4.0894,85.902,-3.461,-23.379
0.0674,0.9858,0.0786,-4.8828,-1.2207,-0.6714,85.518,-3.625,-23.236
0.0581,0.9897,0.0923,-3.418,-4.6387,-2.0752,85.161,-3.51,-23.489
0.0635,0.9858,0.1055,-2.9907,-4.0283,-0.7935,84.875,-3.34,-23.835
0.0737,0.9961,0.0874,1.8921,-3.418,-1.1597,84.886,-3.356,-24.06
0.0508,1.002,0.0449,2.5024,-3.9062,-1.0986,85.15,-3.296,-24.318
0.0645,0.9976,0.0415,-3.54,-0.7935,-1.0986,85.161,-3.296,-24.516
0.0371,1.0166,0.062,-4.7607,3.7842,0.6714,84.727,-3.268,-24.214
0.0469,1.002,0.1011,-11.9019,1.0376,5.249,83.87,-3.571,-23.862
0.0791,1.0054,0.1313,-9.0942,1.4038,2.8076,82.996,-3.933,-23.621
0.0571,0.9839,0.1538,-8.5449,1.77,-0.6714,82.255,-3.873,-23.324
0.0537,0.9746,0.1855,-1.8921,-0.6714,2.5024,81.7,-3.889,-23.247
0.0854,0.978,0.1558,8.3618,-0.6714,4.4556,82.04,-4.29,-23.231
0.0952,0.9961,0.1143,5.9204,2.8076,-1.3428,82.798,-4.406,-22.994
