accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2881,0.9297,-0.2207,0.4883,0.0,-4.4556,103.568,-14.865,-39.957
0.2803,0.936,-0.2422,4.3335,2.6855,-5.5542,104.057,-14.689,-39.446
0.272,0.939,-0.2524,3.9673,4.0894,-7.1411,104.266,-14.205,-38.771
0.2974,0.9238,-0.2417,10.5591,4.6387,-7.0801,104.568,-13.727,-38.046
0.3008,0.9126,-0.2354,1.8311,-5.4932,-21.1792,105.381,-12.903,-37.485
0.1792,0.9419,-0.2891,5.249,-7.8735,-34.8511,105.397,-9.833,-37.354
0.1123,0.9492,-0.2935,13.3057,-3.7842,-22.3999,106.414,-7.119,-36.909
0.0776,0.9355,-0.2847,4.0894,-7.019,-34.3018,107.38,-4.823,-36.541
0.0532,0.9238,-0.3125,6.2256,-5.3101,-41.5039,107.891,-1.198,-35.997
0.0527,0.8574,-0.2622,21.9727,1.0986,-67.1997,108.979,3.378,-34.47
-0.2437,0.875,-0.3682,21.1182,-7.7515,-96.1304,111.561,10.745,-31.668
-0.3979,0.8491,-0.499,7.0801,7.2021,-72.876,113.774,18.836,-28.504
-0.4648,0.8018,-0.4448,-7.5073,13.3057,-47.2412,115.356,23.412,-24.703
-0.6143,0.7998,-0.3945,-18.4937,-6.2256,-46.6919,115.17,27.482,-22.165
-0.6353,0.7651,-0.3057,-25.2686,-7.1411,-36.9873,113.456,31.41,-21.374
-0.6104,0.7217,-0.3013,-26.7944,0.4272,-39.917,111.72,35.277,-20.154
-0.7354,0.7275,-0.2686,-11.5356,-1.8311,-19.7144,110.341,38.397,-19.528
-0.7236,0.6997,-0.2402,7.6904,2.3804,-1.77,111.143,38.941,-19.473
-0.7202,0.6914,-0.2603,-0.7324,-2.2583,-2.0752,111.473,39.611,-19.825
-0.7114,0.6924,-0.3037,4.6997,-2.3804,7.5073,111.588,39.688,-20.5
-0.8823,0.7422,-0.3008,-5.8594,-26.7334,42.6025,109.72,38.232,-23.818
-0.7095,0.7495,-0.2441,-3.2349,-19.4702,82.8247,105.749,32.953,-29.465
-0.4912,0.7988,-0.1963,-6.5308,-5.188,103.9429,103.623,24.461,-33.195
-0.2671,0.8677,-0.1865,-8.8501,-4.2114,102.0508,102.101,15.518,-35.931
-0.0234,0.8896,-0.1294,-14.4043,-5.3101,76.0498,100.475,7.405,-38.057
0.0522,0.9644,-0.1919,-9.1553,-12.3901,43.7012,99.064,2.527,-39.534
0.1436,0.9761,-0.1855,0.7324,-6.1035,48.4009,98.619,-2.071,-40.902
0.2295,0.9604,-0.2041,15.564,-0.7935,36.8652,99.542,-6.328,-41.786
0.2461,0.9478,-0.168,0.7324,-8.4839,21.2402,100.41,-9.3,-42.122
0.2661,0.939,-0.1538,-0.6104,-8.1787,7.6904,100.448,-10.481,-42.962
0.2534,0.9458,-0.1562,1.8311,6.2256,-4.3335,100.695,-10.909,-42.567
