accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1528,0.9111,0.3892,0.3052,0.4272,-1.2817,65.825,-5.202,-47.005
0.1655,0.9106,0.3911,-1.0986,13.9771,-12.9395,65.742,-4.334,-46.258
0.1167,0.8931,0.3926,-2.9297,27.2217,-29.3579,65.544,-1.758,-44.901
-0.0186,0.8799,0.4009,-5.3101,41.8091,-44.0063,65.253,2.939,-42.682
-0.1465,0.8818,0.4033,-4.9438,37.7808,-39.0015,65.072,8.273,-40.622
-0.2954,0.8555,0.4233,0.6104,32.8979,-33.3252,65.023,12.975,-38.859
-0.3413,0.8525,0.4004,4.6997,27.2217,-30.5786,65.511,17.166,-37.711
-0.4146,0.8823,0.3633,4.1504,12.4512,-16.7236,66.226,20.242,-37.392
-0.4155,0.8506,0.3467,3.0518,15.564,-11.1084,66.852,21.995,-36.634
-0.4927,0.854,0.3535,-2.0752,7.019,0.9766,67.214,22.912,-36.03
-0.5137,0.8638,0.3574,-4.5776,-14.1602,13.4888,66.819,22.484,-36.552
-0.4062,0.8423,0.3643,-4.2725,-25.2075,37.6587,66.297,19.352,-37.595
-0.2451,0.8594,0.3823,-2.0752,-40.4053,38.5132,65.649,14.837,-39.457
-0.127,0.877,0.3936,-2.1973,-40.9546,33.4473,65.226,10.201,-41.715
-0.0596,0.877,0.4194,-0.6714,-22.644,27.0386,64.814,6.422,-43.209
-0.0679,0.9014,0.4312,4.8218,-31.8604,15.0146,64.957,3.554,-44.67
0.0024,0.8989,0.4097,2.6245,-29.1748,12.146,65.341,0.868,-47.302
0.0625,0.9067,0.4048,0.2441,-14.1602,10.437,65.457,-1.077,-48.675
0.1016,0.9146,0.4004,1.2207,-3.8452,5.6763,65.583,-2.285,-48.917
0.0947,0.9131,0.3994,-0.1221,5.9814,-0.8545,65.599,-2.549,-48.395
