accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0576,0.9575,0.3042,-0.4883,-2.0142,-4.8218,70.95,-1.642,-19.21
0.0493,0.9478,0.313,-2.6245,-0.9155,-3.9673,70.823,-1.417,-19.199
0.0337,0.9502,0.3164,-4.1504,-2.3193,-5.7373,70.532,-1.11,-19.204
0.0386,0.959,0.3213,-2.8687,-2.1362,-9.5215,70.291,-0.582,-19.462
0.0322,0.936,0.3398,-2.3804,4.8218,-19.4702,70.049,0.758,-19.49
-0.0298,0.9229,0.3481,2.0752,2.3193,-27.832,70.153,2.994,-19.655
-0.082,0.9253,0.3369,0.8545,-2.0752,-33.4473,70.197,5.746,-20.643
-0.1289,0.9404,0.3271,-0.3052,7.1411,-44.0674,70.071,9.256,-21.671
-0.229,0.9033,0.3301,4.3945,9.1553,-40.2832,70.164,13.239,-22.126
-0.3091,0.8794,0.3213,7.1411,6.5918,-36.9263,70.538,16.848,-22.692
-0.3613,0.8613,0.3223,4.5776,1.0376,-49.3164,70.818,20.566,-23.818
-0.4395,0.8345,0.3164,13.6108,-8.3008,-50.9644,70.884,24.873,-26.323
-0.4868,0.7896,0.2651,22.3389,-1.8311,-54.0161,71.675,29.449,-28.872
-0.6094,0.7578,0.2144,27.3438,9.6436,-53.2227,73.455,34.623,-30.35
-0.728,0.7275,0.1826,12.5122,12.8174,-26.3672,75.756,38.458,-30.201
-0.7402,0.7144,0.1709,-3.6621,-6.1035,-16.6016,75.932,40.616,-30.74
-0.7295,0.7202,0.167,-1.8921,2.3804,-3.1128,75.35,41.666,-31.635
-0.7432,0.7031,0.1821,-2.2583,1.6479,13.7939,75.366,41.391,-31.536
-0.7437,0.7466,0.186,-8.4229,-6.7139,30.9448,75.207,39.457,-31.24
-0.6216,0.771,0.1973,-13.3667,-8.5449,40.7104,74.196,36.161,-31.58
-0.5708,0.7817,0.2485,-16.5405,-0.7324,49.0112,73.383,31.97,-30.542
-0.4873,0.8184,0.2715,-13.4888,-8.9111,48.3398,72.504,27.466,-29.707
-0.3711,0.8442,0.2866,-8.3618,-8.5449,55.3589,71.84,22.659,-28.965
-0.2744,0.8872,0.3042,-8.7891,5.8594,56.6406,71.647,17.633,-27.372
-0.2036,0.915,0.3057,-5.0049,9.3994,54.8706,71.614,12.854,-24.774
-0.1177,0.9199,0.3213,0.7935,3.9062,57.4341,71.708,8.009,-22.159
0.0449,0.9409,0.3125,2.3193,-6.2866,43.7622,71.971,3.148,-20.643
0.0947,0.9468,0.3174,1.2207,-0.6714,23.6206,72.109,-0.077,-19.825
0.0894,0.957,0.2964,2.4414,-1.3428,5.4932,72.296,-1.692,-19.1
0.0732,0.9624,0.2832,0.1221,-4.9438,-3.0518,72.46,-1.956,-19.116
