accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0566,0.9492,0.3213,0.7324,-2.2583,-1.1597,70.681,-0.934,-22.313
0.0405,0.9463,0.3237,-2.1973,0.2441,-4.7607,70.615,-0.818,-22.165
0.0264,0.938,0.3306,-1.1597,-0.8545,-12.7563,70.45,-0.159,-22.126
0.002,0.9404,0.3262,-1.77,0.0,-17.8833,70.406,1.104,-22.39
-0.0151,0.9521,0.3169,-1.8921,2.2583,-22.3999,70.285,2.741,-22.753
-0.0234,0.9375,0.3403,-4.0283,10.8643,-42.1753,70.005,5.647,-22.923
-0.1851,0.9136,0.356,4.6997,5.6152,-48.584,69.983,10.338,-23.648
-0.2588,0.9019,0.3403,6.0425,0.6714,-38.0249,70.356,14.09,-24.642
-0.29,0.8911,0.3193,6.7749,-4.3335,-39.0625,70.455,17.402,-26.323
-0.3408,0.876,0.3081,10.1318,5.188,-45.166,70.779,21.187,-27.768
-0.459,0.8267,0.2793,15.3809,5.9204,-49.1333,71.763,25.79,-28.817
-0.5259,0.7935,0.2583,16.0522,1.77,-47.5464,72.653,30.278,-30.306
-0.6113,0.7773,0.2256,9.1553,1.709,-37.4756,73.185,34.146,-31.74
-0.7026,0.7593,0.2153,1.3428,5.3101,-17.0898,73.4,36.92,-32.371
-0.6738,0.7344,0.2153,-1.2817,5.7983,-5.6152,73.658,38.128,-32.272
-0.6646,0.7246,0.2183,-0.9766,2.7466,-0.6714,73.878,38.677,-32.069
-0.6841,0.7344,0.2119,-4.0894,-2.5635,5.3711,73.641,38.589,-32.294
-0.7002,0.7642,0.2104,-7.3853,-1.5869,26.7944,73.328,37.2,-32.206
-0.6309,0.7681,0.2319,-10.8643,-1.4038,35.8276,72.988,34.294,-31.415
-0.5566,0.7964,0.2539,-9.9487,-1.5259,48.7061,72.779,30.52,-30.339
-0.4502,0.8257,0.2783,-10.6812,-7.3242,59.2651,72.279,25.521,-29.339
-0.3247,0.8701,0.2881,-7.7515,-0.9155,63.1104,71.966,19.94,-27.878
-0.2192,0.9043,0.3022,-3.54,5.4321,59.9976,72.103,14.42,-25.631
-0.1289,0.915,0.3184,1.5869,-1.709,47.1191,72.361,9.651,-23.681
-0.0454,0.9536,0.2803,4.5166,-2.1973,37.7197,72.817,5.696,-22.665
0.0229,0.957,0.2778,5.4932,2.1973,29.3579,73.4,2.499,-21.462
0.0532,0.958,0.2676,4.6997,-2.0752,18.4937,73.922,0.187,-20.539
0.0806,0.9658,0.2583,1.9531,-1.6479,9.9487,74.257,-1.23,-20.056
0.0806,0.9653,0.2617,-0.7324,0.0,1.2207,74.301,-1.884,-19.671
