accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.019,0.9814,0.2266,-1.0986,-2.3193,-2.4414,76.141,2.719,-19.083
-0.0273,0.9805,0.228,-1.8311,-1.709,-2.0752,75.959,2.791,-19.061
0.0308,0.9878,0.23,-3.7842,-4.8218,-9.5825,75.729,3.087,-19.193
-0.0225,0.9526,0.2642,-12.3901,-7.0801,-34.8511,74.822,5.01,-20.116
-0.1235,0.9253,0.2905,-11.0474,-10.1929,-50.1099,73.46,8.718,-21.929
-0.1895,0.9116,0.2993,-8.3008,-8.9111,-54.8706,72.043,13.228,-24.159
-0.3188,0.8735,0.313,-6.1035,1.5259,-61.5845,70.752,18.369,-26.164
-0.3394,0.8066,0.313,-5.5542,-1.8921,-72.937,69.395,24.06,-28.537
-0.5127,0.7251,0.3101,-1.4648,9.4604,-84.9609,67.604,31.366,-31.421
-0.7651,0.6968,0.2988,2.9297,22.583,-48.2178,67.033,38.26,-32.926
-0.7935,0.6611,0.2695,5.4932,17.6392,-15.3809,68.022,41.841,-32.322
-0.7529,0.6636,0.2363,2.8687,13.7329,-5.0049,69.582,43.27,-31.097
-0.7642,0.6543,0.2329,-0.2441,5.6763,-3.6011,70.241,44.291,-30.597
-0.7944,0.6519,0.2451,-4.2725,0.0,4.0283,70.131,44.604,-30.729
-0.7856,0.6855,0.2383,-10.2539,-8.1787,20.1416,69.67,43.495,-31.02
-0.7261,0.6953,0.2617,-12.6343,-8.9722,37.4146,68.615,40.99,-31.207
-0.6582,0.73,0.2852,-8.4229,-4.8828,60.8521,68.538,36.513,-30.048
-0.498,0.7617,0.3022,-4.5166,-8.3618,62.3169,69.016,30.85,-28.4
-0.3926,0.8193,0.3149,1.0376,-10.6201,58.96,69.395,25.351,-27.252
-0.3174,0.8511,0.3145,10.0708,-5.8594,60.9131,70.615,19.748,-25.983
-0.187,0.8892,0.2964,15.564,-8.5449,65.7349,72.285,13.601,-24.642
-0.0645,0.936,0.2734,14.1602,-3.479,52.7954,73.932,7.877,-23.258
0.0107,0.9487,0.2559,12.6953,-2.9297,37.9028,75.267,3.538,-22.176
0.0391,0.9819,0.2188,11.1084,-6.5308,24.6582,76.278,0.67,-21.709
0.0894,0.9736,0.2134,11.5356,1.77,20.874,77.399,-1.62,-21.0
0.0918,0.9761,0.1987,7.5684,-0.1831,10.5591,78.245,-2.977,-20.22
0.1094,0.9819,0.1865,2.4414,-4.0894,3.8452,78.618,-3.757,-19.962
0.1167,0.9785,0.1875,-0.1221,-1.9531,-0.9155,78.717,-4.016,-19.808
