accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0195,0.9741,0.2646,-2.9907,-0.7935,-3.3569,74.24,1.236,-21.731
-0.0044,0.9717,0.2651,-4.5166,3.2959,-6.2866,73.856,1.637,-21.511
-0.0342,0.9604,0.2778,-4.3335,4.1504,-6.2256,73.427,2.274,-21.066
-0.0591,0.9517,0.2886,-1.1597,1.3428,-3.3569,73.196,2.774,-20.753
-0.064,0.958,0.2842,1.0986,-1.77,-1.6479,73.246,2.983,-20.709
-0.0469,0.9653,0.2729,1.0986,-2.2583,-0.061,73.405,2.961,-20.847
-0.0391,0.9609,0.2793,1.4038,-0.5493,1.4038,73.515,2.878,-20.814
-0.0366,0.9585,0.2788,-0.061,0.3052,-0.1221,73.592,2.785,-20.654
-0.0469,0.9561,0.2847,-0.4883,-0.6104,0.0,73.564,2.785,-20.522
-0.042,0.9614,0.2793,0.3052,-0.7935,-0.1831,73.564,2.736,-20.49
-0.0391,0.9634,0.2788,-0.7324,-0.5493,-0.4883,73.57,2.725,-20.418
-0.0215,0.9551,0.2861,0.0,-1.9531,-3.3569,73.521,2.791,-20.435
-0.0332,0.9561,0.2822,-2.6245,-4.1504,-10.8643,73.405,3.312,-20.792
-0.0684,0.9517,0.29,-3.54,-4.4556,-15.8081,73.021,4.406,-21.5
-0.0903,0.9526,0.2949,-4.0283,-4.8828,-18.5547,72.598,5.801,-22.33
-0.1152,0.9492,0.2993,-2.3804,-1.8921,-22.8271,72.197,7.526,-23.154
-0.1479,0.937,0.3022,-2.1973,1.77,-27.771,71.873,9.695,-23.846
-0.2041,0.9238,0.3125,-3.0518,4.7607,-31.9214,71.543,12.464,-24.395
-0.2363,0.8667,0.3359,-4.2114,0.3662,-44.4946,70.944,15.688,-25.17
-0.3276,0.835,0.333,0.5493,1.5259,-61.2793,70.109,20.369,-26.988
-0.4688,0.7959,0.3125,9.0942,5.7983,-65.0635,69.664,26.23,-29.004
-0.5713,0.7344,0.2827,6.6528,8.1787,-75.1343,69.401,32.745,-31.256
-0.7441,0.6953,0.2559,4.1504,17.7612,-62.9272,68.818,39.699,-33.354
-0.8423,0.6392,0.2485,1.5869,15.4419,-33.6304,68.928,44.67,-33.887
-0.8394,0.6021,0.2393,2.7466,8.728,-12.6343,69.384,47.027,-33.937
-0.7964,0.5938,0.2275,-0.6714,6.897,-0.3052,69.906,47.878,-33.657
-0.7998,0.5923,0.2314,3.418,1.9531,4.7607,70.428,47.944,-33.503
-0.8359,0.6289,0.2129,0.7324,-3.9673,17.4561,70.856,47.071,-33.745
-0.7954,0.6685,0.2129,-7.1411,-3.7842,46.936,71.334,43.962,-32.932
-0.6792,0.7046,0.2349,-9.7656,-12.3901,54.2603,71.252,39.062,-32.151
-0.5879,0.749,0.2661,-6.2866,-20.2637,58.4717,70.615,33.585,-32.311
-0.4746,0.7817,0.2949,0.0,-19.4702,53.0396,70.263,27.977,-32.563
-0.3613,0.8506,0.2998,4.0283,-13.4277,61.9507,70.648,22.505,-32.41
-0.251,0.8828,0.3008,7.3853,0.0,72.5708,71.779,16.188,-30.624
-0.1274,0.918,0.2988,5.7373,6.2256,72.3267,72.894,9.63,-27.933
-0.0034,0.9438,0.2842,7.3853,7.9956,64.9414,73.647,3.455,-25.192
0.1382,0.958,0.2656,8.0566,5.188,42.1143,74.394,-1.533,-22.775
0.1567,0.9565,0.2583,5.127,-0.7324,11.5967,75.004,-3.917,-21.451
0.1309,0.9561,0.2476,3.479,-6.6528,-3.6011,75.399,-4.323,-21.412
