accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3647,0.6665,0.6479,-0.6714,-3.1128,-3.3569,45.121,-19.286,-45.467
0.3589,0.6807,0.6489,-0.5493,-0.7324,-4.6997,45.297,-19.221,-45.45
0.3516,0.6689,0.6509,-2.8076,-1.5259,-3.3569,45.291,-19.078,-45.352
0.3682,0.6597,0.6538,-1.709,2.6855,-7.0801,45.203,-18.82,-45.291
0.3525,0.6631,0.6548,0.4272,8.667,-14.7705,45.28,-17.792,-45.302
0.312,0.6768,0.6553,1.4648,14.8315,-18.7988,45.527,-16.018,-45.264
0.2417,0.6948,0.6699,1.8921,17.395,-23.3154,45.802,-13.513,-45.291
0.1919,0.7197,0.6777,3.3569,12.6343,-21.3013,46.214,-11.036,-45.593
0.1685,0.7202,0.6631,-0.9155,15.2588,-24.4141,46.489,-8.685,-46.049
0.1064,0.7163,0.6777,-0.9766,23.0103,-28.9307,46.406,-5.647,-46.395
0.0444,0.6997,0.6704,2.3193,29.6021,-37.2314,46.439,-1.873,-46.686
-0.0537,0.7178,0.6743,0.9155,31.9824,-38.269,46.642,2.692,-47.032
-0.144,0.7144,0.6675,-1.0376,32.7148,-40.8936,46.648,7.52,-47.56
-0.2734,0.7109,0.6782,-5.188,28.3203,-35.2173,46.241,12.376,-48.01
-0.3105,0.6763,0.6675,-5.8594,20.5688,-27.2827,45.555,16.089,-48.73
-0.3574,0.6636,0.6528,-5.3711,23.6816,-26.5503,44.978,19.506,-49.515
-0.3965,0.6514,0.6475,-5.9204,21.0571,-21.3623,44.407,22.555,-50.12
-0.4736,0.624,0.6426,-7.3853,22.583,-10.7422,44.022,25.192,-49.988
-0.52,0.6104,0.6431,-3.6011,12.8784,2.5024,43.967,26.724,-49.389
-0.4775,0.6147,0.6313,-2.7466,6.7749,1.0986,44.138,27.164,-49.026
-0.478,0.6016,0.6284,-1.0986,10.376,2.0142,44.275,27.795,-48.845
-0.5112,0.5986,0.626,1.8311,4.0283,-0.5493,44.583,28.301,-48.724
-0.522,0.6133,0.6235,1.2207,-1.3428,4.1504,44.83,28.317,-48.966
-0.5137,0.6338,0.623,1.2207,-11.4136,4.8218,44.901,27.691,-49.702
-0.519,0.6538,0.6396,-5.5542,-23.3154,15.2588,44.451,25.928,-50.702
-0.4102,0.6328,0.647,-5.9204,-29.7241,26.9775,43.731,22.61,-51.367
-0.3149,0.6348,0.6729,-7.5684,-31.189,27.0996,43.094,18.732,-51.674
-0.2349,0.6406,0.6968,-6.1646,-26.6113,20.9351,42.451,15.2,-52.191
-0.2153,0.644,0.7305,-6.1646,-27.3438,16.1743,41.786,12.228,-52.712
-0.1582,0.644,0.7334,-2.6245,-34.6069,16.2354,41.21,8.976,-53.828
-0.0713,0.6494,0.7354,1.709,-35.9497,20.752,41.111,5.169,-54.816
0.0146,0.6587,0.7329,6.7139,-32.3486,22.7051,41.545,1.241,-55.393
0.0781,0.6675,0.728,6.7749,-25.1465,29.3579,42.149,-2.466,-55.19
0.1416,0.6694,0.7197,5.7983,-20.0806,32.7759,42.737,-6.097,-54.24
0.2012,0.6704,0.708,5.0659,-16.7847,31.6162,43.077,-9.514,-52.943
0.2451,0.6626,0.6948,5.7373,-16.4185,33.9355,43.347,-12.865,-51.279
0.3125,0.6587,0.6816,1.8311,-12.207,26.8555,43.456,-15.941,-49.669
0.3647,0.6255,0.6709,-0.061,-10.1318,20.0195,43.198,-18.391,-48.159
0.3892,0.6211,0.6689,-1.1597,-6.958,6.3477,43.033,-19.874,-47.274
0.397,0.6265,0.6665,0.4883,-1.5259,0.0,43.039,-20.511,-46.846
0.3828,0.6353,0.6646,-0.1221,-0.4272,-2.2583,43.143,-20.632,-46.489
0.3979,0.6372,0.6665,-0.9766,-0.4272,-2.1362,43.226,-20.709,-46.203
