accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2686,0.938,-0.2222,1.77,-0.6104,-0.5493,103.634,-12.145,-35.475
0.2524,0.9375,-0.2334,5.6763,1.0986,-2.8076,103.925,-12.096,-35.294
0.2397,0.9346,-0.2241,0.2441,0.1831,-8.7891,104.211,-11.827,-34.887
0.2451,0.9424,-0.2397,-2.3804,-7.1411,-25.0854,104.145,-10.217,-34.81
0.1685,0.9551,-0.2617,8.7891,-5.127,-18.7378,104.464,-8.042,-34.75
0.1484,0.9448,-0.2598,2.2583,-6.4087,-22.2778,105.139,-6.29,-34.574
0.0908,0.9453,-0.2466,3.1128,-11.9019,-38.3911,105.134,-3.021,-34.59
0.0132,0.9492,-0.2866,19.7144,-9.9487,-28.3813,106.562,0.027,-34.568
-0.0542,0.939,-0.3179,18.3105,-8.7891,-24.5361,108.539,2.521,-34.623
-0.0713,0.9214,-0.3643,13.0615,-6.6528,-36.7432,109.869,5.751,-34.261
-0.1909,0.895,-0.2925,-5.6152,-20.874,-59.2651,109.858,10.25,-33.887
-0.2451,0.854,-0.3022,2.9297,-13.2446,-60.3027,109.836,16.155,-33.327
-0.3892,0.8301,-0.3457,7.3242,-11.4136,-61.7676,110.967,22.198,-32.454
-0.501,0.8086,-0.3726,9.3994,-6.8359,-51.3916,112.198,27.631,-31.459
-0.5396,0.7314,-0.3296,1.4648,-10.8643,-53.2837,113.329,32.344,-30.075
-0.668,0.7202,-0.3784,1.5869,7.4463,-39.7339,114.999,36.892,-28.13
-0.769,0.6733,-0.3086,-1.5869,2.9297,-24.5972,116.537,39.221,-25.719
-0.7793,0.6538,-0.333,-3.418,-0.7935,-11.5356,116.944,41.232,-24.901
-0.7671,0.6357,-0.3086,-2.1362,2.3804,2.6245,116.938,41.814,-24.846
-0.7568,0.6523,-0.3223,-4.9438,4.9438,24.292,116.631,40.765,-25.214
-0.7637,0.6987,-0.3296,-10.0708,6.5918,31.0669,115.137,38.507,-26.559
-0.6313,0.7251,-0.3853,-24.292,35.4614,73.8525,113.818,33.816,-27.065
-0.4731,0.769,-0.3145,-21.1182,44.3115,82.0312,112.659,24.95,-26.043
-0.2354,0.8335,-0.314,-25.6348,12.4512,60.8521,110.27,17.798,-26.389
-0.167,0.8896,-0.3301,-9.2163,1.6479,58.7769,108.232,12.75,-27.751
-0.0469,0.9189,-0.3081,0.1221,-1.0986,56.7627,107.65,7.163,-29.592
0.0483,0.9409,-0.3076,-11.2305,0.4272,38.208,106.875,2.681,-30.861
0.0708,0.9482,-0.3052,-7.7515,1.4648,35.7666,105.936,-0.632,-31.69
0.1411,0.9443,-0.2485,-21.7285,2.0752,29.2969,104.903,-3.983,-32.173
0.2026,0.9385,-0.209,-19.2261,-2.2583,25.7568,103.129,-6.696,-32.596
0.2437,0.9365,-0.1855,-6.2866,-5.4321,19.4092,102.206,-9.053,-33.212
0.2607,0.9478,-0.1978,-9.2773,-8.3618,2.6245,101.81,-10.267,-34.058
0.2534,0.9526,-0.1895,-2.0752,-6.2866,1.2817,101.305,-10.536,-34.755
