accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1025,0.8828,0.457,2.1362,-1.4038,-0.9766,61.985,-3.137,-43.467
0.0801,0.8828,0.457,-0.3052,2.3193,-6.0425,62.144,-2.928,-43.38
0.0869,0.8911,0.4536,0.1221,3.1128,-6.0425,62.188,-2.439,-43.209
0.0498,0.8931,0.4502,1.2817,7.4463,-20.5078,62.298,-1.0,-43.121
0.019,0.8828,0.4463,1.2817,9.2163,-22.583,62.606,1.192,-43.264
-0.0967,0.8735,0.4663,-1.709,24.7803,-28.1982,62.556,4.323,-42.512
-0.1592,0.8667,0.4541,0.7324,22.2778,-27.4048,62.688,7.52,-41.847
-0.229,0.8721,0.439,1.3428,16.3574,-25.4517,62.864,10.668,-41.44
-0.2817,0.8848,0.4331,2.5635,17.2729,-18.6157,63.188,13.195,-41.292
-0.2842,0.8315,0.4316,0.4272,14.8926,-19.5312,63.397,15.447,-40.754
-0.3521,0.8584,0.418,-3.2349,5.8594,-18.1885,63.737,17.93,-40.732
-0.3965,0.835,0.4014,3.7231,15.7471,-2.3193,64.199,19.451,-40.204
-0.4404,0.8511,0.3989,0.0,7.4463,-4.3335,64.539,20.654,-39.353
-0.3975,0.8398,0.3853,0.9155,-3.1738,0.5493,64.66,20.918,-39.82
-0.501,0.874,0.4014,-3.8452,-11.9629,13.916,64.528,20.369,-40.347
-0.417,0.8486,0.4185,-8.1787,-23.4985,28.0151,63.605,17.836,-41.523
-0.2466,0.8423,0.4194,-7.0801,-33.6914,39.2456,62.606,13.585,-43.149
-0.1685,0.8677,0.439,-5.9204,-44.3115,46.9971,61.897,8.608,-44.484
0.0049,0.8555,0.4653,-6.1035,-33.02,36.2549,61.139,3.395,-46.033
0.0664,0.8555,0.4771,-0.7324,-26.7944,31.9214,60.969,-0.857,-46.961
0.1387,0.8574,0.4731,-4.8828,-25.8789,29.8462,61.007,-4.669,-47.483
0.229,0.832,0.4849,-0.061,-9.2773,19.8975,60.914,-7.564,-47.681
0.2339,0.8784,0.4565,1.3428,-1.77,8.9722,61.057,-9.135,-47.12
0.2051,0.8564,0.4727,-0.2441,3.6621,-3.2959,60.974,-9.465,-46.642
