accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1777,0.8872,0.4448,0.0,1.0986,-0.1831,62.77,-7.388,-45.148
0.1655,0.8857,0.4424,-0.1221,1.4648,-4.4556,62.891,-7.234,-45.016
0.1973,0.8965,0.4409,-0.1221,7.2021,-9.6436,62.836,-6.625,-44.495
0.2168,0.8511,0.4521,-3.8452,20.752,-34.79,62.617,-4.191,-43.885
0.0244,0.8418,0.4443,-4.5166,32.4097,-59.8145,62.639,1.104,-43.187
-0.1465,0.8384,0.4355,-4.1504,45.0439,-60.0586,62.32,8.119,-42.133
-0.3442,0.8359,0.4307,0.3052,38.3911,-49.6216,62.336,14.716,-40.726
-0.417,0.8237,0.4263,-2.1973,21.4844,-32.959,62.584,19.281,-40.408
-0.4419,0.8115,0.4185,-5.0049,13.2446,-25.5127,62.474,22.824,-40.062
-0.5078,0.7656,0.4185,2.9907,15.7471,-12.5122,62.726,25.521,-39.716
-0.5215,0.7896,0.4033,2.7466,13.0615,-6.5918,63.204,26.768,-39.298
-0.5332,0.7773,0.3906,4.2114,0.1831,-5.5542,63.523,27.861,-39.419
-0.5039,0.791,0.3828,0.3052,1.77,-0.1831,63.671,28.251,-39.847
-0.5449,0.7773,0.3994,-0.1221,0.0,0.1221,63.699,28.317,-40.051
-0.6372,0.7549,0.418,0.0,-17.8223,15.1978,63.391,27.647,-41.144
-0.5435,0.7974,0.3804,5.9814,-36.1938,48.2178,63.512,24.318,-42.473
-0.2744,0.8296,0.3652,-6.2256,-35.4614,57.6782,63.397,18.007,-43.857
-0.168,0.8442,0.4268,-11.5967,-34.8511,49.5605,62.194,12.75,-43.863
-0.0068,0.8418,0.4731,-2.5635,-32.7148,46.3867,61.463,6.998,-44.269
-0.0254,0.8662,0.4741,2.1973,-19.9585,25.8789,61.512,2.703,-44.659
0.0566,0.8647,0.4829,-3.54,-13.9771,18.9819,61.447,-0.275,-45.143
0.1313,0.8813,0.4756,0.5493,-6.5918,9.3994,61.227,-2.285,-45.055
0.1255,0.8765,0.481,0.4272,0.1221,1.4648,61.117,-3.109,-44.61
