accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1191,0.9014,0.4277,-3.2349,-2.7466,3.7842,64.001,-3.73,-49.455
0.1089,0.9072,0.4272,1.0376,5.188,-5.188,63.935,-3.713,-48.977
0.1592,0.8975,0.4253,2.7466,16.9067,-18.1885,64.105,-2.675,-48.279
0.0581,0.8979,0.417,-0.1831,27.771,-36.377,64.138,0.549,-46.818
-0.0933,0.8696,0.4146,-5.5542,48.7671,-60.2417,64.039,5.768,-45.522
-0.3208,0.8496,0.4194,-2.4414,40.1001,-55.603,64.006,13.03,-43.55
-0.396,0.8188,0.415,-5.3101,22.8271,-48.2788,63.798,18.474,-43.286
-0.3901,0.7983,0.4126,-6.1035,14.4653,-24.1699,63.116,21.967,-44.264
-0.4595,0.7871,0.4038,-2.7466,14.1602,-17.9443,62.968,24.697,-43.852
-0.5327,0.7593,0.4082,1.1597,12.6343,-11.1084,63.21,26.873,-43.566
-0.5107,0.7954,0.3618,4.0894,13.0615,-9.3994,63.929,28.301,-43.176
-0.5464,0.7803,0.3784,-1.709,0.9766,0.0,63.891,29.257,-43.176
-0.6206,0.7798,0.4004,2.7466,-5.6152,10.9253,64.023,28.806,-43.561
-0.5337,0.7749,0.3774,0.1221,-17.7612,36.7432,64.105,25.994,-43.923
-0.3657,0.8149,0.3687,2.0142,-44.1895,52.1851,64.149,21.187,-44.747
-0.249,0.8491,0.4043,-0.7935,-37.5977,43.335,64.012,16.078,-45.934
-0.1772,0.873,0.4214,-0.7324,-24.7192,38.5742,63.611,11.475,-47.043
-0.083,0.8838,0.4297,7.0801,-36.0107,37.0483,64.056,6.559,-48.477
-0.0352,0.8916,0.4263,-0.8545,-20.1416,28.3813,64.166,2.774,-49.444
0.0581,0.8867,0.4336,-2.1973,-13.2446,24.4141,64.034,-0.313,-49.427
0.106,0.8955,0.4365,-0.4272,-4.8828,9.2163,63.836,-2.241,-49.208
0.0981,0.9023,0.4331,0.8545,-2.2583,1.5259,63.88,-2.834,-48.939
0.0698,0.8984,0.4282,-1.5869,2.0142,-2.1973,63.902,-2.9,-48.636
