accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.4365,0.6523,0.6255,2.9907,0.9155,-4.2725,45.319,-22.214,-45.055
0.4053,0.6675,0.6289,2.1362,5.5542,-2.4414,45.643,-21.896,-44.434
0.3965,0.6577,0.6333,0.8545,4.5166,-3.1128,45.725,-21.539,-43.693
0.418,0.6538,0.627,1.77,5.9204,-11.2305,45.906,-20.918,-43.281
0.3735,0.6733,0.6294,1.77,16.4795,-20.9961,46.241,-19.122,-43.154
0.3052,0.6968,0.6475,-0.5493,16.6016,-23.4985,46.423,-16.617,-43.044
0.2632,0.7026,0.6562,-6.5918,16.1133,-32.2266,46.241,-13.596,-43.577
0.2427,0.6758,0.6543,-2.0752,23.3154,-37.1094,46.071,-10.168,-44.269
0.1201,0.7139,0.6631,8.2397,41.4429,-40.5884,46.626,-5.164,-44.297
-0.0356,0.7471,0.6704,0.8545,45.3491,-36.3159,47.038,0.39,-43.577
-0.1289,0.71,0.6792,-3.6621,40.4663,-37.4756,46.769,5.581,-42.891
-0.1924,0.6875,0.6675,0.0,46.5088,-50.7202,46.582,11.656,-43.165
-0.3457,0.6909,0.6396,-0.2441,39.917,-48.8892,46.516,18.029,-43.83
-0.4277,0.6392,0.6216,-9.1553,27.9541,-38.8184,45.758,23.121,-44.654
-0.5391,0.6382,0.6206,-12.2681,23.0713,-23.0713,44.61,27.07,-45.423
-0.563,0.6001,0.623,-13.1836,11.5967,-8.3618,43.401,29.24,-45.802
-0.5513,0.5703,0.6313,-9.3384,6.8359,1.4038,42.61,30.119,-45.917
-0.5264,0.5469,0.6387,-5.188,2.6855,-0.1831,42.1,30.498,-46.187
-0.5288,0.5557,0.6392,0.3052,-0.6104,0.2441,41.935,30.641,-46.774
-0.5317,0.5684,0.6396,0.8545,-0.4883,2.5635,42.012,30.575,-47.318
-0.541,0.584,0.6421,-1.2207,-1.8311,8.606,42.198,30.201,-47.494
-0.5415,0.5762,0.6465,-1.8921,-13.3057,12.0239,42.209,29.119,-47.675
-0.4961,0.6016,0.6631,0.5493,-20.813,21.0571,42.198,27.015,-48.142
-0.4292,0.6167,0.6694,-2.6855,-26.8555,20.752,42.116,24.066,-48.576
-0.3472,0.6255,0.689,-5.249,-27.9541,25.3296,41.644,20.66,-49.136
-0.3032,0.6348,0.7139,-5.3711,-30.3955,28.6255,41.204,16.979,-49.213
-0.2129,0.6333,0.7305,-3.8452,-32.4707,31.4941,40.825,12.799,-49.224
-0.1353,0.6484,0.7451,0.4883,-33.4473,30.2734,40.693,8.525,-49.125
-0.0459,0.6323,0.7451,-1.0376,-34.4238,23.8037,40.649,4.351,-49.367
0.0205,0.6445,0.7461,6.6528,-33.3252,30.7007,40.864,0.258,-49.46
0.1118,0.6523,0.729,8.5449,-30.3345,30.0903,41.66,-3.966,-49.164
0.1855,0.668,0.7129,8.4839,-24.1089,27.832,42.528,-7.811,-48.642
0.2466,0.6582,0.6948,2.0752,-21.6064,29.2358,42.951,-11.409,-47.763
0.3047,0.6543,0.6909,0.2441,-14.0991,24.4751,42.94,-14.573,-46.653
0.3325,0.6299,0.6924,0.1831,-10.8032,21.9116,42.682,-17.045,-45.231
0.376,0.627,0.6836,1.709,-7.6294,12.2681,42.627,-18.962,-44.017
0.3892,0.6206,0.6694,1.709,-4.2725,7.5073,42.676,-20.116,-43.171
0.3994,0.6313,0.668,2.0142,-1.5259,3.6011,42.841,-20.803,-42.44
0.3892,0.6362,0.666,1.8921,1.0376,-1.3428,43.066,-20.896,-41.836
