accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2812,0.916,-0.2632,4.5776,-8.5449,-13.6719,106.496,-13.343,-44.665
0.2407,0.937,-0.3091,1.6479,-0.6714,-11.6577,106.705,-12.162,-44.44
0.2168,0.9277,-0.2544,2.9907,5.249,-6.1035,106.875,-11.635,-43.682
0.2383,0.9316,-0.3052,10.9863,6.7139,-9.8267,107.177,-10.772,-42.797
0.2231,0.9155,-0.2974,13.3667,3.418,-16.4795,108.232,-9.91,-41.786
0.167,0.9355,-0.3604,12.085,4.0283,-22.8882,109.385,-8.13,-40.655
0.0801,0.9453,-0.3677,2.4414,1.0376,-18.4326,109.841,-6.196,-39.518
0.0513,0.9502,-0.3433,-6.0425,8.1787,-20.2637,109.561,-4.658,-38.276
0.0923,0.9297,-0.3149,-8.667,6.7749,-21.2402,108.611,-2.933,-36.87
0.2593,0.8428,-0.3018,17.2119,18.6768,-49.9268,108.704,-0.818,-34.909
-0.1978,0.9346,-0.3721,-2.3193,6.4087,-100.769,109.484,5.79,-31.157
-0.3535,0.8823,-0.3555,1.5259,16.4185,-75.0732,109.957,13.596,-27.098
-0.3008,0.832,-0.3926,14.5874,24.1699,-48.8281,112.401,18.49,-22.786
-0.5059,0.8105,-0.3281,4.4556,9.5825,-51.6357,114.28,22.033,-19.341
-0.5513,0.7725,-0.3682,1.0986,2.0142,-53.2227,115.428,27.021,-16.633
-0.6035,0.7651,-0.415,11.2915,7.3853,-37.6587,116.785,30.861,-14.359
-0.5991,0.7109,-0.4019,11.6577,-1.8311,-18.9819,118.29,33.124,-13.37
-0.686,0.7129,-0.3984,7.6904,-3.3569,-8.3618,119.279,34.47,-13.293
-0.6196,0.6782,-0.3955,2.1362,-0.4883,0.8545,119.872,35.013,-13.354
-0.6313,0.6943,-0.4316,-1.4038,3.9062,12.4512,119.943,34.601,-13.716
-0.6963,0.7314,-0.3916,-11.2915,-2.1973,30.8838,118.592,32.899,-15.205
-0.5688,0.7573,-0.3599,-15.1978,6.4697,54.6875,116.076,29.273,-17.875
-0.4849,0.8013,-0.3755,-6.1035,4.1504,58.3496,114.307,23.983,-20.22
-0.3633,0.8384,-0.3618,-12.6953,3.8452,81.3599,111.995,17.32,-22.747
-0.1196,0.8818,-0.3784,-21.7896,-5.127,77.2705,109.056,10.651,-25.845
-0.0591,0.9331,-0.2739,-23.1934,-17.0898,74.0967,106.71,3.543,-29.35
0.0508,0.9473,-0.2393,-20.813,-21.9116,49.6216,104.837,-1.692,-33.376
0.1631,0.9424,-0.2305,-19.4702,-16.2354,37.9639,103.184,-5.515,-36.151
0.3096,0.9214,-0.2119,-5.3711,-10.0098,37.8418,102.354,-9.487,-38.106
0.3398,0.9248,-0.2271,11.7798,-5.249,24.9634,103.25,-12.651,-39.408
0.3164,0.9424,-0.2881,7.8735,-2.5024,7.9956,104.084,-13.711,-39.869
0.2847,0.9214,-0.2295,2.8687,-3.3569,-1.5869,104.326,-13.947,-40.051
