accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0449,0.9741,0.2363,2.0752,-4.3335,2.8076,76.047,0.978,-22.67
0.0347,0.9805,0.231,-3.2959,-1.5259,-7.8125,76.025,0.989,-22.731
0.0034,0.9702,0.2397,-5.6152,-1.5869,-12.7563,75.586,1.725,-22.681
-0.0205,0.9653,0.25,-6.2256,-6.1646,-24.8413,75.031,3.17,-23.154
-0.1006,0.9565,0.2588,-12.5122,1.709,-48.0957,74.196,6.345,-24.027
-0.2056,0.9346,0.2822,-5.9814,-4.3945,-33.7524,73.224,10.063,-25.027
-0.1821,0.9082,0.3135,-4.2725,-9.0942,-34.729,72.488,12.794,-26.461
-0.2773,0.8989,0.3042,-3.2349,-2.3804,-44.3726,71.537,16.342,-28.163
-0.3442,0.8804,0.3042,2.3804,-1.1597,-43.8843,71.093,20.231,-29.641
-0.3901,0.8433,0.3057,1.77,-1.2817,-48.1567,70.719,24.439,-31.399
-0.3701,0.7939,0.2925,-5.6152,8.9111,-55.9082,69.873,29.108,-32.964
-0.6104,0.7188,0.2769,1.8311,19.7754,-63.2935,69.225,35.222,-33.838
-0.8213,0.6802,0.272,7.3242,15.3809,-32.8369,69.961,40.177,-33.799
-0.7036,0.6729,0.2227,-0.7935,6.897,-7.019,70.549,41.858,-33.882
-0.7427,0.6562,0.2578,-5.9814,7.019,-5.7373,70.593,42.94,-33.437
-0.7529,0.6558,0.2554,-1.4648,-0.2441,3.2349,70.532,43.248,-33.525
-0.729,0.6729,0.2544,-4.3335,-5.0659,11.2915,70.115,42.737,-34.025
-0.7339,0.7041,0.2651,0.7935,-7.6904,23.9868,69.686,41.116,-34.552
-0.6982,0.7354,0.2612,-5.9204,-5.5542,47.3633,70.01,37.612,-33.882
-0.5801,0.7563,0.2827,-6.1646,-12.7563,57.1899,69.944,32.728,-32.937
-0.4326,0.8208,0.2808,-1.709,-11.9629,63.3545,70.087,27.109,-32.443
-0.3101,0.8394,0.3057,0.1221,-4.3945,59.9976,70.565,21.226,-31.075
-0.2407,0.9463,0.2739,13.855,-2.3193,45.105,71.763,16.326,-29.729
-0.2295,0.9614,0.2861,6.2256,7.2632,42.1753,72.966,12.601,-28.18
-0.1245,0.9365,0.2749,12.3291,9.6436,51.8799,74.262,8.459,-25.889
-0.0278,0.9521,0.2632,12.3901,4.1504,48.2788,75.597,4.103,-23.681
0.0586,0.9658,0.2373,7.2021,-3.1128,32.1045,76.492,0.396,-22.467
0.1006,0.9829,0.21,5.0659,-1.2207,17.8833,77.064,-2.06,-21.874
0.1196,0.9814,0.1924,4.3945,-2.1362,4.2114,77.668,-3.214,-21.401
0.1128,0.9746,0.1963,1.1597,0.061,-0.4883,77.981,-3.472,-21.132
