accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3574,0.5586,0.7441,2.1973,0.5493,-3.418,36.98,-18.77,-36.123
0.3447,0.5688,0.7446,2.4414,2.0142,-5.6152,37.304,-18.523,-35.969
0.335,0.5771,0.7402,2.3193,0.1831,-8.1177,37.694,-18.16,-36.101
0.3403,0.5767,0.7378,0.9155,0.1221,-8.3618,38.04,-17.759,-36.436
0.3389,0.5796,0.7358,3.2959,7.019,-16.4795,38.502,-16.809,-36.837
0.2998,0.6074,0.73,4.2725,13.855,-24.4141,39.21,-14.832,-37.474
0.2319,0.624,0.7358,2.0752,18.8599,-28.4424,39.721,-12.074,-38.194
0.1675,0.6226,0.7437,0.6104,19.4092,-27.4048,39.968,-9.047,-38.886
0.1172,0.6235,0.7476,6.8359,18.6157,-23.6206,40.375,-6.246,-39.485
0.1016,0.6401,0.7241,17.4561,28.4424,-26.9165,41.71,-3.109,-39.765
-0.0024,0.6748,0.7061,16.1133,40.2222,-31.0669,43.38,1.104,-39.413
-0.1392,0.6919,0.6929,12.6953,44.1895,-40.6494,44.676,6.471,-39.084
-0.2437,0.6978,0.6694,9.3994,38.3911,-34.6069,45.791,11.695,-38.969
-0.3081,0.6787,0.6392,9.5825,33.5693,-43.7012,46.626,16.699,-39.463
-0.4365,0.687,0.6226,7.7515,28.5034,-39.856,47.219,21.868,-40.468
-0.5029,0.6753,0.5977,2.3193,13.3057,-26.7944,47.34,25.488,-41.754
-0.5044,0.6475,0.5825,-1.6479,7.0801,-17.0288,47.027,27.642,-43.077
-0.5308,0.6353,0.5854,-6.2866,6.5918,-12.0239,46.533,29.169,-43.874
-0.5571,0.6138,0.5938,-2.9907,3.1128,-3.0518,46.06,30.163,-44.522
-0.5308,0.6099,0.5923,0.7935,-0.2441,0.0,46.044,30.388,-44.962
-0.522,0.6187,0.5889,-0.5493,-1.0986,0.4272,46.099,30.443,-45.511
-0.5459,0.6157,0.5981,-3.3569,-4.2725,2.9297,45.945,30.262,-45.978
-0.5488,0.6221,0.6089,-3.418,-14.4653,13.5498,45.566,29.218,-46.555
-0.4927,0.625,0.624,-3.6621,-20.0195,23.9258,45.291,26.834,-46.84
-0.4229,0.6533,0.6353,-3.6621,-30.5786,23.1934,44.967,23.604,-47.39
-0.3491,0.6719,0.6597,-7.6904,-32.0435,28.5645,44.297,19.814,-48.12
-0.2812,0.6611,0.689,-11.1694,-32.1045,35.7666,43.456,15.606,-48.164
-0.1655,0.6538,0.7129,-8.5449,-31.5552,37.8418,42.649,11.003,-47.818
-0.0869,0.6499,0.729,-8.4839,-29.3579,37.0483,41.968,6.438,-47.076
0.0024,0.646,0.7412,-3.2349,-29.1748,31.189,41.396,2.175,-46.505
0.0581,0.6582,0.7397,-4.2114,-24.5972,26.8555,41.133,-1.538,-46.022
0.1211,0.6499,0.7393,-2.9907,-23.9258,27.5269,40.759,-5.037,-45.412
0.1982,0.6289,0.7344,0.0,-21.1792,28.5645,40.523,-8.509,-44.506
0.248,0.6279,0.7329,0.9155,-14.6484,29.9072,40.364,-11.717,-43.011
0.2979,0.6118,0.7271,1.5259,-7.6294,25.0854,40.15,-14.315,-41.105
0.3198,0.6064,0.7266,0.4883,-1.9531,16.5405,39.913,-15.886,-39.37
0.3149,0.6035,0.7261,1.0986,-0.5493,9.0332,39.743,-16.776,-37.969
0.3301,0.6084,0.7251,-2.4414,-1.5869,4.3335,39.622,-17.303,-37.2
0.3408,0.5918,0.7231,-2.2583,-0.6104,1.4648,39.38,-17.704,-36.623
