accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2534,0.9526,-0.1895,-2.0752,-6.2866,1.2817,101.305,-10.536,-34.755
0.2183,0.9575,-0.1992,0.9766,-8.9111,-6.5918,101.343,-10.41,-35.239
0.209,0.9546,-0.1968,-0.1221,-7.7515,-7.6294,101.508,-9.86,-35.826
0.2026,0.9565,-0.1836,0.0,-2.9907,-7.1411,101.409,-9.218,-36.068
0.2021,0.9707,-0.2012,-9.2773,-3.6011,-20.3857,101.069,-8.036,-35.843
0.1421,0.9761,-0.1855,-7.8125,-10.1318,-28.1372,100.305,-5.614,-35.914
0.0933,0.9785,-0.1919,8.1787,-2.6245,-19.043,100.563,-3.653,-35.821
0.0522,0.979,-0.1885,1.5259,-2.0752,-24.5972,100.871,-1.703,-35.491
0.0352,0.9648,-0.1743,3.7231,-3.2349,-25.5127,101.107,0.45,-35.063
-0.0103,0.9561,-0.2451,26.9165,-4.3945,-24.353,102.843,2.648,-34.882
-0.0713,0.9248,-0.2104,3.7231,-9.7046,-49.3164,104.123,5.944,-34.651
-0.187,0.916,-0.252,7.2021,-9.2163,-59.082,104.579,11.585,-34.255
-0.3325,0.897,-0.2534,-3.7231,-10.376,-69.519,105.112,17.721,-33.272
-0.4326,0.8413,-0.1919,-8.2397,-17.9443,-65.0635,104.337,24.483,-33.135
-0.5283,0.7983,-0.2124,7.9346,-8.667,-52.9175,104.744,30.339,-32.943
-0.6045,0.7466,-0.2056,15.2588,11.3525,-45.8374,106.436,34.816,-31.476
-0.7109,0.7168,-0.2769,13.4888,13.1226,-36.0107,109.655,38.035,-28.619
-0.7446,0.6792,-0.2876,16.4185,6.0425,-23.6816,112.571,40.347,-26.483
-0.7974,0.667,-0.3037,7.8125,-1.2817,-14.5264,114.104,42.105,-25.928
-0.7969,0.6509,-0.3032,-3.2959,-0.9766,2.4414,114.379,43.006,-26.06
-0.8154,0.6846,-0.2954,-8.9722,-4.3335,18.7378,113.143,42.523,-27.158
-0.7427,0.6924,-0.2666,-12.5732,-0.6104,40.1611,110.869,40.166,-29.251
-0.6367,0.7246,-0.2485,-8.667,-1.0376,46.3867,108.77,36.568,-31.317
-0.5576,0.7759,-0.2402,-6.4697,-2.8076,51.7578,106.93,32.591,-33.486
-0.5581,0.8354,-0.2188,-16.3574,3.1128,57.251,105.381,27.675,-35.211
-0.3613,0.8765,-0.1929,-18.3105,2.0142,60.1807,102.678,22.275,-36.777
-0.2422,0.9268,-0.2178,-9.3384,0.061,57.251,101.184,16.963,-37.711
-0.1255,0.9414,-0.1694,-4.2114,2.4414,50.2319,100.179,11.843,-38.436
-0.0913,0.957,-0.1938,13.7329,2.1973,51.6357,100.844,7.015,-38.963
0.0269,0.9478,-0.1865,0.7935,2.0752,41.3208,101.662,2.164,-39.699
0.084,0.9644,-0.2017,-10.437,3.2349,28.0151,101.135,-1.208,-40.023
0.1123,0.9849,-0.209,-5.3101,1.1597,32.1045,100.245,-4.263,-39.99
0.2051,0.9531,-0.1787,2.9297,-9.4604,27.771,100.212,-7.537,-40.842
0.2173,0.9595,-0.1743,-11.4746,-13.7939,5.9204,100.025,-9.025,-42.231
0.2256,0.9551,-0.1558,-3.6011,-4.2114,2.5024,99.371,-9.454,-43.033
0.2168,0.9629,-0.1694,-2.4414,-0.8545,-1.4648,99.113,-9.641,-42.957
