accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0552,0.9858,0.1733,-0.061,-1.3428,-2.9907,79.178,-1.615,-19.737
0.0527,0.9897,0.1777,-1.2207,-2.6245,-8.5449,79.167,-1.176,-19.836
0.0195,0.9707,0.1885,-7.019,1.2207,-14.8315,78.772,-0.198,-19.863
-0.0142,0.9863,0.1934,-3.2959,-4.5166,-18.0054,78.322,1.285,-20.182
-0.022,0.9785,0.2002,-5.6152,-3.0518,-23.3154,77.899,3.049,-20.83
-0.0693,0.9688,0.2168,-8.9722,-1.1597,-31.4941,77.19,5.477,-21.473
-0.1372,0.9507,0.2344,-8.4229,-2.3804,-40.0391,76.234,8.756,-22.341
-0.2246,0.9229,0.2563,-5.8594,-3.2349,-40.7104,75.267,12.442,-23.483
-0.2983,0.8975,0.2632,0.9766,-5.8594,-44.1895,74.625,16.122,-25.065
-0.3799,0.9077,0.2466,2.3804,-2.7466,-38.8184,74.394,20.072,-26.708
-0.3848,0.8696,0.248,-0.6714,2.9907,-39.4897,74.114,23.538,-27.878
-0.481,0.8188,0.252,0.061,7.8735,-42.1753,73.806,27.537,-28.619
-0.5684,0.7964,0.2417,-0.8545,12.6953,-30.2734,73.85,31.201,-28.768
-0.627,0.7817,0.2334,1.5869,9.3384,-19.043,73.971,33.75,-28.51
-0.624,0.7842,0.2173,3.9673,3.7842,-8.4229,74.279,35.195,-28.636
-0.6318,0.7837,0.209,1.2817,2.8076,-4.5166,74.323,36.008,-28.894
-0.6826,0.7725,0.2095,-2.3193,-0.1221,6.7139,74.262,36.057,-29.086
-0.646,0.7573,0.2231,-3.2959,-6.4697,37.8418,74.086,33.893,-29.147
-0.5859,0.8398,0.2148,-2.7466,-3.479,54.6875,74.405,29.641,-28.493
-0.4229,0.8438,0.2363,-11.6577,-6.6528,81.9702,74.251,22.797,-27.279
-0.2393,0.8755,0.2676,-1.4038,3.9673,75.5615,74.482,15.469,-25.356
-0.1147,0.9277,0.2646,7.4463,2.4414,55.603,75.212,9.58,-23.395
-0.0635,0.9395,0.2354,18.3716,-5.7983,52.4292,76.547,4.79,-22.236
0.061,0.9634,0.1987,17.9443,-4.6997,31.6162,78.508,0.835,-21.797
0.0967,0.9854,0.1689,8.2397,0.8545,12.4512,79.64,-1.181,-21.396
0.0811,0.9839,0.1631,1.709,-1.709,-0.4272,80.057,-1.736,-21.077
0.0591,0.9971,0.1494,0.3662,-4.9438,-1.0376,80.074,-1.835,-21.204
