accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2212,0.9443,-0.1963,3.418,-0.5493,-0.061,102.464,-10.986,-38.694
0.2261,0.9521,-0.2271,2.1362,-3.6621,-13.2446,102.717,-10.602,-38.551
0.208,0.959,-0.2393,9.0942,-0.1831,-6.5308,103.25,-9.833,-38.381
0.1699,0.9497,-0.2368,7.3242,-3.3569,-12.3901,103.826,-8.97,-38.254
0.1426,0.9556,-0.2456,7.8125,-3.7231,-12.8174,104.777,-8.196,-38.172
0.0977,0.9692,-0.2671,-3.1128,-1.5869,-13.5498,104.892,-6.641,-38.051
0.1133,0.9595,-0.2412,-3.6621,-1.8311,-13.6719,104.491,-5.471,-37.738
0.1138,0.9458,-0.2319,2.0752,-6.2256,-18.1274,104.442,-4.032,-37.667
0.0771,0.9453,-0.2568,2.7466,-16.8457,-42.9688,104.892,-1.241,-37.82
-0.022,0.9478,-0.2798,6.5918,-13.3667,-43.9453,105.309,3.186,-38.232
-0.1777,0.9404,-0.2637,0.1831,-7.8735,-55.8472,105.776,8.053,-37.628
-0.2119,0.8999,-0.2739,7.5684,-1.5869,-59.3262,106.353,13.392,-36.458
-0.3428,0.8789,-0.3003,9.5825,-1.9531,-59.2651,107.358,18.704,-35.123
-0.5352,0.855,-0.2705,-1.0376,-6.3477,-55.0537,108.303,24.241,-33.486
-0.4551,0.8018,-0.2979,-1.4038,-2.9907,-28.3813,108.677,28.471,-32.904
-0.5913,0.7871,-0.2622,4.5166,0.7324,-33.9966,109.265,31.273,-31.888
-0.5986,0.7183,-0.2476,0.8545,1.4648,-33.02,110.374,34.42,-30.613
-0.6558,0.707,-0.2686,2.8076,0.1221,-27.8931,111.973,37.183,-29.174
-0.7261,0.7144,-0.3584,12.3901,-0.1221,-19.5312,113.527,39.578,-28.433
-0.7612,0.6792,-0.3208,4.0283,3.7842,-6.3477,114.445,40.556,-27.933
-0.7251,0.6748,-0.2925,-2.4414,-0.1831,5.0659,114.626,40.578,-27.993
-0.6753,0.6763,-0.3135,1.8921,0.6104,10.6812,114.307,39.996,-28.729
-0.7246,0.7095,-0.3242,-3.9673,0.4272,23.3154,113.544,38.578,-29.762
-0.7119,0.7598,-0.3335,-8.5449,0.7324,47.1802,111.819,35.618,-31.652
-0.582,0.7979,-0.2974,-10.9863,7.8125,65.2466,109.715,30.251,-33.75
-0.3965,0.8281,-0.2925,-3.1128,18.4326,63.0493,108.528,23.917,-34.799
-0.3193,0.8691,-0.2778,-3.6621,17.1509,63.6597,108.133,17.567,-34.953
-0.2041,0.8965,-0.2656,-6.5918,16.7236,59.6924,107.661,11.673,-35.151
-0.0669,0.9233,-0.3101,-11.2915,17.2729,57.0068,106.88,6.295,-35.211
0.0728,0.9229,-0.2554,-11.2305,11.9019,51.4526,105.727,0.615,-35.283
0.1519,0.9365,-0.2495,-3.2349,12.0239,41.0156,105.128,-3.999,-35.211
0.2339,0.9268,-0.2397,-4.1504,7.9956,33.0811,105.029,-8.015,-35.085
0.2798,0.9199,-0.2466,5.7983,4.6387,23.9258,105.469,-11.036,-35.244
0.248,0.9302,-0.2676,-1.5869,-1.8921,-2.9907,105.782,-12.233,-35.299
