accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1436,0.9058,0.4053,2.5635,1.5259,-3.418,65.165,-5.839,-49.68
0.1304,0.916,0.4043,-1.4648,4.0894,-4.7607,65.22,-5.482,-49.208
0.2056,0.9253,0.3936,-0.3052,9.7656,-19.8364,65.094,-4.329,-48.675
0.0732,0.8682,0.416,-7.4463,23.0103,-48.4009,64.753,-0.654,-48.126
-0.041,0.8506,0.4116,-6.8359,36.0718,-67.5049,64.303,5.383,-47.758
-0.2944,0.8423,0.4209,-6.1646,45.6543,-64.209,63.633,12.898,-46.604
-0.4375,0.8662,0.4141,-7.8125,28.1372,-35.8276,63.534,18.572,-45.758
-0.4028,0.7881,0.4194,-4.1504,14.9536,-25.1465,62.886,21.671,-45.56
-0.4561,0.8105,0.4058,-2.6245,12.6343,-24.0479,62.6,24.439,-45.813
-0.564,0.7622,0.4438,3.418,16.6016,-12.5732,62.54,26.559,-45.494
-0.5322,0.7769,0.4053,-5.249,11.2915,-4.3335,62.737,27.471,-45.346
-0.4883,0.7637,0.4004,1.9531,-3.1738,0.1831,62.457,28.098,-45.412
-0.5366,0.7739,0.417,0.6714,-4.3335,1.8311,62.419,28.114,-46.022
-0.6582,0.7539,0.4512,-0.3052,-15.1367,18.4326,62.144,27.51,-46.857
-0.4819,0.7842,0.3999,7.4463,-41.626,56.6406,62.562,23.549,-47.631
-0.2969,0.8267,0.3921,7.3853,-36.438,58.3496,63.193,17.331,-48.466
-0.1377,0.8564,0.4258,1.9531,-28.5034,44.1895,63.364,11.266,-49.554
-0.0415,0.895,0.4209,3.479,-27.71,35.8887,63.622,6.487,-50.262
0.0171,0.9067,0.4253,4.4556,-18.0054,23.4375,64.023,3.049,-50.729
0.0425,0.896,0.4297,0.7935,-11.4136,15.3809,64.188,0.626,-50.707
0.0781,0.897,0.4326,-0.3662,-5.4321,7.2632,64.188,-0.731,-50.718
0.0718,0.8984,0.4307,0.7935,-0.9766,-0.6104,64.078,-1.214,-50.301
