accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.314,0.9497,-0.1001,-5.3101,-6.4697,-0.4272,95.922,-15.392,-35.052
0.3169,0.9497,-0.0898,3.2349,-1.5869,-1.77,95.62,-15.15,-35.266
0.291,0.9531,-0.1074,14.0381,2.8687,-1.4648,96.685,-15.178,-34.937
0.2671,0.9668,-0.1445,-3.2959,-2.4414,-2.6855,97.311,-14.969,-34.772
0.3174,0.9473,-0.1201,0.6714,2.8076,-3.479,97.07,-14.793,-34.64
0.2627,0.959,-0.1206,2.4414,0.8545,-8.1177,97.185,-14.354,-34.146
0.2646,0.9585,-0.1216,-10.3149,-1.5869,-14.8926,97.322,-13.744,-33.838
0.2651,0.9614,-0.1104,-0.8545,2.8076,-16.7847,96.35,-12.195,-33.585
0.1934,0.9766,-0.1196,3.479,0.6104,-18.9209,96.493,-10.646,-33.03
0.2104,0.9751,-0.1108,-6.4697,0.6714,-29.3579,96.119,-8.361,-32.64
0.0791,0.9907,-0.1191,-6.4087,3.54,-39.4287,95.96,-5.202,-31.635
0.1626,0.9561,-0.0957,2.3804,4.3335,-42.7856,95.812,-1.505,-30.8
0.0801,0.8984,-0.0811,10.498,-2.0142,-93.2007,95.993,5.279,-30.004
-0.3496,0.9316,-0.0815,10.0708,3.54,-95.1538,96.932,14.42,-29.07
-0.4116,0.8208,-0.0811,4.7607,10.9253,-87.2803,98.229,23.049,-26.949
-0.5981,0.8418,-0.2158,18.1885,20.2026,-58.1665,100.761,29.658,-23.939
-0.6968,0.8003,-0.2227,17.5781,13.3057,-28.0151,104.233,33.036,-21.555
-0.6445,0.7373,-0.2188,2.9907,-1.2817,-25.2686,105.705,35.717,-20.77
-0.7124,0.7295,-0.2144,9.1553,4.3335,-11.1084,107.15,37.178,-20.237
-0.7612,0.7378,-0.2554,1.8311,2.3804,2.3804,107.869,37.897,-20.319
-0.8203,0.7744,-0.2432,-8.7891,-1.8921,31.0059,107.161,36.782,-21.429
-0.6963,0.7866,-0.2192,-16.3574,-4.4556,78.2471,105.04,32.124,-23.873
-0.46,0.813,-0.1924,-10.7422,-6.1035,98.938,102.387,24.439,-26.982
-0.2837,0.856,-0.1499,-16.4795,-14.2822,96.4355,100.08,15.37,-30.482
-0.0537,0.9155,-0.105,-38.6353,-21.6675,65.2466,97.449,7.828,-33.772
0.0356,0.9673,-0.1201,-25.7568,-21.8506,56.1523,93.961,3.175,-36.777
0.145,0.9536,-0.0659,7.3242,-16.2354,59.4482,92.796,-2.203,-38.804
0.2563,0.9541,-0.02,10.3149,-16.0522,27.2217,93.823,-6.674,-40.144
0.2373,0.9688,-0.0806,-4.1504,-8.4229,6.7139,94.719,-8.322,-41.05
0.2158,0.9746,-0.0923,3.2349,-2.4414,10.0098,94.9,-9.075,-41.182
0.2236,0.9697,-0.1104,13.6108,2.3193,7.8125,95.905,-10.118,-41.001
0.2388,0.9624,-0.1143,0.1221,-0.1831,-0.6714,96.531,-10.514,-40.551
