accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0298,0.9609,0.2754,1.0376,-1.8311,-2.5635,73.559,-0.269,-19.089
0.019,0.9595,0.2749,-0.3052,-0.6714,-2.5635,73.597,-0.137,-19.056
0.0312,0.9595,0.2773,0.9155,-1.3428,-4.5776,73.636,0.016,-19.056
0.0059,0.9663,0.2729,0.061,-2.3193,-10.3149,73.707,0.72,-19.221
-0.002,0.9619,0.2705,-2.0752,-4.8218,-13.9771,73.619,1.637,-19.709
-0.0293,0.9658,0.2749,-2.8076,-4.3945,-20.9351,73.389,3.104,-20.473
-0.0518,0.9424,0.291,-4.2725,-3.7231,-26.9775,72.993,5.087,-21.33
-0.1113,0.9424,0.2954,-3.7231,-4.0283,-33.0811,72.477,7.734,-22.484
-0.1782,0.9253,0.3052,-2.9297,-2.4414,-39.4287,71.917,10.937,-23.796
-0.2388,0.9072,0.3091,-0.4883,-3.8452,-45.0439,71.417,14.623,-25.345
-0.3481,0.8745,0.3125,0.6714,0.7324,-45.5322,71.005,18.688,-26.966
-0.3979,0.8433,0.3115,3.2349,-0.4272,-37.1094,70.735,22.324,-28.378
-0.4331,0.8276,0.2979,5.4932,0.0,-39.7949,70.565,25.79,-29.916
-0.4878,0.8013,0.2842,7.5073,5.5542,-48.7061,70.609,29.916,-31.404
-0.606,0.7637,0.2754,3.8452,7.8735,-41.8701,70.73,34.47,-32.531
-0.6655,0.6899,0.272,2.3193,7.019,-36.6211,70.565,38.298,-33.344
-0.7661,0.6992,0.2393,5.249,10.376,-20.2026,70.631,41.413,-34.003
-0.7783,0.6855,0.2227,2.5635,5.127,-2.0752,71.669,42.748,-33.552
-0.73,0.6724,0.228,-3.6011,-1.4648,5.127,71.658,42.819,-33.761
-0.7227,0.6826,0.2261,-1.8311,-3.7231,12.6953,71.483,42.133,-33.97
-0.7471,0.7295,0.2236,-5.7983,-3.1128,28.3203,71.411,40.397,-33.937
-0.667,0.7388,0.2441,-10.0708,-7.3242,44.1284,71.147,37.117,-33.338
-0.541,0.7646,0.2749,-8.7891,-7.7515,51.7578,70.834,32.695,-32.574
-0.4395,0.8052,0.2944,-5.9814,-6.4697,53.5889,70.741,27.845,-31.531
-0.3691,0.854,0.3013,-5.3101,2.3804,52.3071,70.862,23.104,-29.877
-0.3125,0.8975,0.2959,-2.2583,3.2959,47.4243,71.213,18.726,-27.883
-0.2148,0.916,0.2949,0.0,4.0283,44.1895,71.647,14.617,-26.098
-0.1392,0.939,0.293,2.1973,3.1128,36.8042,72.296,10.959,-24.269
-0.1113,0.9385,0.2993,-1.5869,3.7842,25.7568,72.504,8.229,-22.753
-0.062,0.9282,0.3076,-2.7466,-1.2817,19.5923,72.444,6.064,-21.709
-0.0298,0.9565,0.312,1.77,-5.6763,9.8267,72.202,4.537,-21.445
-0.0269,0.9629,0.292,6.5918,-1.77,4.0283,72.708,3.752,-21.379
-0.0215,0.9727,0.2808,7.8735,3.7842,3.9673,73.542,3.301,-20.858
-0.0352,0.9551,0.2847,-2.1362,0.5493,2.5635,73.702,3.054,-20.275
-0.0405,0.9644,0.2837,-3.0518,-2.5635,3.418,73.389,2.84,-20.127
-0.0229,0.958,0.2896,-4.4556,0.1831,0.5493,72.982,2.604,-20.001
-0.0332,0.9473,0.2949,-0.4272,2.1973,1.0986,72.872,2.521,-19.594
-0.0439,0.9536,0.2881,-2.7466,0.0,-0.6104,72.636,2.587,-19.314
-0.0347,0.9751,0.2734,0.1831,1.0376,-0.1221,72.592,2.571,-19.215
-0.0425,0.9604,0.2783,-0.9155,1.77,0.9766,72.708,2.543,-18.787
-0.0391,0.9648,0.2817,0.2441,0.4272,1.709,72.795,2.406,-18.457
-0.0337,0.9531,0.2964,0.1831,1.4648,2.2583,72.801,2.236,-18.193
-0.0337,0.9556,0.2939,2.3193,-0.3662,0.8545,72.96,2.087,-17.963
-0.0312,0.9521,0.292,2.4414,-3.479,2.5024,73.202,1.89,-17.996
-0.0176,0.9536,0.2881,2.7466,-3.7842,3.1128,73.4,1.549,-18.133
-0.0117,0.9673,0.2725,3.2959,-2.5635,1.2207,73.68,1.247,-18.287
-0.0098,0.9648,0.2681,1.0376,-1.8311,0.7324,73.861,1.099,-18.369
-0.0083,0.9717,0.2681,0.4883,1.1597,1.0986,73.894,0.989,-18.265
-0.0093,0.9604,0.269,1.9531,3.6621,0.061,74.004,0.95,-17.88
-0.0186,0.9556,0.2749,0.4883,-0.5493,-0.3052,74.141,1.011,-17.672
-0.0181,0.9692,0.2622,0.2441,-2.2583,1.4038,74.224,0.901,-17.704
-0.0029,0.9673,0.2612,0.4272,-1.2207,1.77,74.279,0.692,-17.754
0.0029,0.9653,0.2671,0.0,-0.7935,0.4272,74.333,0.544,-17.721
-0.0103,0.9658,0.2676,-0.4883,-0.1221,-0.6714,74.333,0.549,-17.672
-0.0117,0.9644,0.2642,0.4272,0.3662,0.2441,74.377,0.555,-17.545
-0.0054,0.9658,0.2651,0.1831,-1.709,0.5493,74.377,0.505,-17.556
-0.0005,0.9614,0.2666,0.5493,0.1221,0.7935,74.41,0.423,-17.545
-0.0005,0.9673,0.2612,0.7935,-0.9155,0.5493,74.482,0.346,-17.479
0.0,0.9658,0.2593,0.3052,-1.2207,0.3052,74.553,0.28,-17.474
0.0034,0.9712,0.2568,0.1221,-0.1831,-0.4883,74.625,0.231,-17.452
