accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1411,0.8989,0.4268,-3.6621,3.1738,-1.709,63.545,-5.707,-48.115
0.1587,0.8979,0.4316,-1.4648,5.0049,-5.249,63.408,-5.405,-47.56
0.2192,0.874,0.4336,0.8545,17.5781,-22.3389,63.397,-3.955,-47.043
0.0747,0.8511,0.4346,-3.479,52.1851,-50.9644,62.842,1.0,-44.753
-0.106,0.8564,0.4092,2.8076,25.8789,-63.4766,63.386,7.267,-44.165
-0.313,0.8271,0.4487,-6.0425,23.3154,-61.2793,62.661,14.26,-44.44
-0.3716,0.8188,0.4146,-0.9766,20.1416,-39.0625,62.468,19.539,-44.511
-0.4546,0.7964,0.4346,-5.0049,17.9443,-22.7661,62.144,22.764,-44.561
-0.4854,0.772,0.4126,-1.2817,15.8081,-14.4653,62.342,25.318,-44.05
-0.5654,0.7832,0.4097,1.4648,16.9067,-9.3384,62.754,27.268,-43.347
-0.4951,0.7651,0.3921,0.7324,6.1035,-3.9673,63.012,27.911,-43.462
-0.5488,0.7764,0.3994,0.5493,-3.7231,4.3945,63.034,28.021,-43.748
-0.5688,0.7993,0.3823,-0.7324,-14.2212,40.4053,63.144,26.301,-43.638
-0.4053,0.7998,0.4058,-9.8267,-4.5776,53.7109,63.149,21.379,-42.94
-0.3037,0.8062,0.437,-2.4414,-37.9639,54.8706,62.979,15.749,-42.957
-0.1001,0.8364,0.4268,0.061,-34.9121,52.4902,62.677,10.058,-43.83
-0.0371,0.8843,0.4224,3.1128,-45.2881,49.4385,63.408,3.939,-44.989
0.0903,0.8687,0.4424,-8.4229,-32.7759,35.8276,62.908,-1.351,-46.285
0.1387,0.8662,0.4575,0.9766,-18.6157,21.5454,62.441,-4.417,-46.511
0.2236,0.8716,0.4521,0.061,-12.5732,13.0005,62.661,-6.905,-46.659
0.208,0.8848,0.4419,0.1221,1.2817,-1.5259,62.704,-7.729,-46.555
