accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1772,0.9644,-0.1934,-0.3052,-0.7324,1.5869,100.97,-7.295,-39.386
0.1753,0.9678,-0.1821,-6.2256,-0.6714,-6.3477,100.388,-7.114,-39.194
0.1616,0.9653,-0.1685,-0.3662,1.0986,-5.6763,100.261,-6.861,-38.892
0.1416,0.9727,-0.1719,0.7324,-0.061,-7.9956,100.426,-6.422,-38.617
0.1255,0.9741,-0.1841,-3.3569,1.4038,-13.855,100.311,-5.488,-38.249
0.1191,0.9756,-0.1826,-2.9297,-0.9155,-17.395,99.805,-4.07,-37.793
0.0786,0.9697,-0.1621,2.9907,-5.6152,-23.4375,99.91,-2.241,-37.711
0.0098,0.9805,-0.1802,0.9155,-7.2021,-27.9541,100.052,0.379,-37.787
-0.0249,0.9731,-0.1865,7.5073,-4.1504,-24.4751,100.443,2.807,-37.793
-0.0781,0.9653,-0.1831,1.5259,-3.6011,-31.3721,100.915,5.323,-37.612
-0.1465,0.9565,-0.1895,2.0142,-4.5166,-43.0908,101.107,8.866,-37.101
-0.2222,0.9229,-0.187,10.2539,-12.207,-43.1519,101.667,12.953,-37.145
-0.3345,0.8926,-0.1763,1.4038,-17.8833,-60.5469,102.096,18.034,-37.645
-0.417,0.8677,-0.2002,-1.4648,-15.0146,-57.8613,101.794,24.197,-38.216
-0.4854,0.8062,-0.1816,1.4648,-1.1597,-54.8096,101.931,29.724,-37.886
-0.6162,0.7637,-0.1758,-6.5918,5.9204,-50.8423,102.914,34.711,-36.222
-0.6978,0.7241,-0.1616,-3.1738,11.2305,-39.0625,103.804,38.848,-34.085
-0.729,0.6899,-0.187,2.5024,14.2822,-25.0854,105.612,41.6,-31.641
-0.7676,0.6665,-0.1992,5.6152,7.2021,-18.1885,107.254,43.517,-29.877
-0.7778,0.6421,-0.2217,4.1504,3.3569,-7.2021,108.594,44.709,-28.911
-0.7925,0.6323,-0.1987,-2.6855,-1.77,-4.1504,108.737,45.571,-29.059
-0.8164,0.6499,-0.2222,0.1221,0.4272,9.7046,108.446,45.758,-29.702
-0.7734,0.6714,-0.2539,-2.6855,-1.77,24.4751,107.957,44.429,-30.756
-0.7305,0.686,-0.2065,-10.1318,-1.2207,29.9072,106.458,42.144,-32.201
-0.6909,0.7271,-0.1841,-5.0659,10.376,40.1611,105.04,39.155,-33.267
-0.5928,0.7812,-0.2197,1.5869,16.1133,54.9927,105.128,34.448,-33.311
-0.5005,0.8281,-0.2183,-5.0659,9.7656,55.0537,104.854,29.213,-33.723
-0.4346,0.8667,-0.2437,-9.6436,16.2964,61.0962,103.969,23.835,-34.113
-0.2739,0.9038,-0.2202,-14.3433,14.6484,70.7397,102.689,17.271,-34.266
-0.1685,0.9385,-0.1748,-24.8413,9.0332,59.3872,101.113,10.871,-34.47
-0.0752,0.9551,-0.1426,-18.0054,-0.5493,42.7246,98.937,6.361,-34.997
0.0361,0.9595,-0.1528,2.0752,-4.9438,52.124,98.344,2.054,-35.87
0.125,0.9634,-0.1553,4.8218,-2.5635,46.7529,99.146,-2.895,-36.815
0.1885,0.958,-0.1616,-3.7842,-2.9297,29.9683,99.146,-6.312,-37.524
0.2427,0.9487,-0.1377,-15.5029,-6.6528,8.667,98.157,-8.015,-38.035
0.2334,0.9575,-0.1299,-0.9766,-6.4697,8.3008,97.608,-8.833,-38.666
0.2251,0.9663,-0.1328,-1.5869,-1.709,2.7466,97.839,-9.761,-38.809
0.229,0.96,-0.125,-0.2441,-3.2959,-1.2207,97.877,-10.08,-38.892
