accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2534,0.9458,-0.1562,1.8311,6.2256,-4.3335,100.695,-10.909,-42.567
0.147,0.9878,-0.1987,12.146,0.9155,-20.6909,101.14,-9.855,-41.353
0.1304,0.9834,-0.2251,4.6997,2.4414,-12.085,101.772,-8.487,-40.946
0.1899,0.9795,-0.209,-5.0659,-3.2349,-13.2446,101.843,-7.954,-40.638
0.1694,0.96,-0.2412,18.9209,-1.709,-19.6533,102.151,-6.515,-40.754
0.1133,0.9575,-0.2539,7.6294,-9.2163,-23.5596,103.887,-4.73,-40.43
0.125,0.9229,-0.2344,1.2207,-18.0054,-37.2925,104.255,-1.752,-40.583
-0.1118,0.9927,-0.3311,7.2021,-1.709,-55.0537,104.744,3.461,-40.309
-0.0303,0.9048,-0.2769,-2.1362,23.0103,-55.0537,105.661,7.086,-37.617
-0.29,0.9062,-0.2983,12.3901,17.7002,-86.4868,106.545,13.107,-33.69
-0.498,0.8745,-0.2168,-10.3149,-4.8828,-76.416,107.265,20.308,-30.635
-0.3828,0.8076,-0.2778,9.2163,10.6201,-53.4668,107.573,26.301,-28.685
-0.5684,0.8022,-0.3379,18.9209,12.085,-34.5459,111.198,29.41,-25.505
-0.6094,0.7397,-0.3237,4.8218,-7.8735,-28.8086,112.753,32.662,-24.274
-0.686,0.708,-0.2798,-0.1221,-2.8687,-18.3105,113.566,35.008,-23.769
-0.7441,0.7163,-0.3545,-0.2441,-1.77,-5.6152,113.505,36.782,-23.824
-0.7686,0.728,-0.3657,0.4883,11.0474,18.7988,113.917,35.777,-23.665
-0.7466,0.7598,-0.3506,-4.7607,1.3428,49.4385,113.22,32.459,-24.977
-0.5522,0.7661,-0.2842,-10.8032,-4.6997,63.9038,111.105,27.686,-27.806
-0.375,0.8096,-0.2944,-10.376,-7.2021,71.4111,108.655,22.401,-31.333
-0.3447,0.8716,-0.2153,-18.6768,7.8735,71.4111,106.518,16.232,-33.382
-0.1616,0.9258,-0.293,-2.8687,6.4697,62.561,105.276,10.294,-34.59
-0.0312,0.9409,-0.3091,-0.8545,5.0659,61.5845,105.375,4.406,-35.601
0.0801,0.9189,-0.2119,-12.0239,20.9351,52.6733,104.93,-1.329,-35.596
0.1665,0.9429,-0.249,-5.6763,10.6201,40.0391,104.409,-5.905,-35.151
0.2944,0.9272,-0.2461,4.4556,13.6719,40.1611,104.222,-9.866,-34.887
0.3579,0.9199,-0.2158,3.2959,5.6763,15.2588,104.337,-12.667,-34.426
0.3394,0.9326,-0.2632,5.7983,3.7231,-5.127,104.568,-13.085,-33.97
0.2749,0.9287,-0.2759,16.9067,7.9956,-8.1787,106.139,-13.09,-32.778
