accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0972,0.9111,0.4312,-1.2817,1.0376,0.1831,63.314,-2.0,-49.9
0.0874,0.8989,0.4419,0.1831,3.9062,-5.6152,63.259,-1.829,-49.422
0.106,0.9004,0.4302,1.4038,10.1929,-18.4937,63.413,-0.604,-49.005
0.0771,0.8906,0.4238,0.6104,23.9258,-32.4097,63.605,2.252,-48.301
-0.0864,0.8574,0.4312,-4.4556,27.3438,-57.9224,63.435,7.328,-47.422
-0.2764,0.8193,0.4375,0.5493,25.8789,-69.3359,62.968,14.106,-48.082
-0.3618,0.8354,0.4146,-5.5542,20.0195,-43.2129,62.661,19.534,-48.79
-0.4419,0.7827,0.4326,-3.8452,18.8599,-26.7334,61.886,23.137,-48.587
-0.4878,0.772,0.4146,-1.8311,18.5547,-11.7798,61.853,25.34,-48.494
-0.5615,0.77,0.4395,-6.7749,15.9912,-9.1553,61.99,27.136,-47.565
-0.5181,0.7808,0.4043,1.4648,-1.9531,-1.3428,62.166,27.861,-47.697
-0.5039,0.7676,0.4194,2.8687,-5.4321,1.4038,61.974,27.856,-48.356
-0.5708,0.7764,0.4316,2.0142,-10.376,21.9116,62.04,26.746,-48.757
-0.4263,0.7871,0.397,5.4932,-20.6299,49.1943,62.496,23.077,-48.84
-0.3706,0.835,0.4106,4.0894,-17.0898,58.8989,63.397,17.6,-48.06
-0.1846,0.8442,0.4209,0.7324,-27.832,52.124,63.655,11.761,-47.988
-0.0171,0.8784,0.4258,3.2959,-27.3438,42.2363,63.737,6.564,-48.647
0.0371,0.8911,0.4199,1.2207,-21.6675,28.8696,64.215,2.23,-49.197
0.0532,0.8936,0.4248,-0.2441,-13.4888,16.3574,64.166,-0.187,-49.356
0.0835,0.9033,0.4194,0.3052,-12.6953,9.3994,64.347,-1.906,-49.526
0.0903,0.9048,0.4199,-1.8921,-10.437,7.3853,64.369,-2.95,-49.587
0.1191,0.9014,0.4277,-3.2349,-2.7466,3.7842,64.001,-3.73,-49.455
