accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1807,0.8687,0.4673,0.8545,1.2817,-2.0752,61.073,-7.8,-47.659
0.1602,0.8726,0.4707,-0.6104,3.479,-1.8311,61.062,-7.537,-47.274
0.165,0.8647,0.4736,0.1831,7.9956,-4.1504,61.046,-7.119,-46.577
0.1592,0.8774,0.4688,1.5869,19.104,-13.0615,61.155,-5.669,-45.456
0.1074,0.8623,0.4512,0.7935,28.6865,-30.5176,61.342,-2.961,-44.121
0.0044,0.854,0.4678,4.9438,28.5034,-38.8794,61.551,1.401,-43.121
-0.123,0.8521,0.4644,3.7231,35.5835,-36.7432,62.012,6.103,-41.891
-0.2686,0.8306,0.4688,3.1738,31.9214,-32.2876,62.474,10.591,-40.682
-0.2627,0.8281,0.4185,7.4463,28.9307,-26.4282,63.638,14.507,-39.397
-0.4004,0.8735,0.4009,8.3008,19.4092,-20.6299,64.902,17.803,-38.441
-0.3965,0.8555,0.356,3.2349,11.7188,-10.9863,65.759,19.605,-38.062
-0.4297,0.8599,0.3706,-4.2114,1.0986,-0.7324,65.781,20.72,-38.134
-0.3481,0.8506,0.3608,2.6855,-2.3804,0.9766,65.676,20.682,-38.694
-0.4048,0.8472,0.3999,-3.7231,-3.54,3.7842,65.506,20.435,-38.892
-0.4497,0.8516,0.4082,-2.3804,-32.1045,14.5264,64.946,19.308,-40.49
-0.3579,0.8535,0.395,-6.4697,-17.7612,26.5503,64.105,16.545,-42.385
-0.1704,0.8506,0.4229,-6.958,-23.1323,36.1938,63.561,12.667,-43.478
-0.1147,0.8765,0.4224,-6.0425,-19.5312,42.2363,63.16,8.63,-43.61
-0.0415,0.8516,0.4712,-9.7656,-13.9771,36.8042,62.106,4.636,-43.044
0.0532,0.8701,0.4536,0.6104,-17.7612,24.0479,61.771,1.445,-42.984
0.0674,0.8818,0.4663,-0.5493,-13.4277,17.0898,61.875,-0.934,-43.396
0.0981,0.875,0.4678,-0.3052,-4.8218,4.9438,61.902,-2.565,-43.5
0.1025,0.8828,0.457,2.1362,-1.4038,-0.9766,61.985,-3.137,-43.467
