accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.147,0.8813,0.4678,1.2207,-0.4272,1.2817,61.122,-5.751,-47.549
0.1279,0.873,0.4731,-0.061,4.3945,-2.5635,61.177,-5.663,-47.082
0.1201,0.8755,0.4722,-0.3662,6.2256,-8.8501,61.161,-5.07,-46.631
0.1445,0.875,0.4673,0.4272,15.1978,-10.437,61.216,-4.005,-46.0
0.0581,0.8755,0.4604,4.4556,21.1182,-24.0479,61.386,-1.681,-44.819
0.0229,0.8594,0.4556,4.2114,30.0903,-36.8652,61.891,1.857,-43.786
-0.1162,0.8247,0.4521,8.1787,32.3486,-51.3916,62.441,7.064,-43.072
-0.2837,0.8652,0.437,8.667,28.3813,-39.5508,63.397,12.426,-42.429
-0.3872,0.8501,0.4082,7.4463,30.7007,-29.8462,64.363,16.705,-41.342
-0.3418,0.8579,0.3589,4.8828,17.7002,-15.7471,65.665,19.418,-40.441
-0.4395,0.8604,0.3784,1.8311,-1.8921,-11.7798,66.044,21.237,-40.501
-0.3882,0.8184,0.3647,-0.7935,7.8735,-4.5166,65.94,22.126,-40.562
-0.437,0.8354,0.3696,1.709,-4.9438,-5.249,65.901,22.775,-40.979
-0.4253,0.8271,0.3765,-1.0376,-2.1973,2.3193,66.022,22.813,-41.314
-0.5186,0.8604,0.397,-3.0518,-8.4839,7.019,65.72,22.566,-41.935
-0.4717,0.8179,0.3926,-5.3101,-26.3062,29.9683,64.913,20.11,-43.264
-0.3174,0.8369,0.3911,-5.188,-40.1001,46.3867,63.979,16.194,-44.517
-0.1294,0.854,0.4019,-7.6294,-37.3535,49.0112,63.138,10.668,-45.994
0.0059,0.8652,0.4434,0.6714,-37.1094,33.9355,62.584,5.29,-47.499
0.0063,0.8735,0.4526,-2.6245,-30.7007,37.1704,62.523,0.862,-48.669
0.1167,0.8584,0.4604,-6.0425,-14.1602,30.4565,62.084,-3.175,-48.867
0.1719,0.8594,0.4688,-3.2959,-8.2397,19.043,61.749,-5.878,-48.538
0.1792,0.8779,0.457,2.9297,-3.2349,5.0659,61.771,-7.196,-48.027
0.1641,0.8779,0.4575,0.9766,1.5259,-4.0283,61.902,-7.405,-47.73
