accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3677,0.9199,-0.2441,-1.0986,-4.2114,-4.7607,102.821,-16.447,-40.424
0.313,0.9219,-0.2158,-1.5259,-5.5542,-10.498,102.7,-15.831,-40.441
0.2983,0.9341,-0.228,2.1973,-2.1973,1.6479,103.14,-15.732,-40.688
0.2607,0.939,-0.2339,-0.3052,-1.3428,-10.8032,103.178,-15.051,-40.496
0.2812,0.9292,-0.2505,-9.2773,-2.6855,7.6904,102.909,-14.804,-40.364
0.3091,0.9141,-0.1855,-12.207,-14.7095,-25.0854,102.233,-13.705,-40.88
0.2466,0.9526,-0.2383,-1.5259,-10.6812,-31.311,102.03,-10.618,-41.259
0.1851,0.9453,-0.2036,-9.8877,-13.0615,-36.499,101.503,-7.273,-41.94
0.0488,0.9707,-0.1997,-6.4087,-7.5073,-40.3442,101.008,-3.439,-41.836
0.0181,0.9385,-0.1426,-8.8501,-7.2632,-44.9829,100.239,0.33,-41.539
-0.0654,0.9546,-0.1641,-8.606,-16.5405,-64.3311,99.388,6.158,-42.017
-0.1772,0.9443,-0.1816,1.3428,-5.9814,-46.0205,99.119,11.426,-42.396
-0.3535,0.9224,-0.0972,-5.6152,-18.1885,-49.5605,98.569,15.628,-42.775
-0.3975,0.8711,-0.0752,-9.0942,-15.8691,-65.7349,97.905,21.918,-43.303
-0.4609,0.8169,-0.1157,3.1128,-12.0239,-68.2373,97.339,28.515,-44.088
-0.6875,0.8384,-0.084,1.4648,4.3335,-38.147,97.339,33.695,-44.149
-0.6401,0.7725,-0.085,5.9814,17.7612,-21.3013,99.031,36.238,-42.352
-0.7031,0.7651,-0.1294,8.5449,13.4277,-26.3062,101.437,38.254,-39.897
-0.7534,0.7505,-0.1709,3.6011,18.7378,-3.3569,103.513,39.512,-38.029
-0.6792,0.7139,-0.168,0.9155,-4.3945,3.7231,104.002,39.463,-37.628
-0.6841,0.7422,-0.1934,0.9766,3.0518,11.9629,103.92,38.798,-38.046
-0.6602,0.7617,-0.2173,-2.3193,2.0752,26.7944,103.574,37.365,-38.611
-0.665,0.7964,-0.186,-2.1973,5.3101,38.269,102.849,34.492,-39.265
-0.5146,0.8145,-0.165,-3.6011,5.6152,48.7671,101.678,30.333,-40.342
-0.4404,0.8594,-0.1777,-0.9155,11.9019,61.1572,101.316,25.378,-40.952
-0.3882,0.9204,-0.188,5.9204,19.4702,55.542,101.739,19.814,-40.49
-0.2222,0.9316,-0.2056,4.8218,15.8691,70.1294,102.31,13.667,-40.034
-0.0933,0.937,-0.2231,3.6011,12.3901,56.2134,102.651,7.493,-39.941
0.0103,0.9438,-0.2393,3.3569,11.3525,47.5464,102.859,2.543,-39.622
0.1343,0.9312,-0.2451,6.4697,9.7046,57.0068,103.206,-2.697,-39.677
0.2339,0.9185,-0.2441,4.2114,11.4136,46.6309,103.997,-8.075,-39.738
0.2891,0.9316,-0.2715,3.479,7.2021,34.6069,104.442,-12.068,-39.633
0.3364,0.9053,-0.2534,-3.0518,1.6479,10.0098,104.447,-14.282,-39.661
0.3159,0.9224,-0.2617,1.8311,-2.0752,4.3335,104.464,-14.694,-39.732
