accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2788,0.9668,-0.0928,0.2441,-1.709,-0.1831,94.653,-11.744,-39.567
0.2417,0.9697,-0.0962,2.1362,-1.8311,-5.6763,94.735,-11.558,-39.507
0.2124,0.9688,-0.0825,1.77,-0.7324,-5.6152,94.944,-11.135,-39.38
0.2139,0.9766,-0.0923,-0.4272,1.2817,-7.6294,95.032,-10.618,-39.095
0.2061,0.9844,-0.0972,-1.9531,1.709,-11.1694,94.85,-9.8,-38.622
0.2002,0.9819,-0.0879,-3.3569,1.5869,-19.8364,94.499,-8.427,-38.227
0.145,0.9829,-0.0762,0.9766,0.1221,-25.7568,94.312,-6.295,-37.903
0.0615,0.9951,-0.0776,-0.6104,-0.9155,-25.3296,94.246,-3.851,-37.639
0.0464,0.9883,-0.0776,-1.77,0.3662,-25.7568,94.307,-1.703,-37.381
-0.0259,1.0005,-0.0571,-2.8076,6.897,-28.0762,94.026,0.829,-36.722
-0.0249,0.9785,-0.0752,-2.9907,4.3945,-33.3252,93.505,3.801,-35.914
-0.062,0.9238,0.0063,-6.6528,5.5542,-55.7251,92.752,8.108,-35.305
-0.248,0.9297,-0.0273,7.2021,12.146,-67.5049,93.263,14.117,-33.975
-0.3799,0.9258,-0.1157,5.127,14.3433,-63.3545,94.131,20.945,-32.454
-0.5005,0.8564,-0.0684,4.5166,8.9111,-52.7954,95.109,26.093,-30.943
-0.5693,0.8301,-0.0938,2.1973,1.6479,-45.2271,95.878,30.767,-30.152
-0.6191,0.7915,-0.0767,12.3901,2.2583,-31.5552,97.031,34.228,-29.526
-0.6304,0.7563,-0.124,22.4609,-2.2583,-22.8882,98.954,36.936,-29.68
-0.7012,0.7319,-0.1289,8.728,0.8545,-23.8647,100.53,39.227,-29.377
-0.73,0.6982,-0.1396,6.0425,0.7935,-20.6299,101.821,41.429,-29.009
-0.7549,0.6719,-0.123,3.7842,-5.9204,-17.334,102.228,43.605,-29.284
-0.7793,0.6548,-0.1387,2.5635,5.188,-7.2021,103.074,44.896,-29.306
-0.8247,0.6636,-0.1504,-0.4883,1.6479,3.7231,103.568,45.291,-28.976
-0.7988,0.6846,-0.1494,-5.249,-3.2959,30.8838,103.063,43.901,-29.965
-0.7061,0.7148,-0.1538,-3.8452,-2.7466,46.7529,101.536,40.6,-31.959
-0.5898,0.7554,-0.1484,2.1973,-3.8452,61.8896,100.085,35.667,-33.975
-0.4312,0.7905,-0.125,5.4321,3.9673,56.4575,99.651,30.157,-35.316
-0.457,0.8804,-0.1558,8.4839,9.8877,48.0957,100.541,25.345,-35.645
-0.3574,0.9175,-0.2046,-0.9766,8.8501,48.645,100.75,20.814,-35.837
-0.2134,0.9321,-0.1919,0.0,5.6763,58.2886,100.234,15.881,-36.085
-0.0864,0.9473,-0.2109,25.3906,17.2119,69.0918,101.371,9.536,-36.134
-0.0249,0.9653,-0.2373,-7.1411,18.2495,40.3442,102.772,3.664,-35.403
0.0386,0.9595,-0.2065,-17.2729,9.8877,31.189,101.53,0.198,-34.64
0.1382,0.9526,-0.165,-7.9346,2.6855,34.1797,100.151,-3.29,-34.541
0.2207,0.9609,-0.1831,0.061,-4.1504,26.3062,99.542,-6.031,-34.871
0.228,0.9565,-0.1665,-0.7935,-4.8218,17.4561,99.811,-8.366,-35.502
0.228,0.959,-0.1538,-5.6152,-7.9956,4.6997,99.492,-9.163,-36.211
0.2207,0.9707,-0.1484,-0.7935,-2.2583,0.3662,99.218,-9.355,-36.519
