accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1963,0.9263,0.3633,4.6387,0.0,-3.6621,66.627,-8.438,-45.297
0.1602,0.9116,0.3789,-1.5869,5.8594,-3.8452,66.731,-8.141,-44.945
0.1626,0.917,0.3823,-2.4414,5.6152,-5.7983,66.5,-7.597,-44.264
0.1904,0.9058,0.3818,-6.4087,7.8735,-18.9819,66.275,-6.328,-43.775
0.1001,0.8716,0.3916,-1.2207,16.3574,-40.2832,66.116,-3.367,-43.945
-0.0229,0.8853,0.3931,-1.2817,28.2593,-49.7437,66.011,1.549,-43.369
-0.1919,0.9009,0.3965,1.8311,33.3862,-43.396,66.149,7.234,-41.913
-0.2407,0.8882,0.3818,-3.479,17.4561,-33.1421,66.352,11.673,-41.056
-0.3232,0.8638,0.3975,1.77,15.2588,-27.1606,66.292,15.233,-41.094
-0.3354,0.8735,0.3423,1.2207,20.9351,-16.4795,67.077,17.957,-40.232
-0.4448,0.8716,0.3594,6.6528,10.3149,-10.6201,67.61,19.99,-39.479
-0.4155,0.8677,0.332,-3.1738,7.2632,-2.1362,67.923,20.929,-39.304
-0.4565,0.8643,0.355,-4.8218,-2.8687,5.188,67.643,21.006,-39.254
-0.4805,0.8711,0.3691,-6.2256,-18.0054,26.9775,67.104,19.391,-39.974
-0.3706,0.8633,0.3813,-6.7139,-42.7856,41.687,66.006,15.853,-41.825
-0.1851,0.8647,0.3896,-1.3428,-43.396,62.1338,65.292,9.673,-44.116
0.0293,0.8638,0.3979,-1.5259,-35.2173,53.1006,65.072,2.917,-45.363
0.1108,0.8979,0.4028,-10.9253,-35.2173,30.8228,64.534,-1.692,-46.478
0.1553,0.8574,0.4424,-6.2256,-22.7051,33.5693,63.875,-5.944,-47.977
0.2446,0.8564,0.4321,0.8545,-14.7095,24.9023,63.704,-9.443,-48.065
0.2744,0.8647,0.416,3.6621,-5.9204,8.7891,63.935,-11.448,-47.807
0.2427,0.8872,0.4111,4.8218,0.9766,1.77,64.072,-11.717,-47.065
0.188,0.8984,0.4082,3.6011,-5.0049,0.0,64.501,-11.832,-46.73
0.2671,0.8765,0.4082,0.3052,0.9155,-3.1738,64.764,-12.101,-46.939
