accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.4189,0.6465,0.6309,-0.3662,0.7324,-1.0986,45.538,-22.538,-45.352
0.4087,0.6519,0.6348,-0.5493,0.3662,-1.3428,45.566,-22.489,-44.923
0.4238,0.6436,0.6294,0.9155,2.3804,-6.1646,45.659,-22.346,-44.637
0.4106,0.6533,0.6333,1.709,7.019,-14.7705,45.956,-21.489,-44.632
0.3813,0.6655,0.6338,1.77,14.8315,-23.8647,46.346,-19.715,-44.813
0.3047,0.6895,0.6406,2.0752,16.5405,-34.4849,46.824,-16.776,-45.286
0.2378,0.7085,0.6465,1.5259,16.9678,-37.3535,47.324,-13.239,-46.285
0.1763,0.7158,0.6445,3.479,18.9209,-42.4805,47.812,-9.382,-47.433
0.1021,0.771,0.6499,0.9155,27.1606,-41.9922,48.301,-4.949,-48.521
-0.0083,0.7681,0.6636,-7.9956,24.9634,-26.123,47.911,-0.972,-48.675
-0.0576,0.7231,0.6782,-9.2163,20.0195,-21.4233,47.0,1.939,-48.615
-0.0698,0.7139,0.6733,-4.1504,22.7661,-27.6489,46.456,5.043,-48.944
-0.1309,0.7021,0.6685,-5.0659,31.6162,-35.0342,45.994,9.108,-49.345
-0.2334,0.6895,0.6631,-8.667,42.4805,-40.5884,45.368,14.282,-49.609
-0.3794,0.6743,0.6665,-13.1836,37.5366,-26.062,44.434,19.171,-49.449
-0.4585,0.6353,0.668,-13.3667,26.7944,-5.9204,43.55,22.335,-48.516
-0.4629,0.6035,0.6602,-7.1411,14.8926,0.6104,43.149,23.994,-47.708
-0.4688,0.6016,0.6631,-1.1597,6.5918,2.7466,43.176,24.763,-47.34
-0.4756,0.6138,0.665,0.3662,-1.3428,1.9531,43.253,24.928,-47.637
-0.4531,0.6157,0.6621,1.0986,-7.7515,1.4648,43.116,24.615,-48.565
-0.4751,0.6401,0.6787,-1.1597,-18.5547,13.7329,43.022,23.34,-49.4
-0.3857,0.6353,0.6782,-5.4321,-31.8604,27.3438,42.583,20.165,-50.186
-0.2681,0.6353,0.6978,-4.7607,-30.1514,33.5083,42.193,16.046,-50.339
-0.1968,0.6484,0.7163,0.7324,-25.8179,33.6914,42.209,11.986,-50.004
-0.1504,0.6714,0.73,4.8218,-28.1372,39.1846,42.616,7.839,-49.356
-0.0757,0.6724,0.7217,10.9863,-34.3018,44.4336,43.511,3.065,-48.549
0.0615,0.7061,0.6958,8.606,-34.668,43.335,44.566,-2.203,-48.005
0.1655,0.6846,0.6763,3.6011,-33.0811,40.1001,45.044,-7.322,-47.379
0.2671,0.6875,0.668,2.0752,-23.9258,30.2734,45.308,-11.733,-46.686
0.3076,0.667,0.6655,-2.4414,-18.2495,23.9258,45.176,-14.98,-45.917
0.3535,0.6582,0.6611,-1.8311,-12.0239,15.9912,44.857,-17.452,-45.17
0.3618,0.6621,0.6602,-1.0376,-10.8032,14.3433,44.654,-19.292,-44.39
0.4062,0.6338,0.6445,0.8545,-7.9346,8.8501,44.544,-20.945,-43.698
0.418,0.645,0.6411,1.0986,-4.8828,-0.9766,44.742,-21.764,-43.369
0.417,0.6484,0.6328,0.4883,-1.2817,-3.9673,44.989,-21.967,-43.341
