accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2056,0.9736,-0.1265,1.5259,-7.5073,-0.9155,97.564,-8.959,-39.578
0.2158,0.9746,-0.146,4.8828,-2.6855,-4.3335,97.839,-8.811,-39.814
0.1777,0.9692,-0.1396,3.2959,-1.2817,-6.5308,98.141,-8.405,-39.644
0.1577,0.9756,-0.1504,3.8452,4.0894,-4.7607,98.503,-8.102,-39.15
0.1353,0.978,-0.1426,-4.0283,-0.9155,-8.3008,98.344,-7.482,-38.798
0.1577,0.98,-0.1494,-0.4272,0.0,-10.9863,98.306,-6.751,-38.37
0.1514,0.9683,-0.145,12.3291,4.3335,-15.2588,98.767,-5.438,-37.853
0.0674,0.9873,-0.1895,7.2021,5.7983,-34.9731,99.745,-3.389,-36.755
0.1821,0.9229,-0.1714,10.9863,-2.0142,-54.1382,100.393,0.742,-35.656
-0.0645,0.9165,-0.2036,28.3203,-1.2207,-83.9233,102.783,6.96,-33.712
-0.3398,0.9175,-0.2588,15.9912,-10.437,-70.0073,104.996,14.711,-32.86
-0.3403,0.8408,-0.2739,17.5171,0.0,-48.1567,107.457,20.396,-31.196
-0.5762,0.8677,-0.3267,14.2212,3.6011,-48.8892,109.83,24.642,-29.086
-0.5557,0.793,-0.3022,-5.249,-0.7324,-31.4941,110.797,28.196,-27.823
-0.582,0.7798,-0.3003,2.9907,2.8076,-22.2168,111.434,30.69,-26.988
-0.6362,0.7686,-0.2944,1.8921,2.8687,-6.1035,112.011,32.124,-26.45
-0.563,0.7451,-0.3115,3.2959,0.9155,-0.9766,112.577,32.574,-26.323
-0.5908,0.7769,-0.3721,1.9531,4.0283,0.9155,112.786,32.822,-26.51
-0.6372,0.7852,-0.3525,-6.2866,2.9907,20.4468,112.637,31.822,-26.642
-0.6245,0.8242,-0.3315,-18.6157,1.77,43.5181,111.083,29.174,-27.702
-0.4658,0.8291,-0.2925,-16.6016,0.2441,55.1147,108.781,24.939,-29.487
-0.355,0.873,-0.2808,-16.8457,1.709,58.8989,106.924,20.012,-30.981
-0.2744,0.9102,-0.2505,-28.6865,-6.897,49.0723,104.189,15.161,-32.91
-0.1641,0.9448,-0.2158,-19.8364,0.1221,56.6406,101.349,10.388,-34.623
-0.0444,0.9551,-0.1543,-10.437,5.9814,60.4858,100.009,4.587,-35.59
0.0576,0.9741,-0.1724,-18.4937,0.7324,43.8232,98.839,-0.236,-35.936
0.1572,0.9585,-0.1162,-15.8081,0.9155,43.396,97.141,-4.252,-36.453
0.2334,0.9585,-0.1011,-12.6953,2.8687,27.0386,95.713,-7.828,-36.491
0.2334,0.9702,-0.0742,-7.2021,-3.2349,14.8926,94.691,-10.168,-36.486
0.2832,0.9619,-0.064,0.1221,-3.8452,3.6621,94.559,-11.53,-36.854
0.2363,0.9736,-0.0786,2.3804,-1.9531,-1.5259,94.702,-11.761,-36.793
0.2363,0.9731,-0.083,2.1973,2.6855,-2.9297,94.938,-11.799,-36.486
