accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0112,0.9912,0.1812,-1.4038,-0.5493,-0.9766,78.717,0.242,-15.65
-0.0112,0.9805,0.1924,-0.9766,0.5493,-1.5869,78.646,0.352,-15.623
-0.0112,0.9814,0.1987,-1.0376,0.4272,-0.9766,78.58,0.472,-15.562
0.0063,0.9849,0.2007,-1.5869,-0.4272,-5.249,78.475,0.703,-15.584
-0.0083,0.9805,0.2075,-1.77,-7.019,-18.7378,78.267,1.681,-16.078
-0.0342,0.9775,0.2104,1.8921,-19.8975,-37.5366,78.08,4.005,-17.628
-0.1006,0.9463,0.2246,-3.1738,-14.4043,-54.2603,77.728,7.745,-19.896
-0.2173,0.8975,0.25,-11.9019,-19.3481,-70.5566,76.415,13.107,-22.885
-0.3286,0.8892,0.2524,0.0,-10.0708,-68.7256,74.839,19.232,-26.087
-0.4648,0.8594,0.2188,7.7515,-5.3711,-60.4858,74.674,25.076,-28.444
-0.5781,0.8345,0.2344,-8.4229,0.8545,-34.1797,73.795,29.482,-30.157
-0.5562,0.7856,0.2651,-3.1738,7.5684,-19.2261,73.098,31.871,-30.679
-0.6235,0.7729,0.2578,-6.1646,8.0566,-9.8877,72.856,33.481,-30.427
-0.6289,0.7788,0.2549,-2.6245,3.1738,0.7324,72.68,34.156,-30.377
-0.5835,0.7588,0.2559,-4.9438,2.0142,-1.0986,72.477,34.387,-30.547
-0.6128,0.7505,0.2759,-2.9297,0.8545,-0.3052,72.169,34.623,-30.707
-0.6426,0.7588,0.2588,0.0,-1.1597,10.376,72.103,34.266,-30.976
-0.6167,0.8066,0.2358,-1.77,3.9062,52.5513,72.85,31.668,-30.229
-0.4907,0.8247,0.2471,-3.1738,9.2773,76.5381,73.949,25.834,-27.471
-0.3115,0.8794,0.2598,2.0752,6.958,84.3506,74.894,18.688,-24.686
-0.1665,0.9131,0.2529,4.3335,6.5308,78.7354,76.174,11.299,-21.874
-0.0537,0.9297,0.2554,5.0659,2.5635,51.9409,76.635,5.587,-20.006
0.0361,0.9624,0.2158,11.9629,-7.5684,34.79,77.514,1.56,-19.506
0.1099,1.0049,0.1689,7.7515,-9.2163,10.6812,78.558,-0.802,-19.852
0.0723,0.9873,0.1733,1.3428,-3.0518,-0.061,78.964,-1.39,-20.061
0.0518,0.9849,0.1787,0.9766,-2.4414,-0.7324,79.107,-1.478,-20.045
0.0503,0.9819,0.1782,-0.3662,-0.1221,0.4272,79.189,-1.593,-19.907
0.0552,0.9858,0.1733,-0.061,-1.3428,-2.9907,79.178,-1.615,-19.737
