accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2051,0.8564,0.4727,-0.2441,3.6621,-3.2959,60.974,-9.465,-46.642
0.1509,0.8735,0.4683,0.9155,5.0659,-4.8828,61.013,-8.992,-46.137
0.2012,0.8628,0.4639,-1.1597,11.7798,-8.9111,60.941,-8.306,-45.577
0.2393,0.8438,0.4629,3.6011,25.0244,-23.4375,60.936,-6.465,-44.341
0.1021,0.875,0.4404,3.9062,35.3394,-38.3301,61.485,-2.653,-42.682
-0.0737,0.8579,0.4614,4.8828,42.9688,-50.354,61.826,2.972,-40.984
-0.2446,0.8633,0.46,5.5542,31.6162,-43.1519,62.397,8.619,-39.979
-0.3013,0.8574,0.4414,1.5259,24.1089,-24.5972,62.732,12.75,-39.315
-0.3242,0.8564,0.4272,5.3101,13.4888,-18.2495,63.144,15.601,-38.749
-0.3687,0.8345,0.415,8.728,7.2021,-11.7188,63.853,17.65,-38.688
-0.4141,0.8726,0.3926,2.8687,7.4463,-8.9722,64.369,19.177,-38.837
-0.4321,0.8496,0.396,0.7935,2.3193,-4.6997,64.523,20.176,-38.947
-0.4473,0.8633,0.3984,-6.4087,-18.0664,2.4414,64.259,19.918,-39.902
-0.3838,0.8218,0.4155,-5.0659,-30.0903,12.2681,63.012,18.534,-42.347
-0.3364,0.8374,0.4429,-3.7842,-25.0854,29.8462,62.309,15.683,-43.874
-0.2251,0.8389,0.4497,-3.1738,-26.9775,35.6445,62.023,11.585,-44.901
-0.0967,0.8745,0.438,-0.3052,-27.1606,35.9497,61.859,7.388,-45.604
-0.0249,0.8643,0.4653,0.7935,-30.3345,33.2031,61.672,3.318,-46.472
0.0527,0.8691,0.4629,0.3662,-22.9492,32.2876,61.666,-0.588,-47.318
0.1309,0.8774,0.4629,0.7324,-15.3809,25.8789,61.771,-3.889,-47.417
0.165,0.8618,0.4663,0.1831,-6.5308,16.0522,61.782,-6.213,-47.098
0.1729,0.8721,0.4658,-0.7935,-0.3662,7.3853,61.727,-7.421,-46.549
0.1714,0.8755,0.4595,0.6714,-0.4883,0.1831,61.716,-7.756,-46.088
