accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1665,0.8813,0.4556,0.6714,-2.0752,0.6714,61.749,-7.498,-47.867
0.1675,0.8735,0.4575,0.061,5.5542,-4.8218,61.76,-7.35,-47.488
0.1582,0.8667,0.4609,-0.7324,14.2212,-9.2773,61.677,-6.4,-46.609
0.1299,0.8652,0.4624,1.77,19.2871,-22.3389,61.705,-4.4,-45.571
0.0801,0.8633,0.4492,5.5542,26.1841,-42.4805,62.084,-0.736,-44.83
-0.022,0.8428,0.4331,1.77,35.7056,-60.2417,62.688,4.916,-44.138
-0.3179,0.8652,0.4424,5.7373,32.5317,-53.6499,63.248,11.816,-43.336
-0.3511,0.8623,0.4014,-2.0142,23.3154,-36.0107,63.605,16.397,-43.275
-0.3887,0.8716,0.3896,-4.5166,12.5732,-17.7612,63.545,19.429,-43.22
-0.3457,0.79,0.415,0.9155,11.0474,-10.8032,63.512,21.242,-42.814
-0.4639,0.8169,0.4028,4.5166,10.376,-11.7798,64.083,22.824,-42.44
-0.4756,0.8184,0.3809,-5.3101,6.7139,-4.8828,64.286,24.088,-42.435
-0.4517,0.811,0.3818,0.061,0.0,1.2817,64.319,24.472,-42.473
-0.5669,0.8491,0.3975,1.2207,-1.0986,27.4658,64.424,23.813,-42.429
-0.4561,0.8315,0.3848,-12.2681,-15.3198,39.1235,64.38,20.451,-41.77
-0.2891,0.8354,0.4048,-4.6997,-33.0811,46.0205,63.188,15.936,-42.671
-0.2241,0.8569,0.4429,-8.728,-45.7764,47.4854,62.342,10.712,-44.121
-0.0332,0.8423,0.4751,-7.3242,-43.2739,33.1421,61.238,5.251,-46.28
0.0264,0.8608,0.4858,1.4648,-23.0713,24.6582,61.051,1.384,-47.648
0.0322,0.8701,0.48,0.6104,-14.0381,19.5312,61.018,-1.379,-48.01
0.0811,0.8735,0.4795,-0.4883,-10.376,15.625,61.04,-3.444,-47.977
0.1484,0.8711,0.4692,0.6714,-5.9204,9.5215,61.062,-5.098,-47.818
0.147,0.8813,0.4678,1.2207,-0.4272,1.2817,61.122,-5.751,-47.549
