accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0498,0.9009,0.4302,0.6104,-2.0752,0.3052,64.144,-1.077,-44.374
0.0415,0.9072,0.4175,-0.061,1.4648,-3.1738,64.166,-0.89,-44.269
0.0498,0.9048,0.4219,0.6104,7.5073,-8.3618,64.182,-0.291,-43.874
0.0337,0.8896,0.4204,1.5259,21.0571,-16.9067,64.27,1.395,-42.819
-0.0518,0.8818,0.4146,2.1362,38.269,-28.9917,64.611,4.669,-40.726
-0.1343,0.876,0.3994,1.8921,41.1377,-36.5601,65.176,9.119,-38.419
-0.2441,0.8862,0.3716,7.1411,39.1846,-26.6113,66.105,13.442,-36.112
-0.3657,0.856,0.3789,1.77,38.4521,-23.9868,67.132,17.155,-33.563
-0.4326,0.8672,0.3511,5.7373,13.2446,-21.3013,68.104,20.061,-32.552
-0.4229,0.8394,0.3164,4.6997,4.8218,-19.4702,68.478,22.308,-32.899
-0.521,0.8931,0.3003,2.6245,-3.1128,0.7324,68.906,23.527,-33.3
-0.5229,0.8867,0.3228,-4.6387,-8.4839,12.9395,68.582,22.802,-34.124
-0.4399,0.8579,0.3374,-9.1553,-42.6025,39.3066,67.516,19.572,-35.859
-0.2827,0.8496,0.3901,-6.4087,-59.9976,47.4243,65.896,14.337,-38.925
-0.082,0.8447,0.4023,4.6997,-75.9888,42.9077,65.028,7.515,-43.704
0.0547,0.8843,0.396,5.0049,-53.5278,26.3672,65.182,1.917,-48.104
0.1289,0.8999,0.3872,3.3569,-31.7383,18.8599,65.731,-1.846,-50.718
0.1328,0.9204,0.3823,4.5166,-19.7144,7.8735,66.237,-3.933,-51.921
0.1387,0.9136,0.3853,0.7935,-3.3569,-1.0376,66.407,-4.746,-52.355
0.1108,0.9141,0.3892,-0.8545,3.1738,-2.7466,66.396,-4.768,-52.086
