accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2485,0.8755,0.4185,-0.2441,-5.0049,1.8921,64.045,-10.673,-46.357
0.2178,0.8887,0.4126,1.8311,-2.5635,-3.479,64.122,-10.635,-46.203
0.1978,0.8911,0.4165,-0.7935,1.8311,-6.7749,64.171,-10.195,-45.994
0.2144,0.8945,0.4111,0.3662,3.9062,-9.5215,64.226,-9.481,-45.731
0.2202,0.894,0.3975,2.1973,8.606,-25.5127,64.473,-7.839,-45.731
0.1421,0.8521,0.3994,-0.6104,24.7803,-46.3867,64.534,-4.307,-45.522
-0.0156,0.8711,0.4067,6.3477,36.1328,-59.5093,64.649,1.697,-44.802
-0.2246,0.8774,0.4331,0.9155,33.02,-48.2178,64.72,7.586,-44.033
-0.3237,0.894,0.4146,-1.2817,19.7754,-37.0483,64.753,12.437,-43.742
-0.3369,0.855,0.4233,-1.5259,3.8452,-25.0854,64.753,15.859,-44.231
-0.3428,0.8506,0.3989,4.2725,6.7139,-19.104,65.023,18.182,-44.775
-0.4395,0.8481,0.4038,1.8921,18.1885,-6.1646,65.479,20.165,-44.209
-0.4102,0.8325,0.376,-6.6528,5.6152,-7.8735,65.814,20.973,-43.539
-0.4292,0.8472,0.3979,0.0,-3.418,3.2959,65.511,21.346,-44.033
-0.4624,0.8555,0.4141,0.7324,-14.3433,10.8032,65.396,20.649,-44.819
-0.4868,0.8726,0.4023,1.5259,-23.0103,37.3535,65.446,18.397,-45.555
-0.2798,0.8584,0.3677,-3.7231,-14.7095,53.1616,65.281,13.634,-46.093
-0.0864,0.8867,0.3818,-0.5493,-39.3066,57.4341,65.056,7.646,-46.516
0.0391,0.8804,0.4023,-4.0283,-32.6538,44.3115,64.72,2.109,-47.741
0.0063,0.894,0.4243,2.5024,-27.771,49.0112,64.682,-3.142,-48.598
0.2085,0.8809,0.4106,-9.3994,-14.7095,38.0859,64.715,-8.509,-48.785
0.2764,0.8647,0.4209,-2.2583,-8.667,20.813,63.918,-11.514,-48.181
0.2715,0.8599,0.4194,-0.3662,-6.3477,10.376,63.809,-13.304,-47.73
0.3105,0.8652,0.4214,0.6104,0.7324,-2.1973,63.94,-13.826,-47.62
