accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1255,0.8765,0.481,0.4272,0.1221,1.4648,61.117,-3.109,-44.61
0.126,0.8784,0.479,0.1831,5.9814,-7.0801,61.122,-3.021,-44.11
0.1738,0.8843,0.4644,5.0049,12.0239,-23.7427,61.403,-1.769,-43.715
0.0586,0.8457,0.457,4.3945,23.7427,-47.2412,61.804,1.653,-43.374
-0.1362,0.8516,0.458,-4.5776,36.9873,-41.0767,61.826,6.68,-42.676
-0.207,0.8345,0.436,2.8076,28.1982,-36.9263,61.661,11.613,-41.375
-0.27,0.8198,0.4297,6.8359,11.2305,-31.189,62.188,15.194,-41.292
-0.4072,0.8311,0.4258,7.9346,22.644,-32.4707,62.65,18.457,-41.567
-0.4619,0.8384,0.4238,-2.4414,20.874,-13.4277,63.056,21.506,-40.77
-0.4414,0.7949,0.4067,4.0894,3.9673,-8.8501,63.38,23.104,-40.27
-0.4404,0.8291,0.4028,0.8545,2.8687,-8.728,63.391,24.077,-41.155
-0.4639,0.8032,0.416,-3.1128,-0.5493,0.1831,63.336,24.357,-41.342
-0.5972,0.8364,0.4385,-3.2349,-12.3901,14.5264,63.067,23.978,-41.819
-0.4775,0.7915,0.4116,2.9907,-29.0527,40.1611,63.029,20.896,-42.501
-0.271,0.8203,0.3989,4.7607,-44.1284,46.2036,62.99,16.205,-43.907
-0.1113,0.8408,0.4229,2.2583,-39.0015,42.4805,62.919,10.909,-45.637
-0.0728,0.876,0.4331,-1.3428,-24.8413,33.4473,62.864,6.405,-46.752
0.0562,0.8647,0.4502,-3.7231,-23.3765,32.1045,62.704,1.917,-47.444
0.0586,0.874,0.4512,-0.9155,-18.6157,18.4937,62.672,-1.126,-47.741
0.1377,0.8887,0.4473,-1.4648,-10.5591,15.8691,62.611,-3.351,-47.807
0.1558,0.8789,0.4561,1.4648,-3.2959,3.6621,62.375,-4.362,-47.28
0.1235,0.8848,0.4565,-1.5259,0.0,0.1831,62.474,-4.73,-46.978
