accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.4033,0.626,0.6689,1.0376,1.0376,-1.709,42.49,-21.467,-40.232
0.3896,0.6289,0.6694,1.3428,2.9907,-3.2349,42.654,-21.308,-39.787
0.3892,0.6206,0.6733,0.6714,2.0142,-2.8687,42.698,-21.105,-39.386
0.3862,0.6309,0.6704,1.5869,3.8452,-5.7373,42.913,-20.715,-39.155
0.3813,0.6309,0.6709,2.1973,8.9722,-9.3994,43.143,-19.929,-38.892
0.3555,0.645,0.6699,4.5776,16.2964,-13.916,43.489,-18.424,-38.529
0.3086,0.6597,0.6714,4.6997,21.5454,-19.5923,43.923,-16.183,-38.051
0.2485,0.6719,0.6782,2.5024,22.9492,-25.2686,44.275,-13.304,-37.826
0.1641,0.7021,0.6924,2.4414,20.3247,-25.6348,44.659,-10.14,-38.029
0.1284,0.708,0.6875,-0.2441,18.8599,-23.4985,44.918,-7.245,-38.342
0.0728,0.6948,0.6963,-0.9766,22.4609,-23.9258,44.731,-4.455,-38.337
0.0298,0.6914,0.7036,-0.7935,26.3062,-24.7803,44.423,-1.351,-38.447
-0.0181,0.6836,0.6772,9.1553,43.7622,-31.5552,44.929,2.637,-38.101
-0.1826,0.6885,0.6831,3.6621,41.3208,-39.3066,45.632,8.251,-37.733
-0.2788,0.686,0.6548,8.9722,43.2129,-35.2783,46.236,13.585,-37.667
-0.3774,0.6899,0.6294,10.5591,40.7104,-25.9399,47.411,18.474,-37.128
-0.4507,0.7041,0.5981,7.9346,25.2686,-17.6392,48.664,22.231,-36.502
-0.4829,0.7026,0.5835,-0.5493,14.1602,-12.3291,49.323,24.752,-36.398
-0.4854,0.6699,0.5703,-1.9531,7.3853,-10.6201,49.241,26.323,-36.848
-0.5044,0.6719,0.5688,-1.9531,2.1362,-7.3242,48.939,27.356,-37.755
-0.4985,0.6504,0.5679,-4.3945,-1.0986,-3.2959,48.554,27.801,-38.441
-0.4946,0.6533,0.5845,-2.4414,-4.6997,0.9155,48.065,27.702,-39.254
-0.5117,0.6616,0.604,-7.2632,-14.7705,8.1177,47.324,26.724,-40.193
-0.4517,0.6543,0.6206,-7.4463,-23.9258,10.1318,46.214,24.763,-41.622
-0.415,0.6646,0.6396,-8.667,-27.0386,12.5122,45.044,22.418,-43.143
-0.3633,0.6621,0.6685,-13.9771,-34.3628,24.5361,43.693,19.094,-44.236
-0.2661,0.6538,0.6934,-13.855,-31.3721,33.9966,42.435,14.826,-44.615
-0.1919,0.6426,0.7344,-16.6016,-31.0059,30.0903,41.089,10.695,-44.401
-0.1055,0.6284,0.7544,-10.1929,-28.7476,29.8462,39.88,6.608,-44.286
-0.0425,0.6255,0.7769,-18.7988,-28.6865,26.2451,38.551,2.78,-44.094
0.0356,0.5869,0.7866,-12.3901,-33.5693,27.5879,37.073,-1.263,-43.923
0.1201,0.563,0.7925,-5.6152,-32.3486,26.123,36.244,-5.323,-43.665
0.1919,0.5664,0.7812,-2.3804,-27.5879,22.7661,35.859,-9.047,-43.292
0.2544,0.5527,0.7783,-2.1362,-27.832,24.9634,35.568,-12.64,-42.726
0.3364,0.5264,0.7681,0.4272,-19.5923,14.8315,35.343,-15.809,-42.094
0.3613,0.5322,0.7627,3.1738,-16.2354,13.3057,35.453,-18.094,-41.451
0.3833,0.54,0.7495,2.5024,-11.0474,5.6763,35.755,-19.819,-41.138
0.3984,0.5366,0.7432,-0.6714,-7.3242,1.0376,35.881,-20.808,-41.039
0.394,0.5342,0.7437,-0.8545,-3.9673,-0.6104,35.914,-21.357,-40.864
0.4141,0.5278,0.7388,0.8545,-1.0376,-2.2583,35.986,-21.687,-40.682
