accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1953,0.9761,-0.0508,0.061,-3.7842,-1.5869,93.604,-7.982,-37.183
0.168,0.9858,-0.0776,3.418,-0.4272,-4.5166,93.867,-7.861,-37.035
0.1528,0.9951,-0.085,2.5635,-2.1973,-5.0049,94.164,-7.498,-36.925
0.1533,0.9805,-0.0698,5.5542,2.8076,-3.2349,94.631,-7.289,-36.683
0.1357,0.9937,-0.0903,-1.4038,-0.9766,-3.3569,94.526,-6.817,-36.568
0.1353,0.9878,-0.0801,-0.9766,1.2817,-3.9062,94.515,-6.597,-36.277
0.1348,0.981,-0.0757,4.9438,1.709,-2.7466,94.741,-6.345,-36.035
0.1309,0.9907,-0.0874,-1.0376,0.7324,-10.3149,94.812,-5.713,-35.744
0.1113,0.9971,-0.0898,1.9531,0.4272,-13.6719,94.988,-4.757,-35.381
0.0923,0.9937,-0.1084,11.7188,0.0,-16.0522,95.515,-3.34,-35.195
0.0488,0.9873,-0.1128,11.6577,-3.1738,-19.8364,96.735,-1.615,-35.107
0.0347,0.9663,-0.1172,19.043,-8.1177,-30.7007,97.866,0.637,-35.299
-0.0493,0.9707,-0.1689,12.4512,-16.1133,-41.1987,99.745,4.323,-36.019
-0.0923,0.9424,-0.1768,12.085,-11.5356,-53.4668,100.541,9.009,-36.337
-0.231,0.9272,-0.2422,23.8647,-16.5405,-72.3877,102.629,15.249,-36.343
-0.502,0.8618,-0.1934,3.3569,-12.7563,-77.4536,103.59,22.374,-35.947
-0.4102,0.7969,-0.1729,-0.7935,1.6479,-53.9551,104.551,28.147,-34.816
-0.6968,0.7817,-0.27,14.7095,9.3384,-68.1152,106.743,33.832,-32.141
-0.7363,0.7153,-0.2651,13.1226,9.8877,-31.4331,109.347,37.744,-29.471
-0.6895,0.6646,-0.2725,14.8315,-2.4414,-29.2969,111.89,40.567,-27.867
-0.8105,0.6558,-0.3169,15.9302,4.2725,-12.8174,114.23,42.627,-27.07
-0.7217,0.6074,-0.2832,-2.8076,1.1597,-8.9111,115.285,43.687,-26.785
-0.8042,0.6333,-0.3682,5.6763,1.6479,1.4038,115.928,44.258,-26.51
-0.8477,0.6484,-0.3384,-9.5825,3.8452,27.4658,115.312,43.193,-27.114
-0.7153,0.6567,-0.2954,-7.5684,19.7754,54.9316,113.846,39.326,-28.257
-0.6431,0.7275,-0.2837,-13.5498,3.9062,57.4341,112.44,34.096,-29.443
-0.4136,0.7627,-0.2646,-24.353,0.5493,66.8335,109.446,28.696,-32.338
-0.3198,0.8379,-0.2539,-27.771,1.709,51.6968,106.024,23.428,-34.354
-0.3804,0.9102,-0.2188,-28.8086,-17.334,28.4424,102.36,20.424,-36.271
-0.2261,0.9258,-0.1763,-13.916,0.0,62.1338,99.959,16.353,-37.776
-0.1182,0.9409,-0.1323,-9.5215,9.1553,45.9595,98.668,10.838,-38.123
-0.1206,0.9658,-0.1089,-24.4751,13.6719,58.5327,97.147,5.729,-37.507
0.0923,0.9648,-0.0757,-18.7378,4.8828,47.7905,95.048,0.06,-36.689
0.1431,0.9849,-0.064,-8.9722,0.3052,34.0576,94.005,-4.005,-36.216
0.1816,0.9819,-0.0566,3.479,5.4321,23.3154,93.807,-6.905,-35.76
0.2114,0.9722,-0.0479,-1.5259,-1.8311,10.8032,93.851,-8.641,-35.31
0.2114,0.9829,-0.063,2.9907,0.1221,0.7935,93.697,-9.135,-35.079
