accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2544,0.9165,-0.3159,0.4883,-1.4038,-4.9438,108.55,-13.14,-37.513
0.2363,0.9199,-0.3257,-3.2349,-2.8687,-11.2915,108.292,-12.101,-37.2
0.2329,0.9229,-0.3174,-7.3853,-2.9907,-15.7471,107.732,-10.887,-36.881
0.2783,0.9019,-0.2822,-2.5635,4.0894,-20.4468,107.188,-9.745,-36.255
0.1401,0.9336,-0.2979,-5.6152,-7.3853,-44.0674,106.743,-6.449,-35.173
0.0449,0.9448,-0.2827,-4.8828,-11.5356,-32.6538,106.584,-3.065,-35.118
-0.0425,0.9531,-0.2593,-7.2632,-6.897,-46.5698,106.078,0.868,-34.722
-0.0664,0.937,-0.2646,-3.8452,-7.9956,-38.6353,105.562,5.048,-34.272
-0.1743,0.9277,-0.251,-6.8359,-13.6108,-49.3774,105.156,9.218,-34.371
-0.2129,0.8774,-0.2183,-1.9531,-10.9253,-62.0117,104.606,14.76,-34.2
-0.3486,0.8374,-0.2759,8.4229,-13.9771,-73.6694,105.507,21.099,-33.766
-0.6353,0.8794,-0.2437,-5.127,-21.6675,-56.1523,105.304,28.015,-33.887
-0.603,0.813,-0.1797,-2.9297,-1.5259,-26.001,104.227,32.053,-34.338
-0.6006,0.7749,-0.1914,11.1084,1.1597,-32.2876,104.799,34.519,-33.679
-0.7456,0.7661,-0.2168,6.7749,-2.5635,-26.123,106.194,37.82,-33.036
-0.7329,0.7144,-0.1875,7.3242,-6.4087,-6.2256,106.523,39.474,-33.437
-0.7827,0.7593,-0.249,4.1504,-0.5493,29.9072,106.49,39.155,-34.689
-0.749,0.7881,-0.2241,-10.9863,-17.6392,57.373,104.507,35.206,-37.518
-0.6001,0.8237,-0.1675,-13.3057,-19.6533,73.1812,101.569,29.938,-41.083
-0.3799,0.8589,-0.1504,-1.0376,-13.3667,75.0732,99.311,23.566,-44.665
-0.3047,0.8936,-0.1084,3.6011,-16.7236,59.3872,98.476,17.573,-47.082
-0.1396,0.918,-0.1294,5.4932,-4.8828,55.2368,98.438,12.59,-49.07
-0.0742,0.9502,-0.1572,12.146,10.0708,39.3066,99.234,7.998,-49.647
-0.0493,0.979,-0.1885,10.0708,19.104,34.1187,100.613,4.016,-48.735
-0.02,0.9766,-0.1826,5.9204,12.5732,32.959,101.47,0.527,-47.593
0.0957,0.9717,-0.2031,18.0664,19.165,20.874,102.211,-2.752,-46.686
0.0981,0.9585,-0.2153,11.2915,21.7896,19.4092,103.085,-5.015,-44.879
0.2183,0.9365,-0.2339,14.2212,16.7847,25.6958,104.172,-8.08,-43.726
0.2378,0.9351,-0.2783,9.6436,3.9673,16.2354,105.469,-10.426,-42.99
0.2358,0.9316,-0.2832,0.4883,-6.4087,5.6152,105.963,-11.316,-43.418
0.2554,0.9287,-0.2881,1.5869,-1.5259,5.127,106.194,-11.893,-43.676
0.2842,0.918,-0.2896,3.2959,4.9438,5.6152,106.408,-12.497,-43.401
