accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3477,0.9287,-0.1963,1.77,1.1597,-6.7749,100.942,-16.458,-36.606
0.3003,0.9375,-0.1934,0.6104,-0.5493,-10.1929,100.893,-15.518,-36.134
0.3018,0.936,-0.1982,6.2256,0.2441,-4.9438,101.228,-14.985,-35.881
0.2808,0.9492,-0.2104,1.4038,-1.0986,-12.7563,101.552,-14.211,-35.651
0.2549,0.9478,-0.2104,-1.5869,0.2441,-15.4419,101.486,-12.991,-35.272
0.2104,0.9595,-0.2036,-2.2583,-0.3662,-15.3809,101.294,-11.667,-34.821
0.1914,0.9639,-0.1885,-1.4038,-0.7935,-13.2446,100.893,-10.267,-34.475
0.2007,0.9517,-0.1763,5.6763,-2.4414,-11.8408,101.118,-9.311,-34.266
0.1938,0.9214,-0.1406,14.2212,-14.1602,-27.2217,102.162,-7.806,-34.536
0.1221,0.9517,-0.2563,19.043,-16.6626,-41.1987,103.843,-4.153,-35.239
-0.0107,0.9561,-0.269,10.437,-13.2446,-42.1753,105.161,0.071,-35.321
-0.0791,0.9463,-0.3174,10.8643,-14.0991,-44.6167,106.463,4.543,-35.365
-0.123,0.8999,-0.2949,5.127,-15.564,-46.5088,107.281,8.965,-35.294
-0.2603,0.8735,-0.2539,6.1646,-9.0332,-66.8335,107.688,14.848,-34.629
-0.4058,0.8696,-0.2622,2.1362,-14.3433,-68.3594,108.007,21.511,-33.805
-0.5005,0.8291,-0.2939,4.3945,-6.7749,-45.2271,108.781,26.763,-32.997
-0.5308,0.791,-0.3311,1.5869,-5.7983,-31.7993,109.534,30.108,-32.415
-0.6479,0.7603,-0.2422,-4.8828,-15.8081,-43.2129,108.754,33.728,-32.157
-0.7607,0.7578,-0.2402,-2.5635,-2.5635,-33.9355,108.199,37.903,-32.179
-0.6772,0.6924,-0.2368,-3.479,-0.5493,-15.1367,108.781,39.957,-31.278
-0.7715,0.6982,-0.1929,-3.418,-5.4932,-8.5449,108.688,41.138,-31.382
-0.7568,0.7051,-0.2251,-2.9907,0.7324,11.3525,108.193,41.402,-32.212
-0.752,0.728,-0.1968,-8.3618,4.0283,24.9634,107.397,39.71,-32.997
-0.7324,0.7676,-0.2075,-3.0518,8.3008,42.7856,106.43,36.634,-34.03
-0.6426,0.8115,-0.2612,1.2207,22.4609,60.3027,106.551,31.679,-33.953
-0.4526,0.8276,-0.2671,3.2349,23.5596,73.9136,106.859,24.813,-33.591
-0.3208,0.8755,-0.2822,-7.3853,16.1133,80.1392,106.705,17.435,-34.03
-0.1704,0.8877,-0.2427,-12.6953,11.0474,85.7544,105.255,9.816,-35.217
0.019,0.9194,-0.2285,-17.7612,15.3198,66.3452,103.585,2.928,-35.59
0.126,0.9272,-0.2041,-16.6016,8.0566,62.8052,101.915,-2.889,-35.717
0.2656,0.9175,-0.186,-8.9722,8.4839,54.9927,100.92,-8.998,-35.931
0.3325,0.918,-0.166,-13.0615,6.4087,29.9683,99.8,-13.464,-35.76
0.415,0.9102,-0.167,-6.958,4.2725,35.3394,98.992,-16.946,-35.755
0.436,0.895,-0.1152,-2.0142,-3.54,14.0991,98.377,-19.259,-35.826
0.3994,0.9019,-0.1069,-1.2817,-1.9531,-8.3008,98.47,-19.924,-36.107
