accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2554,0.9424,-0.1611,-1.1597,4.5776,2.1973,99.976,-11.602,-36.123
0.2642,0.9463,-0.1572,-1.6479,2.3193,-0.7935,99.69,-11.602,-35.7
0.248,0.9478,-0.1646,3.9062,2.9907,-4.8828,99.893,-11.558,-35.162
0.2397,0.9531,-0.188,6.7139,-3.1128,-7.2021,100.421,-11.107,-34.958
0.2188,0.9536,-0.1958,4.3335,-4.2114,-12.8174,101.025,-10.338,-34.904
0.2007,0.9526,-0.2021,8.0566,-2.9297,-11.9629,101.706,-9.349,-34.827
0.1938,0.9473,-0.1973,6.8359,-9.8877,-23.0103,102.382,-7.674,-34.931
0.1162,0.9521,-0.2427,10.376,-11.6577,-38.6353,102.98,-4.46,-35.134
0.0396,0.957,-0.2544,4.4556,-13.0005,-46.2646,103.843,-0.396,-35.079
-0.0342,0.9263,-0.2266,7.7515,-1.8311,-45.8374,104.595,3.598,-34.541
-0.1738,0.9473,-0.3105,10.498,-3.2349,-44.2505,105.881,8.146,-33.371
-0.2305,0.8955,-0.2456,6.5918,-11.1694,-56.6406,106.606,12.854,-32.767
-0.3691,0.8647,-0.2593,8.728,-11.9629,-63.2935,107.523,18.583,-32.113
-0.481,0.8496,-0.3184,5.7373,-3.8452,-53.9551,108.578,24.269,-31.201
-0.519,0.7837,-0.2783,5.3711,-7.4463,-46.9971,109.528,28.949,-29.883
-0.5884,0.7432,-0.3066,12.6343,-6.2866,-39.856,111.132,33.322,-29.103
-0.6978,0.7285,-0.3452,10.1318,3.3569,-33.02,113.286,36.777,-27.636
-0.6753,0.6719,-0.3262,4.0283,9.8267,-26.7944,114.994,39.078,-25.593
-0.7485,0.6616,-0.3579,5.127,2.8687,-18.0664,116.713,40.93,-23.89
-0.7949,0.6509,-0.3359,-3.1128,-0.5493,-5.9204,116.993,42.056,-23.456
-0.7207,0.6343,-0.3291,-3.9673,2.3193,12.085,116.279,41.836,-23.873
-0.7397,0.6704,-0.3398,-8.8501,0.8545,18.9209,115.51,40.567,-24.681
-0.6763,0.6777,-0.3228,-8.728,6.5918,31.7993,114.011,38.397,-25.818
-0.6372,0.7319,-0.3438,-12.8174,7.9956,27.0386,112.786,35.607,-26.208
-0.6069,0.7808,-0.3315,-12.207,1.709,44.4946,110.753,32.476,-27.543
-0.5073,0.8076,-0.2852,-20.4468,-1.1597,56.5186,108.512,27.905,-29.647
-0.3999,0.8428,-0.2305,-20.4468,-0.3052,57.0068,105.919,23.176,-31.569
-0.271,0.8911,-0.2095,-15.3809,2.8076,55.9082,103.925,17.935,-32.844
-0.1792,0.9287,-0.186,-17.5171,5.3101,43.0298,102.09,13.233,-33.563
-0.1104,0.9644,-0.186,-12.7563,0.061,37.0483,100.399,9.58,-34.261
-0.0576,0.9731,-0.1777,-4.0283,1.4648,41.4429,99.635,5.713,-34.761
0.0103,0.981,-0.1772,-7.3242,-0.1221,39.3066,98.992,1.835,-35.211
0.0933,0.9819,-0.1611,-4.5776,4.9438,36.0718,98.157,-1.901,-35.436
0.1753,0.9717,-0.125,-8.1177,1.5259,24.353,97.218,-4.982,-35.387
0.2095,0.9688,-0.1016,-1.8311,-4.3335,16.7236,96.614,-6.993,-35.634
0.2104,0.978,-0.1221,-1.6479,-3.3569,4.3335,96.619,-8.036,-35.964
0.2036,0.9746,-0.1064,-1.8311,-1.709,-0.7935,96.367,-8.306,-35.936
