accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0708,0.9067,0.4248,-1.2817,2.9297,-4.6387,64.1,-1.78,-49.526
0.0381,0.9165,0.4204,-0.3662,1.77,-10.8032,64.133,-1.132,-49.455
0.0029,0.9028,0.4292,-1.9531,4.7607,-10.9253,64.061,0.0,-49.279
-0.0083,0.8867,0.4434,-1.0986,3.9062,-10.8643,63.671,1.247,-48.823
0.0005,0.9053,0.4346,1.4648,2.9907,-12.6953,63.682,2.39,-48.961
-0.0127,0.8896,0.4355,0.7324,13.0005,-24.5361,63.567,4.554,-48.939
-0.0801,0.8774,0.418,-2.1362,28.0151,-39.6729,63.512,7.916,-48.516
-0.2788,0.8535,0.4189,-6.897,32.2876,-46.7529,63.38,13.002,-47.543
-0.3618,0.8257,0.4409,-11.7188,25.7568,-37.2314,62.831,17.743,-46.846
-0.4502,0.7729,0.4395,-6.5308,24.1699,-30.8838,62.073,22.209,-46.263
-0.5205,0.7705,0.4346,1.5869,15.1978,-13.2446,62.1,25.505,-45.434
-0.5435,0.7847,0.4111,2.1973,7.1411,-7.9346,62.617,26.982,-45.253
-0.5977,0.7803,0.4067,-1.0986,-0.7935,-1.0376,62.677,27.944,-45.308
-0.584,0.7778,0.395,-1.9531,-14.2822,22.583,62.661,27.037,-45.725
-0.457,0.7871,0.4126,3.9673,-23.9868,39.6118,62.474,23.873,-46.45
-0.3296,0.79,0.4126,7.3242,-46.6919,68.6035,62.908,18.193,-47.208
-0.1099,0.8481,0.4199,-5.8594,-35.6445,65.4297,63.007,10.849,-47.845
0.0459,0.8599,0.4409,3.2349,-23.1934,53.2837,62.836,4.867,-47.439
0.103,0.8848,0.4453,-0.6714,-15.5029,28.6865,63.045,0.286,-47.159
0.1157,0.8936,0.4404,-2.1973,-2.8076,13.5498,63.155,-2.225,-47.076
0.1016,0.8955,0.4395,-2.4414,2.4414,9.0942,63.056,-3.307,-46.187
0.1074,0.9087,0.4351,-0.8545,0.6104,2.8076,62.979,-3.801,-45.478
