accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1753,0.9678,0.2236,3.8452,1.9531,15.9912,78.409,-4.092,-14.886
0.1172,0.9712,0.2031,-6.4697,-5.5542,-13.3667,78.223,-4.037,-15.046
0.0571,0.9863,0.1958,-3.54,-6.4087,-12.6343,77.712,-2.966,-15.771
0.0581,0.9854,0.1919,1.0376,-2.0142,-0.1221,77.728,-2.697,-16.046
0.0801,0.9829,0.2031,1.6479,-0.6714,-6.4697,77.882,-2.505,-16.002
0.0825,0.978,0.2026,3.2349,-9.9487,-20.4468,78.168,-1.467,-16.501
0.0366,0.979,0.1992,-6.3477,-18.8599,-44.4336,77.975,1.368,-18.479
-0.042,0.9746,0.2144,-12.9395,-18.0664,-58.6548,76.816,5.751,-21.215
-0.1938,0.9019,0.2676,-17.6392,-15.686,-71.106,74.817,11.283,-24.077
-0.2808,0.855,0.2979,-13.7939,-16.5405,-85.3271,72.493,17.699,-27.751
-0.3687,0.7534,0.3345,-10.498,-4.6387,-115.6006,69.664,26.087,-32.168
-0.7349,0.6367,0.3384,2.0752,-8.9111,-110.9619,65.687,36.898,-38.249
-0.8677,0.6606,0.2979,9.0332,-0.4883,-42.9077,63.479,43.319,-43.154
-0.7876,0.6294,0.2939,-6.1035,6.0425,-11.1694,63.182,45.599,-44.517
-0.8032,0.563,0.3359,-9.1553,7.6294,2.6245,62.644,46.516,-44.258
-0.8521,0.5596,0.3457,-4.9438,6.2256,34.668,63.265,45.549,-42.808
-0.7627,0.6685,0.2954,-10.9863,16.1743,80.8716,65.934,41.32,-38.738
-0.6313,0.6953,0.3301,-14.4653,6.1035,101.6846,68.06,33.959,-33.481
-0.3691,0.7803,0.3291,-0.2441,9.9487,105.4077,69.664,24.961,-29.125
-0.2363,0.873,0.3003,13.3057,16.3574,92.4072,71.779,16.584,-24.62
-0.0869,0.9448,0.2729,22.3999,16.1743,76.5991,74.185,9.333,-20.698
0.0059,0.9575,0.2466,15.1978,10.5591,48.4009,76.306,3.862,-17.529
0.0708,0.9741,0.2065,6.3477,-2.1362,25.0244,77.393,0.302,-16.155
0.0898,0.9858,0.1841,1.4038,-2.9297,5.3101,77.756,-1.302,-15.958
0.0771,0.9917,0.1758,-1.8921,-2.2583,-2.4414,77.8,-1.604,-15.969
0.0649,0.9893,0.1685,-4.8828,-2.1362,-10.8032,77.558,-1.115,-16.161
0.022,1.0107,0.1787,-5.4932,-2.2583,-15.9912,77.086,0.115,-16.469
-0.0332,0.9888,0.2334,-5.7983,5.7983,-16.2354,76.564,1.719,-16.436
-0.0688,0.9595,0.2529,-5.7983,5.0659,-3.1738,76.19,2.472,-15.908
-0.0464,0.9751,0.2524,3.1738,-0.3052,1.6479,76.08,2.433,-15.656
-0.0225,0.9678,0.2354,1.77,-0.1221,5.9814,76.289,2.054,-15.474
0.0112,0.9829,0.2319,-0.7324,-1.5259,0.8545,76.311,1.719,-15.381
