accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.229,0.9766,-0.0615,-0.3662,-2.1973,0.5493,93.296,-9.899,-35.118
0.2061,0.979,-0.0547,-1.6479,-0.3662,-2.9907,93.192,-9.844,-35.074
0.1987,0.9824,-0.0581,1.4648,-1.2207,-3.0518,93.235,-9.794,-34.926
0.1904,0.9858,-0.0566,-0.8545,-2.4414,-3.1738,93.329,-9.564,-34.986
0.1943,0.9819,-0.0605,-0.9155,-3.9673,-4.9438,93.29,-9.201,-35.107
0.2139,0.9751,-0.0537,1.709,-2.4414,-13.6719,93.362,-8.745,-35.2
0.168,0.9771,-0.0591,-0.3052,-2.1362,-19.6533,93.241,-7.174,-35.266
0.1313,0.9985,-0.0605,0.7935,1.9531,-25.8179,93.115,-5.169,-34.964
0.061,1.0,-0.0728,3.8452,2.7466,-26.1841,93.252,-2.802,-34.343
0.0122,0.9814,-0.0508,-0.6104,0.8545,-28.8086,93.505,-0.352,-33.882
-0.0479,0.9897,-0.0513,-3.2959,1.4648,-35.7666,93.565,2.483,-33.398
-0.0469,0.9761,-0.0405,-5.6152,-0.7324,-39.1846,93.01,5.977,-33.14
-0.1167,0.9502,-0.0552,8.728,1.9531,-47.3022,93.395,10.063,-32.723
-0.2354,0.9253,-0.0879,19.8975,0.061,-58.7769,95.268,14.837,-32.245
-0.4233,0.9062,-0.1128,1.1597,4.7607,-74.4629,96.086,21.363,-31.443
-0.479,0.8511,-0.1001,-3.2959,4.0894,-54.9927,96.163,27.318,-30.317
-0.5537,0.7954,-0.1011,13.3667,2.5024,-45.2881,97.817,31.97,-29.235
-0.6514,0.7554,-0.123,17.6392,5.7983,-44.8608,99.992,36.057,-28.136
-0.7441,0.7383,-0.147,16.6016,3.1738,-30.8228,101.97,39.606,-27.356
-0.7383,0.6919,-0.1753,11.9019,1.2207,-16.9067,103.782,41.924,-26.917
-0.7695,0.6763,-0.1777,5.188,-1.1597,-9.3384,104.832,43.319,-26.664
-0.7397,0.667,-0.1958,2.9297,-1.4648,0.3052,105.101,43.819,-27.114
-0.7461,0.6777,-0.1968,0.7935,1.0986,5.8594,104.985,43.808,-27.559
-0.8896,0.7378,-0.2163,-7.5073,-6.2256,25.2075,104.678,42.665,-28.35
-0.7202,0.7295,-0.1606,-6.2866,-13.7329,54.1382,101.739,39.309,-31.531
-0.6138,0.7856,-0.1343,-8.606,-2.9297,56.5796,100.316,34.189,-33.838
-0.502,0.8232,-0.1323,-12.146,0.7324,62.0117,98.712,28.987,-35.2
-0.3579,0.8799,-0.1294,-10.3149,0.3662,61.7065,97.344,23.434,-36.145
-0.2744,0.9292,-0.1001,-4.8828,1.6479,54.4434,96.29,17.957,-36.815
-0.2231,0.9546,-0.1187,6.5308,4.8828,57.312,96.356,12.717,-36.969
-0.0894,0.9624,-0.1196,15.8691,1.77,58.1055,97.064,7.218,-37.343
0.0234,0.9756,-0.1631,6.958,8.1787,48.3398,98.229,2.049,-37.386
0.1016,0.9678,-0.165,-2.8076,6.6528,36.0718,98.58,-2.109,-37.128
0.1802,0.9629,-0.1538,-8.9111,0.7935,29.1138,98.179,-5.235,-37.007
0.2358,0.9478,-0.1401,2.3193,2.0142,23.6816,98.223,-8.13,-37.084
0.2427,0.9565,-0.1309,-9.3994,-1.5259,6.958,97.987,-9.745,-37.068
0.2739,0.9512,-0.1416,-0.9155,-3.8452,3.7842,97.696,-10.536,-37.375
0.2271,0.9692,-0.1406,0.9155,-1.9531,-4.5166,97.657,-10.607,-37.386
