accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3423,0.6738,0.6553,-0.6714,0.0,-0.7935,45.324,-17.441,-44.236
0.3291,0.6768,0.6553,0.6104,2.6245,-5.3711,45.412,-17.216,-43.813
0.3125,0.688,0.6577,-1.2207,2.0752,-9.1553,45.5,-16.677,-43.671
0.3052,0.6875,0.6577,-4.2114,1.77,-9.9487,45.417,-16.089,-43.863
0.3032,0.6694,0.6675,-3.7842,3.2349,-11.1084,45.192,-15.287,-44.0
0.2886,0.6646,0.667,-0.1221,13.6108,-15.8081,45.159,-13.848,-43.995
0.229,0.688,0.6772,3.418,21.4844,-24.353,45.406,-11.316,-43.83
0.1577,0.7109,0.6733,2.6245,24.231,-26.6113,45.791,-8.086,-43.742
0.0996,0.7065,0.6802,-1.0986,26.123,-31.3721,45.829,-4.653,-43.737
0.0234,0.7061,0.6787,-0.4883,32.4707,-41.8091,45.846,-0.308,-44.088
-0.1318,0.7202,0.6904,-1.6479,37.2925,-47.0581,45.764,5.328,-44.621
-0.2368,0.729,0.7017,-4.6387,24.231,-32.6538,45.401,10.031,-45.374
-0.2231,0.647,0.6699,-2.3804,21.1182,-29.3579,44.758,13.2,-46.214
-0.3335,0.6733,0.6802,2.1973,30.7007,-34.9731,44.714,17.562,-47.065
-0.4326,0.6562,0.6606,-3.7842,22.644,-18.0664,44.604,21.346,-47.291
-0.4385,0.645,0.6484,-2.7466,18.0054,-1.4038,44.528,23.472,-46.923
-0.4497,0.6367,0.6382,1.709,12.9395,-0.7324,44.945,24.73,-46.274
-0.4658,0.6455,0.6309,2.0752,5.3101,0.7324,45.434,25.389,-45.967
-0.4697,0.6489,0.6279,0.4883,-0.6714,1.2207,45.659,25.587,-46.208
-0.4976,0.6455,0.6372,0.0,-12.085,8.3618,45.582,25.131,-46.708
-0.4492,0.6631,0.6416,-0.5493,-28.1982,21.9116,45.505,22.912,-47.587
-0.3413,0.6748,0.6558,-4.6997,-35.0952,23.8037,45.06,19.292,-48.664
-0.2466,0.668,0.6772,-3.479,-30.3955,24.5972,44.44,15.48,-49.625
-0.1875,0.6816,0.6924,-2.1973,-28.2593,25.5737,44.143,11.843,-50.087
-0.1328,0.6846,0.7017,-2.9907,-24.292,28.7476,43.94,8.256,-50.076
-0.0732,0.6895,0.7119,-0.3052,-22.0337,31.189,43.945,4.653,-49.548
-0.0039,0.689,0.7129,-0.2441,-21.2402,30.2734,44.022,1.154,-48.84
0.0547,0.6807,0.7114,-0.3052,-22.583,28.2593,43.978,-2.285,-48.164
0.1104,0.687,0.7085,0.0,-24.1089,26.9775,43.934,-5.685,-47.736
0.1792,0.6851,0.6982,1.2207,-24.4141,27.5879,43.989,-9.234,-47.247
0.2432,0.6733,0.6855,1.0986,-21.3623,25.6958,44.033,-12.618,-46.609
0.3159,0.6533,0.6724,1.9531,-19.5923,22.522,44.132,-15.76,-45.961
0.3535,0.646,0.6646,2.4414,-12.7563,16.3574,44.275,-18.149,-45.28
0.3931,0.6421,0.6548,3.2349,-8.1787,9.8877,44.484,-19.929,-44.572
0.3994,0.647,0.645,2.5635,-2.7466,1.2207,44.786,-20.742,-44.094
0.394,0.6489,0.6426,2.9907,-1.8311,0.1831,45.082,-21.099,-43.704
0.3916,0.6606,0.6416,3.418,0.0,-1.4648,45.456,-21.231,-43.341
