accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2671,0.8765,0.4082,0.3052,0.9155,-3.1738,64.764,-12.101,-46.939
0.3262,0.8628,0.394,3.0518,20.0195,-19.8364,64.924,-11.151,-46.247
0.1343,0.8877,0.3955,8.667,37.3535,-46.814,65.253,-7.229,-44.511
0.0576,0.8989,0.3872,5.9204,28.5034,-43.0908,65.896,-2.049,-43.061
-0.0991,0.9058,0.3999,-1.3428,30.6396,-47.6685,66.242,3.115,-41.929
-0.231,0.8926,0.4019,0.7935,28.3813,-41.0156,66.462,8.08,-41.292
-0.1826,0.8833,0.3716,-1.3428,23.7427,-29.6021,66.879,11.728,-40.182
-0.3018,0.8799,0.376,4.8218,16.6016,-23.1934,67.456,14.815,-39.595
-0.3638,0.8735,0.3496,-8.1177,26.8555,-26.7334,67.747,18.237,-38.595
-0.4644,0.9004,0.3252,-2.0142,20.6299,-7.2021,68.115,20.671,-37.37
-0.416,0.8594,0.335,1.0376,-0.6714,6.8359,68.291,21.127,-36.744
-0.4644,0.8745,0.3516,-3.479,-4.2725,9.6436,68.11,20.594,-37.073
-0.418,0.8823,0.3516,-7.5684,-31.5552,36.3159,67.39,18.029,-38.073
-0.2686,0.8291,0.4053,-13.9771,-33.5083,38.3911,65.588,13.42,-39.699
-0.1831,0.8848,0.3965,-1.4038,-46.0205,42.4194,64.644,8.767,-41.973
-0.019,0.8779,0.4053,0.4272,-44.9219,43.335,64.374,3.131,-44.511
0.0439,0.8916,0.4204,-0.8545,-21.2402,36.6211,64.303,-1.252,-45.599
0.1865,0.8677,0.4229,1.5869,-11.1694,29.4189,64.297,-5.191,-45.615
0.1992,0.8901,0.4146,3.1738,-6.2866,10.1929,64.589,-7.284,-45.258
0.187,0.8862,0.4141,0.9766,-2.5635,1.77,64.852,-8.047,-45.264
0.1738,0.8999,0.4111,0.4272,1.1597,-0.7935,64.957,-8.24,-44.929
