accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1245,0.9126,0.4038,0.0,-0.5493,1.709,65.929,-4.18,-46.956
0.0977,0.9082,0.4023,1.2817,2.6855,-2.6855,66.022,-4.175,-46.604
0.103,0.9258,0.3906,-0.1831,5.7373,-5.3711,66.105,-3.867,-46.06
0.1221,0.9238,0.3857,-0.4272,12.146,-15.5029,66.182,-2.862,-45.478
0.0884,0.9131,0.3774,-1.0376,21.9727,-32.4707,66.286,-0.308,-44.555
-0.0269,0.8711,0.3794,-5.7373,49.5605,-54.3823,65.934,4.515,-42.907
-0.2837,0.8682,0.397,-1.4648,40.0391,-55.1758,65.748,11.294,-40.655
-0.3755,0.8564,0.3857,-6.897,30.7617,-40.9546,65.764,16.749,-39.424
-0.3833,0.813,0.3882,-7.1411,23.0103,-29.7852,65.484,20.847,-38.644
-0.4819,0.7969,0.3926,-0.9766,16.1133,-21.1792,65.5,23.703,-38.639
-0.4624,0.8008,0.3589,-5.8594,10.1929,-12.8174,65.528,25.62,-38.771
-0.5244,0.7729,0.3843,1.8311,3.7231,-8.667,65.341,27.026,-38.754
-0.4795,0.7856,0.3501,3.1128,0.4272,-7.7515,65.577,28.026,-39.435
-0.5381,0.8125,0.3574,2.6855,1.0376,-0.1221,65.869,28.713,-39.738
-0.5596,0.8086,0.3608,-1.6479,-4.4556,5.188,66.066,28.773,-40.078
-0.6704,0.7886,0.3687,-5.188,-21.1792,26.4282,65.473,27.762,-40.858
-0.4849,0.7832,0.3662,3.54,-57.312,69.9463,64.753,22.659,-42.451
-0.1831,0.8267,0.3853,5.4321,-46.9971,63.5986,64.731,14.595,-44.89
-0.0312,0.876,0.3979,1.2817,-42.3584,51.6968,64.797,7.608,-46.939
0.0312,0.9053,0.4058,0.4883,-24.8413,34.4849,64.935,2.587,-48.093
0.0156,0.8901,0.4092,-2.3804,-23.9258,25.9399,65.078,-1.198,-48.873
0.123,0.897,0.4146,-2.3804,-18.4937,19.8975,64.957,-4.329,-49.774
0.1885,0.9067,0.4146,1.4648,-9.3994,3.2959,64.94,-5.801,-49.922
0.1436,0.9058,0.4053,2.5635,1.5259,-3.418,65.165,-5.839,-49.68
