accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.042,0.9907,0.1699,-0.6714,-2.3193,-0.8545,78.898,-1.06,-19.748
0.0288,0.9922,0.1743,-0.6714,-0.6714,-2.0752,78.909,-1.016,-19.671
0.0278,0.981,0.1826,-0.4272,-0.3662,-2.5635,78.937,-0.873,-19.578
0.0234,0.979,0.188,-0.6104,0.3662,-2.2583,78.926,-0.703,-19.418
0.0225,0.9839,0.1841,-0.1221,0.1831,-2.3804,78.904,-0.511,-19.248
0.0381,0.9863,0.186,-1.4038,0.6104,-7.7515,78.86,-0.121,-19.149
0.0337,0.9727,0.1997,-1.77,-0.9766,-19.6533,78.706,1.099,-19.215
-0.0337,0.9653,0.2046,-5.3101,-4.0894,-36.438,78.283,3.785,-19.819
-0.1128,0.9575,0.2144,-3.9673,-5.249,-42.2363,77.69,7.3,-20.956
-0.1689,0.9336,0.2295,-3.418,-6.8359,-48.1567,77.102,11.288,-22.385
-0.207,0.9062,0.2183,-4.0894,7.2632,-63.5986,76.481,16.304,-23.604
-0.3887,0.855,0.2109,-2.3193,9.2773,-78.6133,75.888,23.115,-24.302
-0.606,0.8184,0.1943,7.7515,16.4185,-64.8193,75.745,30.394,-25.01
-0.6685,0.7808,0.1704,6.0425,21.3623,-25.5737,76.877,34.948,-24.307
-0.7139,0.7524,0.1611,-2.8687,14.0381,-19.6533,78.069,37.518,-22.813
-0.7036,0.7207,0.1777,-6.8359,5.0659,-10.1929,77.805,39.287,-22.731
-0.7251,0.6992,0.1772,-1.2817,1.0986,2.1362,77.552,39.88,-22.841
-0.7202,0.7466,0.1592,-0.2441,-6.7139,9.5215,77.377,39.457,-23.549
-0.7168,0.7798,0.146,-9.3384,-7.2632,31.4331,76.657,37.722,-24.428
-0.5996,0.7871,0.1924,-17.9443,-13.855,43.5181,75.168,34.217,-25.032
-0.4639,0.8105,0.2485,-13.4277,-7.5073,59.5093,73.861,29.268,-24.846
-0.3779,0.8516,0.272,-8.1787,1.4038,58.6548,73.641,23.763,-23.406
-0.3125,0.8799,0.2764,-10.9863,-2.2583,50.5981,73.35,18.71,-21.923
-0.2134,0.8994,0.3057,-10.1318,-5.3711,44.0674,72.471,14.343,-21.039
-0.1162,0.9175,0.3193,4.9438,-5.188,37.2314,72.241,10.393,-20.555
-0.0801,0.9277,0.3125,7.9346,-10.6201,22.8271,72.905,7.388,-20.407
-0.0503,0.9663,0.291,5.9204,-11.7188,19.6533,73.416,5.114,-20.858
-0.0151,0.9375,0.2847,6.2256,-6.7749,7.9346,73.976,3.615,-21.094
-0.0156,0.9697,0.2505,3.6011,-7.3853,3.1128,74.399,2.867,-21.434
0.0,0.9741,0.2344,3.7842,-4.6387,-0.4272,74.789,2.466,-21.753
-0.0161,0.9731,0.2363,0.0,2.3193,-0.1221,75.004,2.368,-21.517
-0.02,0.9653,0.2515,-0.5493,1.4648,0.0,74.993,2.357,-21.055
-0.0303,0.9731,0.2417,0.061,-0.7324,-2.8687,75.064,2.494,-20.885
-0.0381,0.9673,0.2568,-0.8545,-0.1221,-3.2959,74.993,2.752,-20.852
-0.0474,0.9668,0.2583,1.2817,1.2207,-1.5869,75.037,2.917,-20.693
-0.0562,0.9766,0.2466,1.0986,-0.9766,-0.1221,75.251,3.054,-20.511
-0.0361,0.9648,0.251,1.0986,-2.1973,-1.77,75.344,3.049,-20.649
-0.0356,0.9746,0.2515,0.9155,2.5024,-1.5259,75.443,3.153,-20.511
-0.0693,0.9688,0.2568,2.9297,2.1362,3.7231,75.652,3.175,-19.951
-0.0391,0.9565,0.1997,15.7471,-5.188,3.1738,76.855,2.615,-20.116
-0.0454,0.9932,0.1753,10.0708,-0.3052,5.6152,78.135,2.395,-20.099
0.0034,0.9902,0.1919,-5.3101,-1.4648,-1.2207,78.146,2.148,-20.116
