accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3159,0.9224,-0.2617,1.8311,-2.0752,4.3335,104.464,-14.694,-39.732
0.2886,0.9199,-0.2075,-3.7231,-5.0049,-13.4277,104.123,-14.134,-39.732
0.249,0.9561,-0.2656,-1.5259,0.1831,-22.2778,103.612,-12.003,-39.155
0.2378,0.9551,-0.2861,7.2632,2.0752,-1.0986,104.03,-11.349,-38.6
0.2104,0.9424,-0.251,4.8218,-2.8687,7.5073,104.606,-11.574,-38.661
0.2329,0.9331,-0.2476,-1.2207,-3.9062,-2.1362,104.919,-11.838,-38.958
0.2466,0.9297,-0.2603,-0.061,1.2817,-9.2773,104.843,-11.393,-38.804
0.2529,0.9219,-0.2607,0.3052,-3.9062,-23.5596,104.562,-9.679,-38.326
0.1084,0.9536,-0.2632,4.8828,-8.0566,-38.4521,105.194,-6.773,-37.842
0.041,0.9663,-0.292,0.7935,-11.4746,-30.0903,105.65,-3.812,-37.804
0.0425,0.9365,-0.2676,-7.6294,-11.9019,-40.0391,105.123,-0.115,-37.974
-0.0425,0.9209,-0.1982,-11.7798,-5.9814,-62.8662,104.315,4.57,-37.128
-0.1812,0.9146,-0.2241,5.249,-7.2632,-57.1899,104.491,10.371,-36.172
-0.3091,0.9224,-0.2861,7.1411,-2.1973,-50.2319,105.853,15.051,-35.074
-0.3569,0.8936,-0.2446,0.6104,-0.3052,-41.687,106.337,19.05,-33.97
-0.395,0.8345,-0.2578,5.7373,-4.8218,-54.1382,106.99,23.362,-32.739
-0.5205,0.8286,-0.2666,-5.7983,-7.6294,-49.5605,107.496,28.383,-31.91
-0.5762,0.7793,-0.2656,-2.5024,-1.8921,-33.02,107.457,32.371,-31.47
-0.6655,0.7476,-0.1875,2.4414,-15.8691,-30.0903,107.216,35.673,-30.91
-0.7227,0.7407,-0.2202,3.6621,-4.7607,-3.8452,107.249,37.892,-31.855
-0.7305,0.751,-0.2222,2.7466,-9.0942,-4.2725,107.21,38.699,-32.877
-0.7598,0.7446,-0.2168,1.6479,1.5869,11.9019,107.172,38.491,-33.508
-0.6382,0.7354,-0.2349,-2.0142,5.0049,28.8086,106.732,36.766,-34.129
-0.625,0.8008,-0.2158,0.3052,15.1367,52.3682,106.128,33.047,-34.481
-0.5254,0.8359,-0.2529,-6.3477,11.7188,66.1011,105.634,27.504,-35.068
-0.4482,0.877,-0.2109,-6.0425,-0.7324,65.2466,104.469,21.616,-35.98
-0.2778,0.8779,-0.1934,9.0332,-1.4648,66.04,103.64,15.919,-37.974
-0.166,0.9014,-0.2451,13.7939,4.3335,84.8999,104.491,9.514,-39.611
0.0195,0.9136,-0.2427,9.7046,-7.3853,57.9834,104.963,2.582,-41.473
0.1206,0.9043,-0.2676,7.3853,0.1221,54.9927,105.584,-2.626,-43.165
0.2012,0.9438,-0.3452,2.3804,6.8359,35.7666,106.232,-6.592,-43.495
0.2407,0.9131,-0.3179,-1.4038,0.3662,39.917,106.578,-10.399,-44.214
0.334,0.8936,-0.2686,1.0986,1.6479,31.0059,106.743,-13.865,-45.022
0.3838,0.8921,-0.3086,5.0659,1.0376,15.2588,107.452,-16.183,-45.461
0.3726,0.8979,-0.3076,-10.6201,2.0752,-7.6904,106.919,-16.523,-45.132
