accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0562,0.894,0.4663,-1.0376,5.4932,0.0,61.458,1.044,-48.038
0.0532,0.8955,0.4614,-0.8545,13.2446,-9.7046,61.436,1.637,-47.098
0.0024,0.8516,0.4639,0.3052,25.2686,-28.0151,61.49,3.724,-46.082
-0.1597,0.8413,0.4517,2.9907,36.7432,-49.9878,61.754,8.196,-44.841
-0.2759,0.8398,0.4492,-1.3428,21.3623,-40.1001,61.864,13.392,-44.478
-0.3486,0.8174,0.436,-1.0376,14.7095,-36.8652,61.727,17.957,-44.445
-0.3784,0.8091,0.4434,-6.3477,11.4136,-22.4609,61.452,21.05,-44.868
-0.457,0.792,0.4536,2.0142,7.5684,-14.9536,61.271,23.088,-45.198
-0.4253,0.7695,0.4351,3.418,11.7798,-14.2822,61.392,24.736,-45.516
-0.5098,0.7876,0.4272,-3.479,5.4932,-4.0283,61.815,25.999,-45.242
-0.502,0.7729,0.4146,-1.9531,-0.4883,-6.8359,61.875,26.944,-45.341
-0.5508,0.7944,0.4219,-7.0801,-4.5776,-2.2583,61.249,27.241,-46.225
-0.6606,0.7729,0.4556,-2.6245,-26.9165,40.1611,60.491,24.928,-47.054
-0.4087,0.7363,0.4458,1.4038,-47.1191,72.876,60.414,18.6,-47.494
-0.1064,0.8013,0.4419,1.77,-42.3584,54.2603,60.485,11.442,-48.609
-0.021,0.8564,0.4502,6.0425,-35.0952,36.7432,60.864,6.01,-50.175
0.0156,0.8477,0.4814,4.3945,-25.4517,44.6167,61.073,1.088,-50.609
0.1772,0.8564,0.4614,4.6997,-22.0947,34.9731,61.688,-4.005,-50.735
0.229,0.8667,0.4463,2.0142,-2.6855,11.5356,62.106,-6.812,-50.323
0.2065,0.8765,0.4492,0.061,-1.3428,3.9673,62.155,-7.63,-49.57
